#!,zero-counter: 1786
31404955,65387037,-722082997,13920
29905492,64596441,-720948060,13644
31607903,62971570,-720277229,13484
35814537,64337527,-721986274,9348
40648595,67011510,-724547670,11184
43475249,69312872,-725607642,16076
45799691,70903570,-726778764,15736
49157199,73939412,-728620519,15064
52517598,76291424,-730142342,14096
56179362,79147281,-732461010,10268
58913439,81511270,-734117628,17604
62233177,84203262,-735112102,10288
63835487,87051691,-736418527,11112
64735121,89072773,-737197413,14856
65226405,90287124,-737864187,15292
65877283,90664215,-738818325,14716
66098617,90039106,-740236724,13844
66454934,89136431,-740888870,12632
66379996,88239611,-741227528,14152
65757652,87130431,-741577748,13900
65059263,86255763,-741671301,13984
64406530,85834865,-741571815,13888
#!,zero-counter: 132
63407827,89988776,-739845732,14064
62994810,90671797,-739470561,14104
62254157,91737509,-738913050,14260
61529888,93071653,-738077687,14532
61047629,94661447,-736530798,15868
61621586,96511041,-734548784,17876
63157303,98326727,-732019062,17512
65133205,99732710,-728328616,15996
66429505,100969058,-723276304,14552
67249828,101533794,-717870515,12544
66906313,101848989,-712937382,10716
66050285,102128639,-708771316,10276
64788849,102694511,-705483297,10600
63343423,103204844,-703175198,10584
61844068,103605777,-701786334,10892
60165534,103740579,-701190215,11456
58135171,103524083,-701256696,12308
55483096,103024102,-701368430,12636
52309513,102007452,-701573317,12880
48984489,100492294,-701930129,13024
45930049,98714379,-702739456,12624
43177884,96783646,-703975489,12660
40419050,94817913,-705608998,12684
37573579,92962947,-707459438,13076
34613055,91152307,-709382852,13420
31372330,89291536,-711332672,16236
28495431,87359451,-713086165,14492
29242839,85285021,-714298950,13940
29737577,83898973,-714834063,13500
33443476,80576428,-715943003,12160
37652821,82737698,-718063284,12220
40336074,84939820,-719310166,12372
41820639,85283088,-719677022,13264
44610559,86756256,-720338062,12144
47068054,89250465,-720924901,12988
47507435,91702395,-720637148,14312
47261713,93081020,-720525537,15236
47505112,94793941,-720086077,13192
44871687,96713998,-717413527,15264
41154253,96301323,-714102975,9872
36905688,96170772,-711560926,13636
33320198,95980287,-709844704,15160
31157070,95425291,-708860584,14480
27886072,94460288,-707514435,12680
27509147,92362647,-706924901,13224
27006016,92742557,-707010290,13468
28071411,91627456,-706901005,13116
31592361,91960060,-707813672,9836
35758452,94658245,-710047114,15708
38190435,95774102,-710343319,12540
41570075,97883877,-711559151,14620
45071862,100689843,-713243879,14648
48267773,102232058,-714833329,16520
50933947,104353718,-716124995,14136
53241181,106503101,-717104014,16656
54176980,108275365,-717833623,16004
54577519,109631645,-718375038,15472
54731142,110470500,-718489371,13784
55141090,110954819,-719110121,13680
55455282,110833221,-720207850,14336
55891022,109832622,-722116435,13664
56221936,108078421,-723690034,12848
56322398,106456042,-725263666,11068
56215968,105498082,-725604201,12792
55836327,104894808,-726010939,14084
#!,zero-counter: 63
54151253,104683912,-728358732,13744
53640715,105454000,-727961990,13740
53048209,106496054,-727430790,13812
52403883,107633261,-726688494,14060
51630696,108626854,-725436031,14768
51260347,109271997,-723592269,15228
51341438,109711511,-721587632,14372
51164587,109822914,-719217846,14016
50674188,109576075,-716366967,13388
49629189,109372166,-713312977,13072
48015306,109472164,-709939691,12816
45653438,109924910,-706343303,12928
43034117,110266857,-702897045,12728
40648402,110429731,-700084203,12488
38251703,110574738,-698058982,12144
35245052,110341604,-696455324,11952
31453017,109406237,-695152517,11784
27166679,107981830,-694133269,11744
23543662,105973482,-693914019,11720
21108650,104060233,-694632141,12248
19346468,102444492,-695968909,12736
17872771,100838471,-697669358,13004
16833938,99486218,-699664415,13284
15992220,98551523,-701969851,15924
15138447,97817811,-703947033,14660
15742304,96754764,-704840714,13776
16458972,95834687,-705435636,12372
17872540,95615805,-706183169,15116
19854833,95967495,-707026915,14800
22239626,96673780,-708127528,12484
26100724,98534327,-710476349,13936
28334349,100176029,-712346392,14708
30754487,101401098,-713551640,14180
33586106,105871179,-715386428,13060
33044851,106733333,-714347787,13428
27843002,106121181,-710676265,12364
21537387,105037682,-707191957,16056
18552034,104771612,-705995900,12940
15819543,104704895,-704635804,13444
11922628,105074630,-702516194,12632
10001872,104633991,-700895387,13488
6160983,104227248,-699175075,14956
5640166,102999390,-698288042,13004
6942248,102411740,-698314060,13236
8355541,100880288,-698451016,13392
10455379,100133508,-699155606,12556
14116275,100470142,-700786102,11160
19513526,101461228,-704042154,13936
22811790,102489964,-706133301,15080
25581527,102988204,-707137055,9668
29652089,104477647,-708847836,11124
33049887,107427706,-710550907,11948
35684784,109343998,-712046446,12716
37962546,111411098,-713370646,11820
40236081,113332326,-714998789,14020
41011557,114170851,-715461053,14088
41838420,114393473,-716039601,13912
43507902,114773039,-717381826,12976
44286821,114655013,-718167414,13164
44975387,114098095,-718766293,13468
45635550,113643258,-719446147,13292
46122090,113020426,-719930940,13436
#!,zero-counter: 65
43901272,113027672,-723012685,13556
43385324,113864266,-722536789,13656
42374655,114979680,-721610060,13948
40856340,115886671,-719785010,15524
40214241,116603926,-717040174,17112
40764420,117653509,-713563680,16188
41008952,118499846,-709302104,14312
39978320,119232044,-704146957,13096
37520602,119742596,-698608620,11148
34048397,120187304,-693660079,10468
30161302,120688929,-689655479,9764
26996478,120906529,-687095380,9464
24643565,121168846,-685972659,9792
22283512,121331219,-685895229,10560
19561728,121017914,-686256597,11840
16541558,120034126,-686886426,12052
13294360,118569954,-687863106,12556
10146539,116813819,-688995952,12860
7588496,114809011,-690314565,12868
5280784,112844030,-691857375,12924
2975329,110969628,-693557394,12500
657141,109297737,-695478736,26056
-451735,107978434,-697247502,14420
-30825,106997231,-697971224,13428
605690,105797287,-698607850,12280
1292440,104920279,-698766462,13444
2458626,104456929,-698859719,11748
4770217,104980120,-699646013,11160
9370730,105980433,-701697697,18076
11560049,107496494,-702729622,11724
13763256,107853424,-703562168,11068
17117333,110275555,-705016894,14824
17034989,112064070,-705498172,13252
17162365,113988866,-705448351,13128
16932000,115198241,-705453148,12904
16060411,116205692,-705140659,13264
14214106,116714746,-704039425,10000
10047716,116662747,-701497211,15856
5680515,117082255,-699710855,12404
2883473,116970902,-698585515,11620
-4475006,116902075,-695707941,13304
-10733412,116236905,-692891931,15264
-13179244,116035015,-691957262,12328
-15571961,115885785,-690838890,12716
-17018127,115035036,-689914788,13004
-16306387,114445497,-689959712,13040
-15825533,113752713,-689880806,13112
-14789125,112386560,-689753224,13280
-10363306,111459453,-690674770,8056
-1855057,111911099,-694547259,14248
3048365,113723388,-696632638,14188
5720174,113588429,-697113307,15656
12994297,115941382,-700221514,12284
18274462,118996572,-703340665,15980
19793278,119830137,-703843994,15552
22574509,121461773,-705209224,13904
25701958,123088632,-706676370,12948
27020688,123819191,-707373052,13460
27639848,124229892,-707607101,13528
28452170,124914180,-708182189,12588
29337666,124978661,-708958116,13712
29956618,125246202,-709906932,13216
30177431,124860671,-710496422,13416
30217858,124175632,-711345277,12708
30592069,123170544,-712042151,13440
#!,zero-counter: 72
29587218,121525417,-713132364,13112
28593303,123094789,-712051053,13160
27457526,123679013,-710836605,13576
26570185,124713207,-709133424,16104
27523147,126314225,-706923157,18264
29719926,128126576,-703552027,17512
32326875,129706953,-699026069,15920
35143130,131116662,-693921516,13572
36402319,132615497,-688437599,10236
35038929,133642410,-682910057,7944
30750864,134261769,-677808107,7396
24930144,134341603,-673811828,7348
19222825,134131631,-671584049,8012
14403253,134332700,-670889514,9160
10673737,134509112,-671427380,10340
7192810,134373396,-672686104,11740
3980096,133807893,-674108321,12904
1118213,133071335,-675412608,13704
-1551860,132216679,-676537919,13484
-4331291,131211337,-677383180,12872
-7212812,130119953,-678044293,12420
-10154308,128856815,-678798717,11632
-12743498,127405914,-680006301,11084
-15093515,126053557,-681849283,10960
-17346995,124901014,-684201459,11172
-19388930,123886841,-687026751,11496
-20914359,123032135,-690148132,13788
-19852061,122102552,-691401517,13532
-18668277,120681636,-692264240,12700
-16964795,119962658,-693036251,15688
-14756726,119484002,-693636105,13480
-12508044,118977123,-694264722,13472
-9241055,119120959,-695321823,9668
-5961827,119864590,-696472108,12700
-3819516,120622576,-697377909,12560
-2842445,122079575,-697813574,13208
-3298241,122696495,-697743787,12864
-3589817,123421690,-697730923,12668
-3694739,124395301,-697821905,12052
-4345260,125442746,-697780756,10868
-6541659,126144890,-696900401,13120
-9242823,126074064,-695752784,13400
-12022762,126520762,-694935481,10680
-17133603,127439094,-692759207,17244
-23557331,127914893,-689903651,13604
-27077309,128479123,-688910935,11920
-30238700,129090188,-687631594,13320
-32883847,128782671,-686234606,12812
-35428371,126663065,-684958140,12584
-33911527,125372073,-685091393,12416
-31961508,124174097,-685139861,12916
-23878851,124036418,-687684830,9128
-17295618,126114046,-690626318,7132
-14850963,126860261,-691100445,13468
-11310285,127477204,-691914427,11368
-6583535,129668640,-693410261,14988
-3019961,131500903,-694863184,13200
2477,133476266,-696233988,13908
2466853,135593452,-697149673,14788
3793689,136883294,-697481438,12812
4961753,137541559,-697914542,13784
5892365,137338934,-699005841,12156
6417524,136873762,-699694264,12996
6621810,135962735,-700643776,13908
6949557,134815575,-701464990,13276
7007423,133738135,-702132568,13272
6751629,133061235,-702649804,12680
#!,zero-counter: 76
7430145,131867306,-705475404,12984
6919086,132567248,-705182160,13120
6386951,133439612,-704680092,13212
6026308,134392007,-704073920,13536
5470137,135373870,-702447875,14080
4498941,135816429,-699674422,14368
3052264,136164325,-696504286,13320
1298230,136421976,-693282428,11960
-1653822,136558840,-690140596,11568
-6241623,136769655,-686964547,11132
-12265188,137383300,-683632895,10908
-19428747,138470807,-680381228,10836
-26807139,139670310,-677487275,10912
-32719039,140425378,-675493430,10760
-36997279,140973063,-674543883,10748
-40327159,141081542,-674836256,10632
-43479234,140830271,-675783338,10740
-46406019,140420127,-677194933,11216
-49557181,140050535,-678773993,12248
-52887603,139381308,-680516859,14132
-55776010,138558901,-682055275,19000
-56517056,137697443,-682620259,12580
-56863517,136860170,-683031882,12176
-57356006,135845265,-682894156,12936
-55862697,131775874,-684217435,12140
-54498695,130688133,-684267971,12204
-51963126,130397070,-684495377,12388
-48281009,130255391,-685269989,14312
-43023221,130861697,-686570023,11528
-38766945,131802058,-687557746,9076
-33991685,132110994,-688878020,13428
-29718686,133114121,-690317991,11056
-27472466,133875621,-690710372,13144
-25071537,135329308,-691452625,13780
-25337058,136721494,-691485093,13428
-25112696,137607463,-691802251,12312
-25878693,138000296,-692094865,12320
-27868559,138134126,-692111485,12436
-31768569,137906395,-690905795,10748
-38920355,137686518,-688141212,10680
-43778306,137910665,-686213037,14248
-44512266,138680538,-686351342,12904
-46249512,139626795,-685860217,11392
-52706698,140277738,-682966481,11824
-56067732,139544340,-681398572,12392
-57168351,140464554,-681111162,12652
-57946416,140817350,-680897961,12452
-56588448,140005330,-680987369,12436
-55574640,138849020,-680864749,12548
-52519161,137011070,-681391398,13448
-44583393,134925165,-683980300,13352
-35852384,134692568,-686847887,14600
-28832071,135673745,-689629679,12952
-22299951,135562265,-691858321,18708
-14909492,135209858,-694825728,18472
-7878794,134921463,-697454020,10136
-2964142,135651427,-699680663,10580
269531,136167013,-701258211,14404
#!,zero-counter: 75
-228101,138839340,-700927841,12676
-1052599,139629124,-700543927,13008
-1958998,140556087,-700099372,13472
-2408638,141494877,-699322167,14976
-2263703,142391532,-697544864,15372
-1820587,143201160,-694619661,13880
-2278000,144138813,-690920207,12380
-3263543,144909474,-687370232,11516
-4877050,145645261,-684168854,11032
-7732151,146270906,-681082247,10440
-11926367,146825082,-678033648,9960
-17395719,147570471,-675308968,9760
-23615927,148452945,-672985897,10236
-30332998,149417034,-671070426,10564
-36552484,150126868,-669660988,10988
-41051481,150419916,-669159820,11552
-43934704,150348992,-669626943,11816
-46294580,150218732,-670469312,12060
-48569202,149944631,-671199667,12292
-51110494,149706762,-671774694,12076
-53835972,149294980,-672374080,11504
-56728337,148501002,-673034028,11380
-59837681,147608512,-673858227,11512
-62899819,146629585,-675015036,12556
-65696016,145555538,-676393299,15528
-67855404,144722848,-677684368,11972
-67383044,143744537,-678311928,12204
-68055171,140743058,-679693710,12524
-67470604,139857500,-679721946,12412
-66654731,139009650,-679749990,11988
-64905697,138199220,-679850428,12300
-63071388,137546443,-680004065,11700
-61057860,137568797,-679802095,11540
-59114133,137229358,-679808767,13064
-52392116,138049353,-681271567,8960
-44019129,141761585,-684573401,18668
-45600083,142739598,-684432844,12852
-46502958,142635291,-684249406,12476
-46350123,143511747,-683957627,12456
-46904627,145321591,-683810689,12220
-47333019,146441269,-683849347,11116
-49975854,147828321,-682807106,12452
-51930085,147935878,-682062826,13640
-54077808,148741146,-681705861,10456
-60625029,148844760,-678753168,12780
-68739815,149936192,-675899863,13368
-76880084,150799902,-673483973,13732
-83503933,150771952,-671311692,12824
-87777483,150666699,-669350647,11604
-89953290,150761548,-668575221,13708
-88343359,148678256,-668473707,12312
-84447782,146816662,-668770859,13876
-74264623,145264901,-671676799,10064
-64251416,144337008,-675196965,10940
-58371242,143991968,-676639808,10184
-49989992,142517485,-679537958,16144
-40288170,141167161,-683180455,12736
-33721588,141051297,-685512879,11580
-28413042,140391263,-687662171,15504
-23135496,140425859,-689720566,13356
-19615621,141075288,-690716831,11760
-16963260,142104407,-691619429,13420
-13941551,143011831,-692773661,12276
-13070930,144200416,-693263666,11576
#!,zero-counter: 89
-14273513,146619464,-693642003,12480
-15449671,147567666,-692930239,12932
-16875845,148681423,-691058237,16604
-15935045,149953077,-687944908,18452
-13634444,151536573,-683983963,16148
-11152722,153305899,-678983602,13240
-9585226,154935586,-673439962,9792
-10892851,156893286,-667827907,7060
-15435773,158322975,-663031623,7424
-22458087,159791465,-658735428,8056
-30711540,161221107,-654793991,8460
-38142844,162018688,-652115401,8708
-42793675,162393815,-651339296,9288
-45590499,162759890,-651947587,9704
-48149398,162870089,-653393161,10456
-50620655,162518545,-654906160,11312
-52817664,162039711,-656320752,12308
-54913245,161540100,-657808455,11752
-57250207,160772483,-659125688,11964
-59681617,159925631,-660296097,11368
-62249640,159070836,-661467849,10884
-65098643,157962606,-662792251,10508
-68225645,156809663,-664386865,10612
-71090398,155523647,-666347942,10960
-73987561,154501955,-668692533,13296
-76947848,153760777,-670985682,21492
-79621328,153394814,-673028441,13220
-79226142,150085068,-675135928,12056
-78501607,149034606,-675315028,11804
-77005036,148125796,-675434356,10584
-73677399,147651326,-675994497,10824
-70411393,147836350,-676694536,13048
-66904296,148059205,-677381181,12120
-64455868,148338635,-677893331,15068
-63232446,149548962,-677990786,12364
-60360006,150620271,-678614929,10164
-61121848,152043752,-678337618,13312
-61963932,153797836,-678072898,11828
-62230021,154527242,-678186090,11676
-63642587,155699885,-678105761,12192
-64744092,156369834,-678096650,11172
-69252065,157897940,-676104661,9360
-75745016,157928715,-673403215,9052
-78511092,158581812,-672698747,14380
-80205772,159427958,-672575924,11564
-84647720,159880783,-670780772,11736
-89402710,160243201,-669101395,11648
-91562369,160071126,-668505494,13344
-89905444,157548826,-668759367,11948
-87500525,156353625,-669014567,12192
-81049133,155343618,-670480047,11196
-72193938,155269628,-673354708,10388
-63360905,154762484,-676224395,9912
-54475381,154323689,-678781386,10968
-45791742,154589484,-681702276,8068
-39153137,154770861,-683789356,13388
-31482661,154050491,-686614152,12532
-25309889,154878605,-689190629,13132
-23575118,154665695,-689528247,12540
#!,zero-counter: 55
-23403162,155584933,-689813184,12008
-23810587,155971260,-689790038,12336
-23408863,156132967,-687877908,15556
-22127104,154960725,-685624737,15488
-20091958,153317129,-683384904,14452
-16764407,151172868,-681191717,13420
-12627329,148811572,-678995121,12192
-8391055,146717904,-677031133,10700
-4147844,145094579,-675097775,9956
139829,143678185,-673508544,10328
4208236,142035281,-672362105,10392
8025003,139392303,-671879787,9964
11493918,135852254,-672134811,9628
15188796,131826504,-673032124,9092
19235855,127779179,-674557731,9124
23557294,123584471,-677044659,8904
27787541,119633277,-680652760,8404
31947026,116396447,-685411542,8148
35454874,114431367,-690900654,7940
38609776,113290722,-696984518,7900
41469192,112854297,-703242106,8416
43941365,112900433,-709643145,9128
46002596,113108321,-716146064,9796
47511283,113182356,-722607731,10748
48021760,112656073,-729052940,12472
47296578,111372557,-735351892,13804
45773889,109731893,-741183477,15712
44566713,108010675,-746297780,16344
44356589,106008135,-750709594,17056
44818028,104119271,-754274935,17196
45407671,102583062,-756759922,16236
46115532,101256131,-758528558,14000
46825044,100096957,-760025083,12848
47386585,98599800,-761014143,12256
47500542,96597300,-761562908,12884
46944242,94863290,-761869730,13480
46212232,93573583,-762094756,13376
45223546,92748893,-762311948,12840
44454959,92299046,-762794803,12596
43507602,92395321,-763575503,13016
42204648,92416373,-764397399,13748
40462811,92148476,-765155890,14120
38627199,91703635,-765747217,13924
37327420,90809313,-765983270,14052
36240698,89768088,-765715584,14056
35027315,88914453,-765053498,14100
33729545,88220665,-764046043,14032
32538090,87692055,-762959698,13748
29106520,85769588,-760237365,13344
27671907,84818874,-759898189,12632
25517517,83524756,-759784967,12224
22600673,81954201,-759828936,11772
19041393,80149804,-760283053,11692
15130417,78380021,-761427432,11916
11462805,76790872,-763069643,13684
10652386,74745968,-764358181,26012
10794574,72717357,-764901434,15156
11629159,71463703,-764942948,13668
12064217,70658038,-764475004,13756
12419702,70366730,-763578707,13164
13639886,70892570,-762283059,14524
15511308,72250523,-761139569,13996
19065654,74358807,-760197948,11944
22077423,76684578,-759856303,16340
23627425,78410739,-759198372,14104
24074452,79552504,-758630700,14080
24900200,80936047,-757703609,14988
24979679,81820550,-757132587,14532
25568853,82456134,-756374169,13756
26252637,83204577,-755786270,13704
27264681,83521259,-755249087,13912
27738345,83346503,-754569568,13528
26653151,82090738,-752425532,14764
25280910,80083299,-749964008,12336
21842946,78063126,-746966203,15380
21263638,76277421,-744383293,16892
19895156,75620887,-741759428,13468
17822143,74547814,-738811684,13688
18120800,73760655,-737664621,14612
18657130,74168605,-737447386,13276
19734105,74501928,-736755097,12292
23492590,76618174,-739194362,12140
28583967,79372405,-743409415,11916
32156417,81908635,-746557950,12480
35254136,83547968,-749460324,18772
38192444,85656922,-751551422,14044
41219254,87939932,-752935060,15064
43336629,89533118,-753905538,14588
45092181,91026693,-754301486,14524
45675896,91839506,-753910820,14240
46109153,92384453,-753469153,13788
46548211,93008482,-753017984,13416
#!,zero-counter: 88
39066842,97998136,-739535357,13700
38683288,98868313,-739078367,13828
38326561,99880452,-738585967,13716
37965376,101043654,-738049998,13712
37669614,102253174,-737199501,14300
37378625,103241184,-735049574,15232
37419253,103875135,-732057467,15960
38192806,104509682,-729223282,14720
39166414,105237590,-726429317,13604
39500865,105861827,-723105889,13304
38931245,106135629,-719444415,12860
37212934,106144395,-715685101,12396
34526926,105632212,-711913830,11736
30895519,104741946,-708351928,10452
26969378,103559556,-705453761,10248
23226123,102270024,-703734500,9960
19966086,100891446,-703321072,10200
16561719,99443629,-704244533,10392
13086148,97879763,-705968419,11008
9762385,96194427,-708252221,11704
7157665,94653908,-710930316,15620
7531412,92969407,-712204692,11992
8646426,91138847,-712986010,13224
9913495,90323938,-713128445,13088
10554668,89533534,-712983587,13244
10828414,89888181,-712527434,13644
10855982,90638000,-712106747,13072
11574360,91939988,-711857530,12772
14234258,94925619,-712356710,15356
15692475,97628078,-712692378,12388
15808367,98970104,-712428920,12048
16850312,100919218,-712154795,13808
17508941,102906135,-712249621,13916
15975813,105068384,-710786344,12876
12018799,105177115,-708043428,12160
8082085,103894579,-705501381,13316
4929922,103226347,-703982427,12388
1922868,102219264,-702291501,14532
-1403001,101557702,-700508097,13752
-2882081,100995794,-699379738,14792
-1366508,99435670,-698941671,13560
2707369,99856056,-700661698,14592
8066867,101308731,-703382754,15480
12167681,101764544,-705179532,10988
18190539,104388197,-708894324,11620
23507121,106469890,-712894344,17912
26395623,107551400,-714874615,13080
29447745,108685488,-716704792,12996
32053206,110726251,-718267729,14776
33616368,111419822,-718927612,14896
35335173,113031392,-719939320,12304
35697819,114059443,-720198905,13884
#!,zero-counter: 81
30500646,116712902,-721714184,13240
29774967,117394142,-721362502,13344
28708184,118235955,-720593627,13480
27549725,118957451,-719301124,14900
26913513,119616835,-717481166,15516
26870620,119844971,-715137717,15076
26849335,119841601,-712299151,12768
26347193,119641808,-709289384,11328
24633137,119472347,-706244741,10772
21812125,119387839,-703369185,10616
18000809,119442862,-700657774,10772
13402412,119553691,-698253963,11048
7866393,119694903,-695910860,11940
1925983,119686799,-693575601,12444
-4506401,119518106,-691395142,12284
-11347835,119014855,-689558917,12056
-17983502,118183338,-688122302,11624
-23649117,116976879,-687373096,11568
-28046207,115780563,-687383756,14100
-30689943,114784060,-688030613,12256
-30676442,113989619,-688444150,13984
-30410787,112933967,-688974578,12948
-29544410,111899223,-689204366,13176
-28672062,110923739,-689207176,12604
