#!,zero-counter: 763
432527466,-168738413,-703972243,11256
430751710,-171025747,-702977555,9964
428737662,-173033807,-702259923,9852
426801562,-174654988,-701517209,9240
425287690,-176154361,-700794656,10600
424257849,-177315218,-700128350,10280
423652556,-178107929,-699452136,10204
423108326,-178438721,-698979722,9988
422735760,-175802042,-695233968,10444
423352003,-174857702,-693493172,10228
424026949,-173847555,-691573917,9904
424636706,-173012405,-689757993,9864
425173955,-172334425,-688131925,10036
425682239,-171913229,-686745927,9936
423641675,-171965021,-679894748,9944
424053724,-172987316,-679309690,9900
424496745,-174135362,-678923090,9956
424741291,-175151921,-678835651,9856
424447997,-175696452,-679135399,9928
423868418,-175843885,-679572828,10112
423192047,-175651271,-679751541,10156
422433688,-174939392,-679613129,9868
421999721,-173982359,-679198477,10052
421964645,-172804862,-678795468,9828
420036604,-169738687,-679328489,7948
419704241,-168084129,-679689236,10212
419445370,-166792322,-679782736,9796
419345104,-165978779,-679201930,10040
419215271,-165408220,-678017022,10108
418746527,-164745044,-676615804,10072
418389258,-164059000,-675209901,10000
418837549,-163823911,-673946685,10420
419721001,-163514206,-672720743,10240
420285234,-162705716,-671632342,10060
420821961,-160277887,-669149270,9868
420515035,-159571454,-668753160,9952
420028332,-158889810,-668601974,10108
418623380,-158014291,-668060154,10028
418048354,-157996049,-667799922,10092
417465859,-158001631,-667328627,9996
#!,zero-counter: 11
416495234,-156747742,-659101318,10544
415775387,-157022232,-658311379,10560
414872161,-157563605,-657322966,10668
409704980,-155272466,-657047839,13648
397981685,-149320244,-658329093,9604
384269127,-143338680,-661049662,8404
370464626,-137422699,-664836879,10336
358093265,-131575331,-668965641,11700
350358053,-128563212,-672742725,11264
347062403,-128266446,-675480662,11168
345964770,-129017696,-676838308,10980
346500156,-130498650,-676172471,11592
348592118,-132194253,-673640619,10984
353169509,-134056093,-669600995,9704
365644249,-140376745,-663580181,6664
378603599,-143847392,-658536589,5556
386921839,-140886426,-656545776,5596
389406502,-133228282,-657501284,8304
386141101,-123230578,-659768510,11288
379458671,-113275550,-661682010,11048
372477502,-103244036,-662212791,11512
370761236,-94127319,-660516338,9664
373986954,-85002099,-656637291,6048
382666137,-76516939,-651476187,5280
392490288,-67179684,-645788006,5172
400714907,-57906585,-639996870,9164
406612052,-50233592,-633839996,6588
409869118,-45374200,-627387776,9224
411017781,-45364727,-621892954,8860
394697595,-37609323,-618377032,8900
377050697,-31535155,-614732816,13360
364368458,-32647228,-610303052,11468
346443403,-40463600,-623542777,8016
334560366,-50891949,-640504785,11420
327053673,-64674974,-657165832,8296
327589083,-87750790,-667832082,12496
327596814,-112454867,-674241334,9560
316504296,-130249790,-676547448,-644
304649810,-149443754,-675076285,7376
295093059,-163626509,-669864623,9436
290827333,-175721756,-661756063,13400
292782690,-190092721,-650924261,6884
293686556,-199761441,-640679437,6796
297286340,-207082473,-631465757,4464
298005112,-207895669,-625218188,9080
304541833,-207565492,-618923371,11668
308768350,-198247014,-614555677,2824
319100697,-182510405,-610267662,3860
335204375,-167308130,-608592817,11784
355782643,-155267154,-612494749,8444
374830954,-153297680,-621993618,6936
373679925,-150563184,-633692606,9024
37480356489648,169101411,-766943439,15068
357097479,168202892,-767417477,15764
357808334,167772233,-767310038,16020
659192,15736
356489648,169101411,-766943439,15068
357097479,168202892,-767417477,15764
357808334,167772233,-767310038,16020
#!,zero-counter: 151
361560425,183151906,-736775943,15248
362170673,183502418,-736350061,15076
362802896,183833455,-735968041,15148
365439527,185207430,-733167196,15120
366381489,185582255,-730627765,14680
367194385,185630201,-728471431,15716
367999228,185593757,-727851890,15540
#!,zero-counter: 16
371039514,185732642,-726858502,15232
370429253,186658103,-725953716,15400
369707714,187689088,-724759234,15240
369153689,188853964,-723238198,15352
369356901,190466404,-721277842,16608
369473032,191422683,-719551963,17232
369648273,190930735,-717743667,17956
370415777,189679225,-715079136,16788
371234215,188389386,-711438505,15564
371167452,187485841,-707130605,15292
370547172,187247912,-702172028,15244
370051967,188069048,-696297558,14020
369904613,189347059,-690213130,11972
369748484,190607741,-684877332,10628
369254619,191182370,-681596022,11324
368149626,191051304,-680640183,13432
366616756,190252775,-681286757,14880
365086516,188964255,-682414910,15060
363736969,187479768,-683324618,14564
362452522,185742831,-684455971,14292
361035503,183901080,-686035306,13840
359695282,182334222,-687750800,13916
358530687,180915210,-689546907,14624
357450519,179648863,-691351456,14928
356617486,178547236,-693255040,15096
356051367,177686719,-695093526,15500
355566324,176706628,-696900847,15452
354992195,175573253,-698689146,15728
354164043,174290623,-700433410,15548
352875151,173115492,-701967002,15528
351412100,171863600,-703322192,15588
349972556,170613771,-704545341,15052
346844493,168018812,-708589577,14480
346562752,168156321,-709387614,14580
345944274,168183258,-710196425,14756
345180728,167984770,-711085262,15024
344151999,167490295,-711948716,15176
343320818,166479290,-712676891,16528
342474791,165252137,-713193332,15260
341921461,163793685,-713594633,14856
341513878,162457274,-713939559,14652
341474397,161334234,-714182161,14664
341704012,160685028,-714586269,15004
341612301,159455269,-715854046,14900
341373318,158857671,-716532636,15064
#!,zero-counter: 15
343990901,158233396,-717171509,15076
345255497,159261730,-716809092,14584
347637861,161401795,-716724942,14512
349378126,164437223,-716412319,17120
350276093,164543377,-715887534,14608
353438002,167877614,-715834487,13768
355760853,170686043,-715207941,17168
358114167,173115165,-714118464,12752
357689907,174739128,-713941532,14500
360117484,177314425,-713301922,13600
361917461,180762115,-712732066,12332
363698659,183564092,-711975551,15108
363737659,184719172,-711539178,15512
364671766,182399640,-711082765,15452
363565629,181277215,-710433209,15108
360781463,179454360,-708658607,16856
359784247,177821857,-707160135,15648
358818792,176373316,-705435996,12816
357924567,173956988,-702930833,14652
357551254,173525169,-701170883,15584
357329974,174256465,-701170311,14720
356616551,174823398,-700976775,13336
358521842,176691759,-699718573,12428
360043168,179354177,-698266048,19204
359743863,180832710,-698444582,15836
361051771,182590943,-698025787,17972
361720280,184902968,-697733662,15288
362668269,186209576,-697820814,15496
364088910,187494178,-698254940,14208
364948279,189074961,-698621803,14816
365766922,189223407,-698983793,15208
366949138,190608196,-701297614,14016
367735722,190803484,-702204565,12292
368972151,190923817,-703181594,15472
369073781,190424796,-705082005,14592
369586095,189670836,-705729382,14820
369797591,188609817,-706312147,15632
369647595,186763642,-707711133,15040
369435740,185139145,-708089570,12560
369202663,184290737,-708386056,13912
368815151,183897911,-708801900,15060
368154222,183642224,-709146520,14744
#!,zero-counter: 59
369332639,185133725,-708432981,14924
369228367,185753479,-707673914,14832
369184877,186230399,-706071791,15044
369156128,185984611,-703370585,17236
370029714,185483030,-700953747,18360
371573917,184807138,-698297286,16280
373693945,183618388,-694783608,14588
375625087,182480046,-690838041,13364
377000399,181529335,-687009988,13048
377825686,180672914,-683179821,13020
378021172,179900772,-679449031,13416
378168253,179465446,-676308300,13028
378382332,179673979,-673865376,12260
378149311,180006685,-672279529,11852
377232227,180012899,-671475449,12720
375869168,179822887,-671343239,13256
374211837,179474137,-671606911,13216
372273409,178701932,-672286852,13200
369912624,177710303,-673251615,13608
367471175,176624877,-674609840,14012
365059907,175592669,-676399480,14408
362757201,174582991,-678531393,14356
360638936,173685457,-680779196,15156
358504639,172828717,-683107681,22220
356509484,171866964,-685604613,14544
355083909,170836981,-687655114,14668
355431969,169843004,-688597030,14252
356182314,166226279,-690914629,14812
356570365,167894769,-691099420,16124
357434079,169221602,-691412128,14260
359411606,170852817,-691917904,9956
362308038,173491776,-691755460,10784
364281018,176505450,-691447302,11184
366672802,179071044,-691750024,15068
367899947,181118429,-691813301,10424
370100067,183635902,-691457382,10152
371756586,185907548,-691423124,13596
372726838,187606822,-691271873,15656
374064606,187790636,-690913309,14268
374454939,186095195,-690914105,15308
371681127,183133230,-690918289,16680
370793795,180602560,-690032175,13396
370043643,178377480,-689102082,15716
369012656,177330162,-688291428,13820
368322322,176667531,-687877450,13892
367642286,176456240,-687294738,13928
366764096,176026162,-686277864,14776
365511675,176021120,-685073675,14072
365082169,175702571,-684028048,15176
364842795,176077653,-682434828,12108
365530497,176938191,-680383635,15200
366193825,177866672,-678842675,12136
367143550,178885018,-677696882,13712
368867951,180624917,-677408675,13344
370838783,182066202,-677371663,13640
372905836,184501032,-677357925,14300
373237893,185993004,-677688362,14648
374173255,186378716,-677812901,15116
375638351,187620118,-678885694,13240
376950981,187975572,-680468621,14684
377780888,188027565,-682817268,14304
378423147,187457074,-685118954,12832
378773402,186539380,-686821331,14244
379371723,185817705,-687687939,14456
379675074,185279522,-688781481,13408
#!,zero-counter: 43
378503042,183076770,-692469316,14420
378280859,183649272,-692014314,14472
378091285,184435771,-691238056,14336
378130580,184954490,-690156387,15304
378186060,184453628,-688243726,16584
379219874,183267667,-685590000,16684
380893835,182178770,-682689657,14456
382195796,180741539,-679655071,13236
382677833,179187969,-676711230,13120
382630169,177882332,-673802792,13116
381975232,176531772,-671231296,12644
380675780,175203716,-669237743,12496
378969626,174222921,-667781524,11804
376932652,173475926,-666929477,12196
374726012,172556825,-666637342,12488
372605995,171718162,-666903581,12320
370763527,171025951,-667873742,11536
368499228,170545180,-669518110,12804
366124718,169910559,-671599841,13512
363618087,169553931,-673939818,14560
361102255,169164203,-676386257,22844
358838433,168516055,-678554381,14556
358758210,167470785,-679220415,13632
359087339,164901186,-681198342,13516
361153731,166434342,-681420826,11672
362672500,169052301,-681591989,19104
364028624,170586781,-681735144,14488
365161866,172446720,-681995323,14612
367857873,175566060,-682482442,16360
369290290,176971146,-682258989,14004
370795587,178398328,-681986295,16964
371678982,180540525,-681929394,17020
372262603,180910086,-681508474,13824
372955303,181090249,-681405144,13892
372353479,179057232,-681829116,13688
370157702,176547285,-680837172,15996
368244308,174415644,-679895192,12756
367876446,172959188,-679112298,13240
365693692,171484298,-678128990,13692
365747849,171051543,-677589058,14228
365474011,171578727,-677620696,13928
364742907,171986769,-677160716,13144
364885713,172756944,-676413935,12760
365210447,173769640,-675708573,15960
365383401,175106726,-675128647,16412
366068527,175806456,-674818699,12340
367732971,177495228,-674738359,13996
369009531,179434742,-675071617,13496
370022057,179569666,-675324771,13976
371994984,180321739,-676536381,14572
373859362,181098399,-678197155,15180
375361228,181448654,-679436731,13820
376585882,181157346,-680595456,13520
377607500,180838153,-681124939,13508
378471928,180667420,-681856699,14124
379484771,180487009,-682037578,13324
380440989,180093077,-682149948,14028
381186780,179674428,-682335619,13856
#!,zero-counter: 40
377353155,177951851,-684642917,14116
377061032,178496212,-684017532,14080
377148862,179098870,-682518836,15948
377742576,178879806,-679948563,17476
379057621,177849658,-677186554,16292
380668299,176697316,-673855065,13888
382001904,175488648,-670314944,12964
382755111,174421978,-667092133,12936
383185749,173434989,-664259961,12376
383421755,172451495,-662009275,11904
383483867,171727643,-660376284,11644
383174018,171299332,-659221821,11624
382397920,170860373,-658533085,11892
381220803,170235275,-658119335,12272
379381060,169330254,-658089288,12544
376979412,168024485,-658230514,12208
374135695,166260195,-658638333,12100
370951566,164369649,-659405035,12240
368068479,162686515,-660740014,12732
365874456,161693823,-662590139,12900
363818578,161240601,-664783945,12792
361689621,160987685,-667051909,12812
359581858,160999268,-669506162,22836
357436181,161120286,-672039491,14228
354722860,158076919,-675597731,13324
356873913,159496745,-674847195,13856
360593794,162860189,-674620511,14544
363144895,166134331,-675279486,19584
364327816,167859378,-675366820,14048
366179180,169669196,-675380454,14448
369026288,172237338,-675302607,15528
370149214,174258012,-675551282,14944
370852431,174641789,-675684971,13544
371986372,175600652,-675733761,13368
372762799,176079870,-675619601,14208
372395619,174993117,-675554926,14248
369680643,172194885,-674997161,11348
368312738,169224166,-674199669,12536
367186438,167195642,-673599661,12820
365672763,165037230,-673280697,13176
364152190,164109120,-672776588,12156
362799310,163784203,-672313786,13040
361752961,163619732,-671647915,12052
361012052,163559679,-670625847,13000
360217348,163987133,-669723277,11448
359821899,164423971,-669030947,13584
360263413,165073025,-668189773,12764
360727332,166015155,-667472289,13784
361549612,167090295,-666969074,14356
362640218,168325640,-666719866,12328
364572303,170560024,-666678454,10192
365986403,172163705,-666807912,13724
366480589,173054002,-666937922,14512
368059887,173731451,-667557496,14712
370101848,174378906,-668828725,13108
371701974,174799312,-669921953,14180
372831672,174936127,-671774517,14112
373516714,175126384,-673285073,15884
374270821,174718674,-674746005,13044
374868965,174154580,-675358559,13724
375461473,173828250,-676295582,14560
376471603,173564837,-677638028,13512
#!,zero-counter: 44
375369199,173079826,-680338679,13648
374987910,173736511,-679584371,13332
374691548,174440400,-678220013,14036
374368883,174755367,-676514250,15980
374539043,174120649,-674522246,16624
375261867,172730936,-671905404,15456
376061786,171020436,-668483336,13940
376448051,169179080,-664819392,12936
375917317,167511011,-661350309,12196
374842484,165915203,-658099095,11680
373242816,164422766,-655301321,11452
371389051,163050920,-653256510,10668
369629770,162016039,-652118915,10460
367769880,161416424,-652061005,10664
365277015,160855921,-653101330,12220
362026794,160001696,-654749363,12532
358279372,158989062,-656676277,12616
354468376,157940507,-658813531,12456
350865300,156901463,-661107039,12332
347999362,156124846,-663467928,12948
345417474,155851429,-665955404,21060
343438827,155844022,-668243879,13380
343973647,153578721,-669929325,12500
345458186,154827097,-669874039,13888
348087644,157175691,-670016488,8104
352120612,160313509,-670266372,9688
355051366,163804378,-670615481,13660
357976667,166243147,-670698195,10868
359742442,169169639,-670942567,14920
360740648,170986253,-670561417,16640
360416719,171530276,-670517725,14328
361204502,171521523,-670271233,13356
361921806,172131238,-670220425,13444
360589674,170304096,-670526902,14560
359576530,169134346,-670699967,14004
358820659,168125594,-670095033,12748
356743106,167486595,-669090634,14516
353358184,166550080,-668082547,9700
351194723,165514307,-667193256,12396
349798444,165553292,-666393961,12240
348152720,165621850,-665774724,14592
347487211,165934373,-665923790,13764
347051173,166209558,-665452042,10572
346832417,166291251,-664502589,14856
346227348,166504909,-664489396,13404
346994852,166427895,-664025201,11576
349455008,168144933,-663056455,15016
351420331,170236525,-662805546,17048
352749841,171763309,-663212354,13828
353334740,172505707,-663510793,15420
354681759,172797011,-663304466,14064
355487560,173352197,-663259251,14044
357308592,173572036,-663625821,13192
359841133,174310296,-664491658,13532
362307579,174475271,-665559989,13936
364204586,174487583,-666679455,13180
365886186,173665262,-668101421,12212
367161814,172614521,-669526271,12988
368211643,171102629,-670780421,12912
#!,zero-counter: 25
368398258,168802392,-673777921,16728
367864993,166841039,-674629443,17432
367514714,164353352,-675412024,16888
367406916,161485225,-676118382,15240
367776848,158669012,-676948611,13532
368748238,156114002,-678258559,13356
370471899,153895604,-679886546,13856
372752815,152352513,-680958688,13840
375180144,151081596,-681200347,10652
377217513,150001999,-681111658,9968
379123043,149545987,-680701235,8928
380978903,150177625,-679948287,8832
382882367,151616455,-679339045,8752
384716189,153542729,-678846215,8712
386151944,155685064,-678707919,9116
387307108,157603468,-679094699,9240
387961011,159134058,-680456289,12932
388110577,160229982,-682806392,14884
387563694,160985039,-685703501,15596
386458776,161535728,-688577113,16376
385608086,162224917,-690740774,16024
385728922,163338064,-691709457,15268
387077762,164588040,-691780581,14704
388743137,165959971,-691482917,14108
390144974,167163765,-691401135,13956
391153664,168033681,-691639606,14352
391720763,168857483,-692044596,14772
391924363,169629336,-692622957,15624
391927317,170168978,-693668055,16344
391729555,170453130,-694974105,16256
391623184,170381611,-696196214,15388
391920304,170046783,-696858605,14292
392825003,169572255,-696867299,12124
396821295,168768322,-696135893,11920
396440502,169236092,-696941773,12024
395654070,169772454,-698318441,12376
394677145,170581388,-700126293,13124
393630133,171451428,-702209803,14344
392638463,172242680,-703939279,15360
391913808,172704816,-705373331,15952
391437286,172728881,-706489340,15968
391344518,172414530,-707141959,14924
391716148,171864505,-707346239,14156
392468488,171500238,-707459936,13848
393423235,171387811,-707622216,13340
394229412,171430428,-707869192,13236
394821622,171561990,-708285105,13212
395112704,171816818,-708707849,12996
395073744,172027588,-709120993,12980
394613866,172021968,-709624089,13152
393830721,171650328,-710315488,13400
392651133,171050601,-711215981,13232
391103206,170421498,-712406042,13320
389520862,169946731,-713827224,13604
388008550,169914016,-715494516,14268
386548430,170167065,-717351706,14472
385101109,170689512,-719102048,14600
383689207,171243817,-720750446,14708
382239340,171624040,-722249956,14724
380813871,171718354,-723494404,14508
379401728,171531734,-724570319,14324
377820413,170730485,-725653646,13972
375683218,169387255,-726857332,13656
373255926,167789481,-728369920,13760
370838806,166412758,-730166798,14260
368507026,165517237,-732023188,15544
366312747,165024472,-733995883,14672
365616852,165499143,-735245357,15532
367798282,167650919,-734467307,14244
370122038,170329961,-733291278,14224
372534541,173553967,-732571965,12744
375195768,177034352,-731761333,12368
376349182,180628605,-731264976,17400
377096861,183563528,-730876368,17216
377754822,186301010,-730546918,16028
377947682,188402374,-729865036,15220
378124688,189406197,-729060498,14716
378408301,187683832,-727456196,14644
377905342,185824241,-726475876,13740
377479832,183754952,-725149674,13072
377397040,182156258,-723599931,13940
376465316,181228898,-721638180,12408
375066939,180029605,-719345221,16244
374484399,180187038,-717731296,13480
373973025,180037300,-716071316,15532
373382358,180711405,-714758856,13476
373315334,181171860,-713283708,15520
374105868,182421167,-711760395,14184
375903730,184125122,-710460112,13252
378110184,186359990,-709819815,14796
380055195,188368830,-709698984,15092
381619029,190378299,-709986616,14168
381986886,191951466,-710530771,14672
382826439,192628654,-711150860,15356
383193150,193425423,-712202225,14300
383406069,193871517,-713393184,13932
383138449,193812942,-715016758,12812
#!,zero-counter: 41
378895048,196010523,-712171541,14668
378661729,197096211,-710987637,15008
378948475,198047187,-708846174,18104
380309302,197757411,-705238579,19916
382630263,196489741,-700856219,18424
385548511,194827212,-695915771,14948
388315546,192853277,-690613628,12876
390576827,190736816,-685955049,11612
392133466,188839354,-682433592,10816
392928213,187116059,-679908446,10288
392646889,185293642,-678329827,10184
391080614,183359973,-677824975,10256
388238530,181174499,-678317657,10844
384593722,178641851,-679431480,11504
380459247,176011528,-681142470,12520
376485643,173718010,-683416278,13280
373107140,172513199,-686210120,13108
369904163,172205123,-689126174,13748
366874577,172212083,-692195785,14256
364057821,172629757,-695341714,15704
361464035,173193331,-698251826,31416
359821127,173244898,-700424760,15068
358976528,171188913,-701779209,13048
360003927,173303744,-700921750,14144
361967063,177206076,-700167542,16688
364664609,181167266,-699902843,804
366648396,185273588,-699230938,10332
367813137,188197555,-698538987,17640
368285255,190047420,-698282529,12900
370418527,193320311,-697415549,12544
372074016,196272024,-696718699,15684
373076351,198074716,-696550668,16008
375150843,195786082,-696594232,12984
373010809,192861751,-695376035,13072
370261582,190141097,-694398218,11376
368257822,188136268,-693813311,15100
366844665,186383146,-693071113,12504
365844739,185393923,-692502482,13688
365022125,185282130,-691594578,13012
364823563,185745158,-689589546,14516
364585215,186319403,-688998571,15472
365709886,187599240,-687661059,12756
367461628,189824849,-686707349,13728
368936146,191438408,-686628246,14928
370039171,193148241,-686420070,13132
371808945,195495028,-686479260,12996
373166638,197973020,-687006802,14444
373084921,198946976,-687165693,13796
374098191,199069532,-687811339,14980
375426002,199144783,-689355988,14724
376061155,199498358,-691879071,13876
376243356,199157690,-693424928,12740
376584095,198320899,-693775885,14216
#!,zero-counter: 30
375575729,198788688,-693723775,14400
375122928,199585901,-692860265,14828
374822669,199595894,-691040249,17904
375828116,198643770,-687921043,18764
378244083,197620224,-683692573,17284
381107996,196512846,-678666873,15124
383933201,195038871,-673318602,13060
386151951,193454869,-668493272,11764
388145794,192113578,-664570588,10584
389700503,191275791,-661657784,10088
390432199,190733554,-659866904,9900
390387407,190147679,-659203027,10288
389334645,189532298,-659433147,10684
387339312,188648920,-660443982,11700
384970827,187438261,-661832882,12888
382315868,185994643,-663515511,13232
379540798,184459432,-665239433,13248
376851334,182913476,-667056448,13112
374676983,181725582,-668898130,13348
372828186,181148816,-670777897,13468
370957419,180773846,-672734005,13604
369003428,180372278,-674842063,13696
367045878,180066855,-676873549,13808
365000420,179572729,-679028541,14396
362888565,178790643,-681316314,21856
