#!,zero-counter: 2368
484100073,793388,-642697981,8488
466917459,4790661,-651608406,6764
448148329,6612333,-660699239,5292
430494813,5429974,-668768524,10540
413574186,2657210,-674951735,10120
398267734,-1424910,-678644596,8772
384276927,-5342513,-679335178,8024
371157744,-8635487,-676988269,7572
358848999,-11328476,-672060456,7056
344522200,-11156937,-665120779,7452
327271235,-8588736,-656835939,7352
307582529,-5829359,-647707075,7604
286847620,-5495618,-639731151,7508
268151874,-9796834,-638220693,7752
250684119,-16272958,-645185316,4908
231538174,-20911967,-653990174,4688
215830859,-27548172,-661622535,5292
202199965,-34256536,-665567210,13944
189289937,-39451324,-666662786,7876
179284858,-44456883,-665540599,7732
171528137,-48655468,-663755943,7496
166386555,-52425357,-663388726,8424
163185254,-54975063,-663228374,11260
160540375,-56151392,-663619388,11700
157747713,-56591066,-664073741,22312
154774693,-57280979,-664530741,8804
152039585,-58861490,-665598125,12308
151352438,-61579461,-665400217,10644
150699575,-63695154,-665033879,10288
152600932,-66264617,-664950928,10704
155577581,-67410890,-666251191,7000
159089101,-67547206,-668412657,5576
161947704,-67215235,-670664881,5512
164620182,-66442418,-672919605,7348
170527249,-67636580,-674348788,6752
179115137,-69867780,-675099762,6972
188292248,-72102976,-675426638,6396
193439313,-72647672,-675877537,6104
192116679,-73099442,-676903970,7292
187677462,-73567913,-677705538,8212
179250460,-72729683,-678095753,8912
170873707,-72978150,-678203346,8736
160939395,-73979735,-678651091,8004
150260923,-75976584,-679706881,6240
141266303,-78569051,-680778056,8224
135578654,-80323962,-680763869,7032
133583408,-80308522,-679172246,9864
134643599,-79990045,-676751320,17760
135359904,-78937098,-674840591,11548
134195234,-77216207,-674132540,9632
131939092,-75848940,-674210051,9612
124963276,-72024851,-675152245,10876
113762536,-67357526,-676837426,11604
99734810,-62036696,-679144471,11396
85102862,-55779236,-682038598,11280
71247281,-47982539,-685531284,10540
58689507,-38665135,-689198470,10444
47204032,-27849291,-692885186,11104
39575049,-18583342,-696628397,14180
33820220,-9117909,-700427637,11984
28792134,-56359,-704170604,11880
22087281,9297586,-708579612,14464
14239465,18034918,-713829922,14900
4055531,26008034,-719486775,15168
-3960940,30100539,-724817655,12724
-8964831,29199964,-728780891,11880
-12841408,24520990,-730832123,7452
-14730172,15184206,-730421539,6540
-15535888,4848755,-727681038,9668
-14037671,-4731528,-723604575,11556
-8706884,-12158655,-720072199,13076
1735140,-17554846,-719219524,13320
15378626,-20753706,-721534688,12828
31061852,-21219078,-726306005,11416
49215704,-19679974,-733033950,11552
68700258,-16859892,-741217759,13136
87226128,-13613256,-750479475,15516
103634100,-8995771,-759803572,16932
119519082,-3713491,-768480250,16964
137169301,970587,-776041638,16064
156878321,3989734,-782670397,15320
176996493,4687065,-788461971,14624
193815005,3998340,-793364623,13588
204330040,2052654,-797069178,12628
207276810,1012535,-798466747,12556
206498419,-897282,-797854984,13124
205356258,-2851538,-797178977,15164
205635445,-4599430,-798044736,15180
206422486,-6632559,-800293036,14128
206545983,-8898596,-802476756,13964
206389312,-10863402,-804233455,13400
205859150,-11772232,-805732664,11432
201430463,-11411281,-809050917,13268
205597260,-11231448,-808941330,15244
210876104,-16597144,-806865161,15492
214238784,-23695761,-802016494,15492
216361694,-26104822,-796027563,13688
218533587,-24945234,-792132235,12380
203022320,-17352402,-784676746,11964
181837574,-6973580,-776053369,12344
172005440,-2271065,-771010019,12476
164589335,1665284,-766239877,15040
159885206,4534564,-761945452,14960
156425854,7436791,-758094960,13948
152702137,10743789,-754810690,13132
149561534,13771834,-751871282,12760
146963178,16522960,-749308046,12820
144893637,19073016,-747200220,13108
143966805,21389737,-745220337,14044
145335533,23211494,-742793014,14172
147774800,25265143,-739855006,12376
149352758,26783712,-737216301,11776
149359565,26633281,-735990759,10836
147710523,26022353,-735781869,10720
146445064,24666423,-735811122,10804
146373961,22518432,-735592021,11108
147561092,19348104,-735089080,12496
148255375,15866190,-734566424,13056
148217970,11534909,-734235619,13708
146380873,6912488,-733957276,13492
142689248,2715824,-733381440,13968
137607612,-314879,-732376159,14264
132533902,-2729425,-730888705,13868
128289726,-4424784,-729035603,14040
124957687,-5202190,-727187062,13548
122437958,-4887291,-725918648,12952
120922429,-3822878,-725422256,13208
119652914,-2090373,-725466018,12852
118228270,-155904,-725341039,13376
117195549,1790048,-724546721,13052
117211705,3552256,-723230809,13100
118853362,4649893,-721973800,13156
121172436,5410638,-721031029,13144
123572412,6004281,-720293714,13160
126107908,6453942,-719510354,12892
128518164,6733137,-718740391,12988
131087042,6790569,-718099868,12448
