#!,zero-counter: 828
113061583,-85944703,-777163797,12048
132361588,-79291203,-773903164,12368
146327297,-76325896,-771055189,12652
151176852,-76313403,-769028492,12848
151139607,-77397159,-766698295,12680
151471266,-78748170,-763662154,12612
153784077,-79650383,-760783890,12672
156428706,-79521009,-758707849,12668
157773170,-78532569,-757596144,12384
157913408,-77186420,-756849268,11600
157467137,-76329165,-756198641,12052
157006772,-75005677,-755318647,12924
155644877,-72056986,-754278813,13088
152586312,-67642701,-753189669,13560
148627154,-62994099,-752148100,13640
144965492,-58553954,-751404275,13304
142161131,-54759518,-750920557,13260
140505304,-51856522,-750467587,13612
139566836,-49115211,-749863455,13848
138970137,-46416796,-749150398,13724
138417049,-43600468,-748401183,13624
138040902,-40685957,-747833197,13956
137664295,-37256594,-747525403,13620
136865665,-33003806,-747505527,12408
134853332,-27951733,-747771801,12476
131618802,-22380215,-748648046,11812
128294959,-16210377,-750194036,12016
125419967,-9867557,-752238804,12824
123130125,-4210370,-754200270,13588
121486625,118416,-755630472,14368
120763201,2638822,-756881373,14948
120733808,4017089,-758263027,14512
121637830,5148050,-760039153,13968
122971027,6584413,-761944752,13300
124108352,7974522,-763660980,12616
124735715,8874750,-764850511,11568
124951371,9205814,-765502321,11108
125174001,9017159,-765890693,11360
125569511,8233108,-766354154,11828
126965066,6016191,-767154459,12848
127902216,4368660,-768203108,14488
128820366,2508035,-769272869,15172
129532214,431576,-770652605,15456
129864159,-1304461,-772402444,14172
130022992,-2428246,-774398355,13988
130052068,-2990997,-776223441,14520
129829806,-3536438,-777692307,14820
129472429,-4436190,-778945604,14752
128950149,-5563897,-780000710,14612
128650108,-7067770,-780637545,14920
128515623,-8813077,-780995168,15096
128474656,-10336036,-781319672,14880
128404583,-11270954,-781701774,14760
119014772,-8835240,-795027002,15036
#!,zero-counter: 91
116421921,-16397045,-754826919,14756
115996249,-15481837,-754362621,14804
115254345,-14226059,-753714835,14620
115042135,-12943796,-752881232,14680
115431080,-11382762,-751344046,16084
115754237,-9117413,-747613181,11760
115899353,-8082004,-742029865,16476
115561986,-6089369,-737593042,22296
115737428,-4658645,-734297745,10500
116353175,-3755621,-732513102,17680
116371459,-2419580,-730343469,14496
116515718,-1639843,-727563834,15400
117450681,-1318381,-725933926,15788
118836930,-500801,-725583156,14708
120437251,-51482,-724938926,14236
121181528,443256,-724400186,14068
#!,zero-counter: 19
121562255,-4203542,-727708180,14288
120869079,-4582459,-728137311,14292
119902875,-5004094,-728658676,14284
118954968,-5555770,-729250782,14416
117868914,-6198904,-730027793,14232
116566233,-7213849,-731126294,14104
114703334,-8503291,-732613086,14036
112295012,-9993072,-734498878,14240
109664351,-11659341,-736545470,14520
107054316,-13295812,-738603181,14492
104779289,-14787361,-740603811,14768
102934896,-16031799,-742379922,14912
101399071,-16996748,-744043824,14864
100137030,-17770205,-745562631,14904
99211837,-18357527,-746855424,14852
98682105,-18947946,-747985302,14916
98410196,-19512712,-748950533,15104
98561431,-20057145,-749611272,14920
98981204,-20623985,-750126244,14872
99428580,-21283978,-750583291,14884
99801242,-21965540,-751080360,14932
100084561,-22618071,-751578408,14776
100124400,-23236215,-752142241,14888
99883225,-23719269,-752721619,14924
99588876,-24053220,-753287021,15116
99438599,-24226347,-753759842,15120
99565355,-24137314,-754052867,15300
100082058,-23949119,-754175001,14972
100875263,-23732666,-753995318,15032
101712157,-23478422,-753746868,15096
102450813,-23158349,-753485230,15024
103042133,-22678675,-753201853,15128
103462248,-22053105,-752784176,15296
103755722,-21361952,-752260290,16144
103864147,-20551603,-751646065,17392
103948690,-19801637,-750870138,18372
103311842,-20161604,-749375388,16960
103104057,-21553427,-746638895,15192
104397818,-22371585,-742747302,12836
106910001,-22499272,-738052180,11416
110083342,-21985734,-732973963,10768
113630732,-20587739,-727879468,10948
117073515,-18582898,-723443337,11112
122787865,-11169575,-717400965,12500
122907049,-11293065,-719431403,13516
123061177,-11728369,-722113773,14540
123232233,-12364732,-725126418,15020
123063385,-13083012,-728138525,15192
122498699,-13797583,-730960817,15344
121817292,-14523013,-733287817,14932
121022009,-15172497,-735277715,14772
119894903,-15832622,-736998559,14476
118424098,-16600870,-738605855,14028
116638483,-17280525,-740280093,13928
114608285,-17837853,-742258450,13816
112361054,-18314266,-744407594,14252
110079494,-18809543,-746715552,14624
107939502,-19529139,-748992399,15748
106180007,-20346719,-750802256,18044
105809579,-21180217,-751497600,15032
104786744,-23008517,-751264482,14928
103976325,-22963187,-751073501,14428
104016819,-21783865,-750952356,15408
106712619,-18908790,-751125239,14712
108393201,-15686852,-751636759,12720
109674408,-13305460,-751553044,20568
109978045,-11491005,-750702569,13636
110598079,-8342163,-749840991,16176
109739247,-6798127,-749420873,15356
109986575,-5586208,-748479243,15432
111353644,-3519467,-747843317,14776
113353614,-2260502,-747419196,14132
114692171,-1807993,-747287757,14728
115321659,-2581880,-747025623,14588
113928842,-5027647,-745637865,15352
111541722,-8375441,-743196060,14852
110422423,-11928464,-741025785,14036
110781982,-13023253,-740582846,15048
111622400,-13182048,-740890164,15076
110301181,-13460475,-740582539,14512
109603460,-12846496,-740082027,14596
111305930,-10356948,-739245568,6680
113321638,-4972689,-738374571,13764
113810581,-1788564,-738096058,14520
112531218,-1403808,-738099725,15812
113717450,116547,-737583914,14824
114981886,936101,-737460836,14376
115849283,1117897,-737504720,14468
116424197,676425,-737598600,14872
117013320,-124959,-737656803,14764
116429282,-1544330,-736981416,14064
116549976,-4107231,-735843848,15596
117916040,-4305756,-736409167,14684
119038661,-5491156,-736150805,14916
117671391,-8145539,-735172342,14208
117273420,-10742897,-734504399,14344
116799319,-13433016,-734776978,14280
116798521,-15551241,-734641695,14204
117245543,-16118922,-735115345,14336
116486276,-16716652,-735786914,14712
#!,zero-counter: 54
113767770,-10497694,-732725756,14940
113492554,-9707498,-732164681,15256
113464733,-8705300,-731269044,15796
113903858,-7855885,-729748277,18080
114997576,-7485307,-726705225,17800
116675681,-7079322,-722770143,15836
118523170,-6421042,-718888345,13816
120127311,-5463594,-715429736,12952
121352868,-4402542,-712524192,12264
121994688,-3413028,-710430431,12168
122091684,-2600973,-709044459,12260
121748646,-2111164,-708261073,12464
121155325,-2004773,-708161690,12668
119547301,-2321405,-709615697,12672
118379620,-2672485,-711105909,12720
116916993,-3268493,-713131583,12736
115130232,-4090411,-715550920,13008
113022389,-5059466,-718311474,12944
110665668,-6014797,-721471530,12776
108445618,-6690085,-724667815,18776
107856944,-7994771,-725792207,15756
108554641,-9605253,-726518520,15864
109326008,-10044192,-726461352,13876
109632814,-9650885,-725871329,14400
109892613,-7846503,-725222260,17940
110130302,-6411428,-724945684,15204
111121979,-4976169,-724939704,13496
113202927,-1555960,-725448848,15584
113811913,703474,-725586425,14576
114200075,2534654,-725696358,15160
114912603,5539951,-725024094,14536
115742027,6035101,-725042988,14404
116784112,6566135,-725128376,14404
118081818,7208247,-725018318,14352
119068897,7591346,-724516099,14156
118585576,6337706,-723056579,13108
115753545,2241875,-720570216,10608
114713903,-1259760,-719371651,16480
114906397,-3019353,-719046573,12452
115148443,-4452229,-718505768,14152
114977718,-5275940,-718476513,14828
114107630,-5173404,-718830210,14144
112980618,-5516178,-718444259,13932
112687640,-4234009,-717532917,15292
114554827,-434468,-717040123,16648
116171541,5243510,-718142148,24180
115334847,5549481,-718055861,13684
115269315,6981303,-717843377,12428
116544005,10145791,-717963954,15136
117823430,10828901,-718025755,14136
119740878,11148003,-718449135,14368
121597883,11111568,-718550650,13752
122998574,10880882,-718387675,14040
124103905,10553827,-717880840,14976
125092516,10353847,-717572902,14464
124734067,9679121,-716026469,14480
123069986,7638477,-713557548,11520
122450632,5786826,-712510445,13316
122465437,4855356,-712399539,15148
122369398,3681881,-712248133,14884
122202471,2342046,-712204456,14024
122202814,1235357,-712446526,13880
121736292,-341743,-712455544,14060
121523525,-1126902,-712669465,13612
#!,zero-counter: 50
115202219,-493853,-715422046,15572
114373012,-1455026,-714332648,15324
113987209,-2063342,-712305356,15956
114694392,-1195565,-709367257,15504
115758211,12930,-706218341,14632
116836375,1256462,-703046448,14236
117956452,2591270,-699759226,13612
118713952,3511002,-696895752,12072
118851349,3754903,-694787359,11448
118421522,3562410,-693621521,11164
117601762,3072611,-693201857,11176
116562071,2353525,-693668927,11444
115319176,1565717,-695049172,11528
113773538,710632,-697193256,11880
111985817,-91061,-699832113,12444
110006525,-753323,-702819429,12544
107689238,-1258435,-706204853,13280
107111334,-2218012,-708042113,20828
106752066,-3302423,-708690003,14320
108358378,-1845367,-709142133,13432
109151349,329763,-709579313,17480
109304238,1416150,-710098952,14372
109653986,2258809,-710506729,13308
109938953,3027989,-710441677,12724
110391372,3974498,-710431310,12688
111985808,6315369,-710521574,15244
112843439,8720248,-710893570,14564
112603586,9511915,-711144011,14864
112966957,10839716,-710931804,13944
113614562,11568479,-710963760,13760
114564441,12042127,-711241676,13776
115217882,11058785,-711448746,14416
113837731,9122385,-710882491,13176
112967448,6434886,-709407733,13232
113007036,4892479,-708820248,13088
113678844,4050373,-708870444,14188
111758501,4660760,-708150590,12780
112490993,7115074,-707793617,14448
112345772,8473914,-707794569,14752
112944149,9958656,-707316752,13928
113800406,10923701,-707147957,13764
114743340,11616192,-707122848,13884
115813059,12115108,-707262311,13796
116938476,12401040,-707401433,13728
116541848,11663160,-706240419,11588
114887257,9650473,-704647131,16304
114653115,8612888,-704240718,14404
113754810,5734127,-703765036,14696
113352875,4918801,-703483265,13820
112806655,3169556,-703389263,14184
112774004,1904809,-703256584,14064
112311617,434923,-703283109,13940
112088355,-588399,-703546165,13224
111312586,-1497662,-704032526,13752
110438446,-1976813,-704314723,13828
109628523,-2415843,-704546014,13892
108938501,-2670522,-704724466,13844
#!,zero-counter: 40
105394149,1031906,-705730417,16476
105865927,847462,-703644779,16248
106620992,1123287,-700177183,14476
107250693,1729190,-696576157,13292
107729584,2339432,-693304852,12688
108118125,2974864,-690475496,12140
108132876,3478197,-688190672,11576
107691330,3780433,-686768728,11404
106876792,3931251,-685917012,11624
105700326,3771364,-685619128,11460
104319765,3171715,-685815568,11756
102882813,2430904,-686539363,11956
101390087,1682671,-687947585,11896
99838532,1081812,-689856901,12080
98100548,872622,-692354263,12480
96201399,1060127,-695227598,12712
94277671,1674112,-698406391,13960
93159529,2201959,-700301149,22736
92645617,2535898,-700678135,12504
92837458,3375823,-701279461,15484
93534838,4763245,-701821637,15308
94635864,6221469,-702358333,13276
96029715,7404422,-703180614,12892
97474657,8955813,-703844269,12932
98264305,9969854,-704268692,13356
98918339,10769154,-704613877,13628
99806498,12026259,-705039469,13452
100610943,13327339,-705483562,12836
101569143,14958290,-705806638,13808
102497801,15564061,-705867527,13424
101667894,14591613,-704613319,12788
99409085,12661174,-703380121,13712
98590886,11111436,-702429138,14816
97735293,9959450,-701836616,14016
97106964,8687201,-701245602,14044
96631282,8123232,-701095781,13856
96199795,9904053,-700704507,14296
97430831,12050451,-700602503,14180
98492913,14370066,-700434314,15208
98686367,15822661,-700160769,15240
99898138,16699658,-700136902,13828
101191642,17298499,-700249527,13452
102407846,17833851,-700455848,13336
103290095,18218513,-700475969,13308
103070775,18564028,-699558498,12620
102012497,18121385,-698338489,14472
101327471,17146996,-697792776,14524
100931799,15438842,-697499260,14476
99554730,12866265,-697043046,13660
98845299,9775341,-696658656,14720
98776378,7161446,-696566949,12436
97824955,3020231,-697119458,13608
97513339,-196216,-697158968,12628
98520169,-1089770,-697240162,12348
98413531,-1789766,-698117302,13616
97805185,-2088932,-698429334,13584
96620000,-2052291,-698508898,13632
96033568,-1737106,-698397920,13624
95620792,-1358813,-698360366,13692
#!,zero-counter: 31
92836094,703124,-700551188,14508
93876815,1864163,-700197204,14940
94910394,2806194,-699328748,14880
95706191,3437468,-697522277,14676
96387728,4008489,-695099725,13564
96924988,4772308,-692791364,12620
97082059,5873556,-690746766,12044
96649165,7037719,-688898746,11904
95956699,7865695,-687395684,11360
95149975,8280337,-686492965,11284
94122295,8517843,-686190528,11572
93076903,8582449,-686600190,12332
92169176,8599749,-687507166,12524
91231013,8452866,-688661228,12688
90071024,8046421,-689737613,12780
88677429,7389092,-690881577,12588
87000609,6732855,-692113227,13012
85381022,6172821,-693599432,13412
84136336,5907758,-695225784,14716
83447657,5586317,-696161976,19928
82844725,4454739,-697205699,13052
83109950,5723863,-697648161,12732
84379836,7961160,-698058827,11076
85615195,9911478,-698441175,14416
86635684,12273954,-698706897,14484
87586181,13626044,-698934462,12636
88512700,14929980,-699255213,13436
89426309,16270661,-699237827,13972
90820617,17295070,-698998732,13536
92750185,18399744,-698974579,13100
94136629,19222665,-698929139,12336
93802940,19212256,-698480056,13188
91675819,17641862,-697344395,12596
89223396,15086481,-696554812,13964
88960549,13361054,-695882608,11824
88743815,11998475,-695484971,12916
88560455,10501247,-696372225,13380
87691678,10068939,-696178773,12984
86938071,10132078,-695790277,11536
86382421,11179870,-695313939,14788
87040601,12802796,-695101194,11948
88748289,15868099,-695259811,18332
89413209,17792125,-695168325,11944
89472344,19309881,-694849783,13888
89899059,20386844,-694606972,15660
90876256,20886632,-694534652,13664
92630918,22023607,-694293846,13064
93835047,23121942,-693722397,11516
92431171,23102185,-692414176,10692
89500803,21538652,-691174050,13644
87228836,19833433,-690243206,12308
86177087,18633837,-689994411,13412
85896191,17265713,-690037483,13684
85660297,15634666,-689978621,13504
85889154,13907159,-689811628,13404
86410938,12341857,-689805965,13380
87125206,11041192,-689728312,13772
87913822,9359814,-689932034,13380
88345909,6937426,-690181048,12384
89329920,5503369,-690207052,12196
90425581,5290968,-690317830,12344
#!,zero-counter: 13
94679377,4191088,-691900826,14396
96497788,4588465,-691798285,15604
97968201,4141846,-690575736,16136
99287256,2750785,-688140382,15800
101027168,1057698,-685586168,14912
102943486,-472781,-683261989,15108
104359820,-1170602,-680459071,13532
105343627,-810037,-677091224,12228
106410418,513951,-673947205,10672
107321159,2833316,-671612524,8416
107624961,5466227,-670567700,6876
107052701,7831015,-671156127,6976
105718276,9677382,-673723007,7496
104948879,10440816,-677969059,9008
105627268,10257072,-683555004,10352
107399788,10128418,-689885591,11604
109849640,10252923,-696636975,12528
112672141,10811626,-703250249,13080
115804114,12133471,-709262392,13964
119454946,14360147,-714392414,14512
123297203,17221839,-718471749,14552
126673519,20347882,-721701589,13876
129512975,23271724,-724596110,13100
132067391,25537874,-727723441,13320
134395057,27053510,-731526161,13152
136281390,27420469,-736283570,14032
137771304,26734755,-741759489,14964
139070772,25186492,-747237035,15572
141168509,22154887,-751960865,16528
142884562,18737760,-754952363,16812
143605131,15561637,-756441119,15364
143355581,12575013,-757113008,14044
142313564,9925854,-757794155,14248
141024451,7771269,-758769767,14884
139249767,6225362,-759916487,14920
136890264,4632389,-761473456,14948
134164041,2902502,-762919314,14460
131525460,932526,-764698270,14500
129422348,-1306507,-766714464,15324
127566057,-3103573,-768804329,15748
126522137,-4558834,-770465569,15552
125901451,-5115226,-771674241,15244
125748967,-5110772,-772472264,14772
126042696,-4783646,-773135654,14684
126628095,-4295490,-773684671,14772
127404976,-3760150,-774192928,14444
128141411,-3002810,-774912065,14604
129135350,-1806357,-775950656,14920
130077129,-185812,-777265574,15292
130968003,1140969,-778464328,15196
131823358,2096303,-779131480,14424
131649347,1636346,-779509541,14320
131170591,985382,-779979971,14300
130566981,438872,-780469722,14824
130162863,-163569,-780897869,15192
129622816,-726214,-781061770,15012
128973398,-1455635,-781085907,15116
128218450,-2443363,-781229201,14888
127385771,-3699186,-781603452,14472
126199350,-4909793,-782243729,14488
124704918,-5988184,-782889731,14868
123325256,-6631203,-783384981,14624
121960741,-7116369,-783725906,14316
120443714,-7689911,-784105869,14376
118771847,-8455830,-784575815,14448
117379861,-9204610,-785192416,15244
116394158,-9701298,-786037371,16276
116620900,-10499876,-786750072,17232
117208197,-10922608,-786619448,15444
120298715,-7966622,-784840302,15784
122746485,-5234211,-784779981,11376
124473528,-2843540,-784907949,15520
124889704,-873995,-785075688,18796
124543404,1091986,-784799445,16812
127339036,3327137,-784753193,10408
129515519,7502619,-785394692,19988
128526835,9015086,-785081501,17088
128848349,9294844,-784214203,15424
130594816,9716093,-783689344,14940
132474701,9600391,-783272659,15048
133770322,8789531,-782735258,15228
134708085,7526167,-782216714,15872
133949341,5401138,-780610119,15404
131143081,1716018,-776994708,19116
130137543,-85882,-775459749,13920
130933473,-582993,-775072272,15120
130680402,293016,-773927321,15216
130308399,674631,-773185030,14800
129909629,1208789,-772432320,14808
130004035,2154784,-771756126,13880
131682901,4978331,-770533664,14404
132346316,7493081,-769686198,18712
132395821,9199697,-769386885,16216
132130191,10246401,-769185888,16100
132302755,11425567,-768644319,15528
132737901,12736599,-767855473,15156
133607290,13708310,-767140226,14848
135098435,13983846,-766643902,15028
136353498,13261769,-766516838,14752
136901337,11520965,-766608796,15648
138128920,9284506,-766679962,15784
138719281,7140795,-767021024,14740
139579963,4960014,-766920326,14744
138944533,2093133,-766547832,15148
139687023,1264512,-766573323,14444
138777379,-118313,-765998197,14868
137981918,-2253224,-765334012,15144
137263101,-3335859,-764746523,15180
135916840,-4534222,-764217938,14744
135076928,-4671378,-763921813,14704
134108244,-4610123,-763630636,14960
133170666,-4460049,-763354732,15088
132431132,-4149357,-763000797,15200
131750890,-3748488,-762679981,15056
#!,zero-counter: 40
129930612,1970194,-756866189,15216
129705327,2799564,-756222453,15612
129208147,3798835,-755055918,17340
129627236,4828603,-752446802,19052
131291241,6288936,-748772925,18476
133694629,7620096,-744611447,16632
136200916,8693795,-740173188,14316
138131943,9467567,-736079689,12392
139048928,9979576,-732599247,11176
138875670,10230010,-729858303,10816
137939773,10185281,-728002017,11044
136528912,9769540,-727143588,11672
134825535,9121478,-727372069,12236
133122848,8616063,-728462984,12868
131408566,8209851,-730324979,13432
129502911,7614616,-732608814,13952
127438977,6692289,-735135419,14368
125271478,5416512,-737828661,14000
122841108,3871576,-740693697,13504
120366289,2273981,-743752062,14716
120070023,228005,-746374166,22056
120083889,-1401471,-747333392,15452
122335620,1442185,-747833876,12492
125162068,4627801,-748239771,7612
126811434,7398461,-749415459,17612
128403778,9926433,-750732215,18220
129393943,11949909,-751592216,20044
131011269,14854560,-752319879,13604
131300206,16454232,-752457057,16868
132432395,17867859,-751797963,14680
133728784,18791709,-751614476,14776
134868954,19416298,-751583398,14724
135183243,18296240,-750466676,14576
132343658,16153155,-748261970,12572
129340690,13425696,-745029036,14920
128695836,10902532,-743589748,15684
128481640,9301190,-742696192,14548
127422305,9074180,-743012179,14984
126676221,9098580,-742785860,14628
126192867,9501580,-742349191,14436
126519793,11011996,-741081171,12668
127581996,13705280,-739275702,9776
128179517,16252539,-738351283,15388
127478321,16937679,-738374778,16916
128304247,19334558,-737347425,16492
128502014,20553940,-737080993,15444
129036547,21304566,-736898914,14860
130026880,22140393,-736930014,14512
131041646,22566037,-737153702,14376
131177797,21114788,-737923257,14748
130866151,19758639,-738165896,14580
129144773,17468918,-738050476,14788
127641647,15007157,-737879697,14380
126677064,12288497,-737728102,15032
127122795,10672050,-737725437,14712
126620910,8634156,-737493176,13788
126490962,6525877,-736903303,14496
127533073,5998141,-737004770,14324
128115208,5369157,-737047390,14892
127770742,4367472,-737125018,14320
#!,zero-counter: 35
121936882,6934988,-737380874,14936
121609975,7630363,-736890368,14812
121291068,8506006,-736324159,15208
121301184,9367197,-735474362,16712
121744523,10174177,-733723356,17324
122389180,10775270,-730940555,16652
123414292,11179071,-727648970,15004
124497132,11643688,-724226520,13444
125168347,12032856,-720872654,12652
125206284,12103200,-717839078,11736
124606614,12061315,-715542942,11476
123790562,11948578,-714522739,11504
122696047,11886785,-714846753,11692
121361773,11917876,-716375556,11948
119552396,11843173,-718802225,12660
117386166,11434661,-721541062,13600
115139279,10765134,-724467016,14288
113151827,9947690,-727288575,17436
113022300,8690209,-728737630,15916
113806103,7693096,-729238977,15144
114548797,9049748,-729719725,11312
115641463,12480435,-730479857,12716
114936808,13756036,-730487840,15612
115505980,14641926,-731352100,9464
118248655,19204644,-732216137,11872
118423520,21611196,-733205819,14456
117256561,21228497,-733150729,14828
117435089,21947928,-732875326,14668
118323525,22640339,-732930874,14228
119401367,23260181,-733216584,14720
120482867,23760542,-733482737,14332
120775211,22911225,-732933693,14388
118354788,20575575,-731284703,15176
117283518,17793008,-729207007,13384
117066447,15486256,-728161768,15908
117221888,14471372,-727570551,13660
115962976,14023475,-727468045,14308
114830247,14090839,-727198271,13928
113989734,14779842,-726650681,13940
114799615,17003569,-725540582,10420
115440478,20332856,-724710835,14344
115206457,22185148,-724131665,14964
114704508,23225867,-723564557,16392
115003546,24350253,-723490732,14460
115740379,25162520,-723472787,14400
116636956,25858107,-723634399,14252
117550732,26268673,-723822561,14084
117210269,25015543,-723193313,14232
115730893,23042307,-722110103,14988
115533097,21992454,-722146024,14996
116145989,20954747,-722326859,14548
116082574,19540794,-722188608,14728
115933124,17392477,-721877000,14396
115701182,15019715,-721920361,14580
116421657,13600522,-721925330,13940
117011416,13067351,-722123848,14468
116828284,12006152,-722527411,14376
116432604,11082274,-722821996,13604
#!,zero-counter: 39
113813967,13450383,-724536500,14684
113534663,13539096,-723470121,15324
113179440,13376326,-721429724,15332
113236102,13486115,-718855621,15208
113645569,13718559,-716362200,14376
114044791,13924034,-713885380,13800
114386378,14185331,-711451830,13572
114749363,14479831,-709338964,13016
114970237,14864002,-707865371,13228
114945733,15245997,-707044987,13100
114634140,15434088,-706607284,12756
112825511,14992096,-707502996,12540
111717972,14750587,-708562003,12804
110316754,14341754,-709972705,12308
108523954,13723868,-711861775,12332
106473739,13271193,-714145875,12812
104455605,12820479,-716455750,15888
104007076,11950881,-717211623,15200
104137924,11016260,-717908093,15208
105542208,13042455,-718600477,12564
106746716,15976217,-719918328,19276
107035994,17947667,-720750119,14804
107605705,19612942,-721328079,16540
109050634,22299708,-722141220,16524
109624281,24615704,-723112394,16700
110669652,25714081,-722939203,14004
111906629,26376613,-723194438,13896
112141296,24912967,-722962636,14868
109985367,21711918,-721291718,14212
107863647,17556452,-719039938,15060
107540734,16573039,-717857306,13652
107542152,14968545,-717745881,14072
106233876,14293367,-718175577,13888
105135418,14205289,-717922506,13136
105100530,16413974,-717285055,18260
105268041,19549355,-716790601,14860
105233271,21738806,-716485219,13984
105085702,24338351,-716426703,15816
104686205,25743694,-716108083,17132
104307705,26237606,-716161500,15144
105092380,26571612,-716145361,14192
106275773,27144437,-716308458,13892
107359625,27463272,-716660663,13620
107568678,26958475,-716169501,13796
106102054,25515269,-715114381,16796
104809224,23905674,-714652519,16040
104352694,21826646,-714308487,13848
104123435,20464658,-713747239,14176
103938696,19205334,-713753632,13816
102903921,16816055,-713250298,13792
102882162,14659406,-712549339,14156
103708597,14075838,-712869658,13864
104396062,12943134,-712902250,13836
104759497,11804428,-713377849,14136
105074290,10822873,-713569881,13536
#!,zero-counter: 36
100021592,12793937,-715052734,15556
99806102,13192911,-713029091,16692
100368044,13925119,-710150941,16448
