#!,zero-counter: 629
133933675,58923571,-11966782,-1652
129865914,59025619,-11596711,-1052
126529984,58936817,-11323863,-1388
124622178,58790446,-11161133,-1320
123137744,58288085,-11015522,-1056
121462118,58085357,-10868588,-1456
120110756,57787520,-10780332,-1272
118151325,57627937,-10674599,-1324
117743929,56740916,-10759762,-756
116997083,56762761,-10718349,-996
118353368,56684791,-10870598,-1048
120807895,56533354,-11074890,-1440
124352581,56284212,-11362028,-1332
128323418,55983184,-11679640,-1476
131399419,55668672,-11951608,-2144
133175738,55329079,-12114004,-2204
131707623,54561237,-12053113,-1816
128708081,53995400,-11900003,-796
125073280,53252161,-11698807,-588
119367662,52364113,-11293469,-748
110980017,51542305,-10599776,-1376
102088884,50707706,-9933032,-868
93652250,49997207,-9209571,-592
85718062,49569643,-8539528,-280
78643262,49250250,-7949020,-16
72763725,48941012,-7405509,-1216
67602337,48547882,-6942413,-1760
63931695,47916305,-6686522,-772
62786293,46937019,-6655174,-1728
62676839,45522584,-6752631,-2776
63019912,43704299,-6909318,-2968
64435389,41462879,-7225989,-1712
66274700,38858272,-7554871,-1900
67572389,36158729,-7875231,-876
68535029,33465594,-8110647,-248
66573734,31462544,-8146640,924
65438054,29906281,-8143194,-84
64700289,28696516,-8116144,284
63904512,27869599,-8126280,412
62959309,27311920,-8107631,-92
62278405,26860665,-8093112,-148
61292004,26605177,-8053964,-1156
60281245,26243194,-8003900,-1668
59087928,25175257,-8037391,-356
58453951,24678302,-8015447,-1208
59151479,23888750,-8148137,-1012
59964733,23851132,-8215944,-980
#!,zero-counter: 12
60518029,23811253,-8303609,-924
59672165,23837327,-8217960,-1084
59124504,23856100,-8196696,-956
58050846,23920923,-8148711,-1088
56650022,23881120,-7997576,-944
55169580,23779261,-7967988,-1064
52863180,23375092,-7913244,-1248
51438117,22691267,-7907614,-968
50043908,21636302,-7933727,-1192
48277938,20294148,-7988610,-892
46494709,19103848,-8065318,-964
43583804,18299050,-8058794,-904
40273507,17904946,-8005419,-860
37670104,17732239,-7955872,-984
35775981,17589280,-7965362,-932
34019494,17465558,-7961896,-956
31937758,17526512,-7954250,-960
32862594,17483951,-8026453,-1064
33784887,17427067,-8080176,-1008
33230203,17467258,-8035272,-944
32076219,17522909,-7989098,-988
#!,zero-counter: 10113
36891538,985183,-522854399,-1020
35870837,1641116,-522853583,-812
36644883,1133867,-522868598,-964
36434352,1283012,-522946768,-876
36048379,1560284,-522816205,-1132
#!,zero-counter: 1971
38476744,395792,-522536907,-2824
37344794,1139895,-522749363,-808
38655222,252084,-522752177,-1124
37792918,836795,-522833691,-352
38784994,161761,-522492368,-2072
38243915,560219,-522714237,-932
37020911,1337845,-522694399,-556
38482187,415187,-522678027,-1484
37929763,773025,-522829622,-1052
37957632,808656,-523077804,-932
38254847,634149,-523085200,-844
#!,zero-counter: 14
39921099,-404147,-522438657,-2636
38517894,565949,-523023139,-780
37652781,1085775,-522851734,-992
38805392,332672,-522758961,-1536
39224774,36473,-522649668,-924
38735379,369648,-522690370,-760
39261526,77888,-522805751,-1140
38236236,714200,-522740747,-868
38766670,387585,-522704737,-1020
39036698,200371,-522581059,-1084
#!,zero-counter: 1461
37627535,1398272,-522596078,-968
38956158,588021,-522568656,-944
38094664,1144873,-522640318,-860
33380022,4148933,-522497500,-964
26490605,9084972,-522119814,-312
16479491,16396845,-521398614,-1536
15827768,15877392,-521150068,308
11127679,14734983,-521262423,680
-8588210,19911941,-520768360,-4592
-26716539,24422499,-520921200,2312
-18903247,19054330,-523311758,-540
-15391928,16147382,-524695081,380
-13762583,14780036,-526112014,1956
-14765167,15562575,-527454045,-920
-15445160,15905765,-528842980,-744
-14897153,14864007,-529878420,1756
-13079548,12072540,-530555370,1568
-8383171,6583173,-531595329,1208
-3256139,193975,-534115394,1724
402348,-5713941,-539063832,2652
1375021,-10404576,-547303168,2364
3192118,-15443224,-559347749,2192
5606049,-19691071,-575347160,4056
9110877,-22621210,-592018802,4376
14430814,-24142628,-608424095,4764
21842494,-24241073,-624395396,6336
30845621,-22915938,-639997503,7904
41387064,-20526033,-655165886,8400
53308376,-17288820,-668817982,8800
65958116,-13166354,-682451204,8792
78431948,-7938466,-694700544,7612
89695404,-1776377,-708096966,6272
98768490,5669445,-721008853,5544
102574356,15964662,-732819227,2928
104237905,26515897,-742519619,4660
106648609,36975124,-749029592,6884
108914348,46099715,-752172652,9084
111199056,52719336,-752113605,9280
112820273,56317181,-749515021,8864
105224814,64403460,-753611155,26376
111188944,69179959,-767454042,8500
114511252,75212986,-780905869,13976
117418474,78107381,-794449462,9600
119929931,77591407,-808129232,4224
117825100,76891412,-821207905,-12512
111413633,72554221,-832160266,3108
102338939,65921908,-840308519,824
87182862,61481260,-844952490,7504
73531150,59612322,-846559345,6488
63149915,57193357,-846091694,8924
55290374,54919969,-843937754,8672
48908475,52648340,-841171771,7948
43672757,49273752,-838839158,11188
41147781,43221131,-837108295,7332
41269845,36132129,-835574923,2568
44371901,24400128,-833379700,7440
41590432,19740894,-833298665,10844
41790951,15576094,-831722898,13820
45019656,14177474,-828386435,9824
49812151,15992651,-824322753,2056
56757030,17472503,-820659251,5764
63016106,18674317,-816162959,9616
71597129,13776219,-811422877,12888
78450903,11214881,-805431453,15940
87020668,10244402,-801155999,28956
99441213,8354808,-799286023,19848
116389833,-1280454,-799278057,17672
126529949,-13800789,-803561675,15064
134510780,-29870103,-807003863,15268
140588690,-42539274,-810261442,12368
146196557,-48825543,-810329886,10344
152916295,-51656518,-810292214,8848
160468370,-53268700,-812105577,8156
168399258,-52302824,-811244543,10476
176544531,-49844435,-808602397,8900
183693117,-46117557,-804927224,8160
189936696,-42008261,-802781906,7960
196271173,-36406088,-800048547,7968
202777899,-29540171,-798341390,8660
209568688,-22679813,-797878913,9100
215901803,-17594742,-800056985,10196
218941092,-12111502,-801770098,10812
216239404,-4684720,-804317593,17040
209589471,4500855,-806660797,24616
201469997,15962275,-807564445,17128
197007712,24187457,-805867731,2888
198519301,28584969,-800805405,-1760
203202948,32431416,-792950589,416
205490245,37882816,-785180914,2672
202638190,43194780,-781133476,5564
194204121,48608907,-781758698,9468
184234290,52145257,-784838661,15640
173642292,54558858,-789525130,18720
164106259,55097420,-796463203,16492
156440803,55210326,-801807041,13364
153318264,54102405,-805992356,12668
153694585,53121332,-808358682,12460
155145212,52896008,-809446582,13912
156317216,51855056,-810558211,14424
155871856,49618266,-812259314,14708
153984324,46146843,-814372872,13956
151919277,41862281,-816023088,12392
150265613,37929759,-816348178,12588
150689737,32781304,-815248276,13056
151689262,28056817,-813196436,12468
151873679,24466262,-810923061,11700
150844049,21646359,-808874647,11936
148766772,19634714,-807118878,12540
145935836,18937910,-805429788,12512
143928714,18767036,-803693554,11864
143471581,18884177,-802055414,11824
144530042,18950859,-800550366,11136
146730973,18766230,-799346864,10412
149560726,18105709,-798508916,11204
152665252,16742280,-797997744,11888
155865495,14654430,-797899923,11912
158011026,13631560,-797853586,11792
159219677,13333558,-797627130,12240
159921467,13431756,-797357088,12080
160468486,13911363,-796946952,13656
161364447,14588245,-796354754,14532
162942629,15268575,-795618641,15536
164892765,15986604,-794974146,15436
166564264,16982219,-794610307,15444
167993828,17930415,-794448672,13440
169197966,18480953,-794392098,12616
170321555,18645447,-794188785,11344
171651267,18306161,-793534396,10296
172961957,17863274,-792330096,9816
174135583,17317585,-790583635,9952
174971782,16503316,-788566800,9552
175239840,15162865,-786606047,11792
174339708,13833876,-784915373,12712
172348238,12460167,-783677703,12076
169357221,10888782,-783118647,11556
165593465,9291536,-783192371,11884
161642291,7806833,-783347003,13688
158221154,5755600,-783381782,13796
155574144,3489502,-782834589,14048
153399790,2547871,-781331963,13940
151764140,3196813,-778873527,13440
150346207,5172601,-775994919,13824
149012417,7874126,-773312949,13808
147328724,11065180,-771174664,13524
145578870,14058190,-769689270,12260
144031384,16571756,-768662212,10764
143199004,18302665,-767519825,9776
143420416,19418241,-766117599,9916
144952352,20155513,-764108650,10656
148078086,20509403,-761383521,11100
152704249,20644740,-757996776,13508
157871244,21323566,-754269040,14148
162846709,22712886,-750525350,15008
167072683,24329268,-747255369,14944
170048822,25903480,-744840334,13992
171950512,26872236,-743566506,10772
172176636,28036725,-743229979,11132
171658789,28939707,-743516308,10976
171272336,29516531,-744042142,10400
171621027,29908784,-744155571,10028
173080219,30305228,-743434364,9740
176025957,30786691,-741475488,9696
180669294,31147125,-738209758,10592
186572307,31563770,-733620907,11092
193318363,32201232,-727803446,10516
200600712,32631627,-721053924,10084
207672038,33562527,-713922408,9944
213847565,35357538,-707033340,11772
218661987,37715776,-701154869,14276
221827830,40392265,-696688031,15132
223496539,42995801,-693506622,14004
223977693,45338632,-691237227,12672
223939801,47348441,-689572037,12816
224537763,48470842,-688290937,11468
225219572,48959255,-687447479,11084
225845433,48485992,-687404789,10248
225968985,47322698,-688034829,9600
224374503,47244426,-688791870,9372
222721783,48249596,-689043384,9796
222094383,50246927,-688444332,9836
222300056,53214643,-686947260,9648
223134192,56468675,-684711436,9736
224582444,58980244,-682350089,9616
226192640,60601505,-679964875,9096
227745473,61357018,-677715547,8252
229042287,61433423,-675628971,8196
229992969,60901584,-673608053,7944
230412552,59862492,-672018818,8556
230192401,58803752,-670754240,8824
229636680,58152195,-669594204,7788
229255721,57899284,-668313138,7976
229114939,58096476,-666864454,8564
229346552,58440986,-665350864,795772553,15028
181271977,79463898,-795559695,15316
796199421,15320
183082836,79628563,-795962789,14916
182070584,79533516,-795772553,15028
181271977,79463898,-795559695,15316
#!,zero-counter: 117
185516869,88460456,-760194721,15188
186504702,89037562,-759067890,14996
187337892,90293462,-756904967,12200
187531136,91737715,-752579373,11996
187980741,93076379,-749276766,14768
189261460,93845318,-748434094,15032
190929096,94393172,-747498336,15068
192194378,95543834,-745645232,13516
192637373,97501555,-740216153,5880
192370657,99221937,-733331805,10996
191573729,101109205,-732082053,14500
194935899,97720171,-733242777,14776
195551165,97346718,-733429868,14556
196132096,96121905,-734018348,14460
196439063,95217230,-734516707,14624
196720701,94282716,-735110367,14428
196820957,93428541,-735876429,14260
196638960,92690310,-736754299,14472
196368654,92113852,-737757582,14484
196055130,91797774,-738688986,14712
195881548,91402225,-739627258,14684
195598516,91107557,-740539508,14380
195491136,90665252,-741385531,14572
195633014,90022464,-742216831,14896
195814660,89221108,-742919057,14784
195814909,88072434,-743685074,14508
195195039,86670479,-744745653,14396
193956784,85191606,-746130439,14488
192405946,83954475,-747689690,14684
190779003,83185243,-749112071,14928
189509191,82852073,-750248883,15176
188671526,83010274,-750978493,15368
188172047,84162693,-750078375,15452
186359091,83477066,-749928592,17460
182526516,81580178,-750262526,19284
180736838,80513383,-748597286,21360
182030602,81931984,-744429853,20584
186174474,85558523,-738112818,16620
191924412,90120591,-730515461,11828
197788249,94508054,-723532268,8704
200414734,98070624,-718862695,5588
203074612,100700494,-716269652,4192
204541180,102103972,-716405464,5044
203687246,102067698,-719210369,7180
203837695,101764183,-723380787,10472
202413085,100099291,-728863682,15944
199593522,97420367,-735043877,22816
197506313,95284179,-739781456,24820
197065594,93283630,-742173292,22296
197906486,91277772,-742556708,18680
199636919,89157123,-742092644,14864
201282507,86809840,-741854582,13764
202391933,84720707,-741906693,13796
202980712,83189257,-742040425,13896
203177794,82168369,-742283631,13996
203127506,81278099,-742603258,13932
202812387,80419430,-743052645,13900
202304304,79730967,-743539393,13924
200423825,79033226,-744456713,13752
199719871,78571450,-745046361,14360
198796649,77667838,-746027182,14656
197351374,76121602,-747138802,14568
195607897,74066398,-748432546,14552
194093184,72048499,-750171482,14584
192701382,70313923,-751973520,14848
191219582,68887432,-753656902,15152
189837454,67817503,-754995776,15152
188318939,66881256,-756222589,14680
186574467,65866069,-757254099,14560
184825989,64625085,-758239427,14404
183151160,63248875,-759297490,14264
181552147,61722091,-760494292,13572
179932018,60100324,-762154717,13456
178198497,58679750,-764170483,13644
176290288,57489536,-766209459,15464
175376337,56078722,-767847539,17484
175504042,54568810,-768404756,15272
176017526,53951895,-768381056,15156
176558191,53791322,-767698963,14628
177326439,54378908,-766769898,17324
179849093,56649195,-765657815,7752
183928978,60528628,-765181818,19820
187199087,64930308,-764777680,8892
189950082,68911896,-764229192,21388
192135805,73090174,-763652913,19112
194354659,77423497,-764049816,14964
196911302,82405312,-764811371,9968
198180743,86565859,-765500123,21648
198799375,91394120,-768003635,17024
197861735,94108163,-768788928,18892
196873534,95304956,-769150277,13692
194758419,96373122,-772489930,14880
192085587,95663478,-774951324,14376
189564165,93764212,-775567767,15124
188145012,92144000,-775534734,14960
186738675,90365903,-775049836,14800
185612905,88549500,-774656955,17088
185384380,87239463,-773785689,15508
185321200,85595714,-771957001,13304
184430448,84450241,-769258220,15808
183725583,83106196,-765250426,16556
183296072,81133837,-761355804,15572
182920324,80367817,-758216765,16936
183539239,80368091,-756599815,14504
184914983,80463412,-755860730,15744
184826529,80441430,-753956303,14944
184657454,79796541,-752812117,15080
184016682,78916656,-751976794,15696
183611779,78056691,-751979638,15496
183193607,76950779,-751983826,15960
182233434,74972703,-752033575,15492
180714327,72608789,-751862121,15188
179091416,69994140,-751712802,14884
177750602,67495749,-751815713,14720
177187008,65224675,-751897981,15144
177143353,63618250,-752100679,15580
177281549,62493357,-752351577,15340
177085407,61293834,-753144498,15092
177103995,60672880,-754157563,15504
176253371,59842420,-755595905,15644
175219361,58958150,-757760263,16592
174382709,58391049,-758472148,14484
170848098,57310386,-761624656,15016
#!,zero-counter: 71
173901915,62274831,-758157693,15204
173405313,62922953,-756341827,15580
173272891,63820461,-754169262,16868
174378045,65319424,-751903051,17156
176107311,67019496,-749181878,16596
178132614,68903181,-745585272,15720
180358298,71103610,-741137886,15216
182613142,73580925,-735867979,14820
185124973,76293644,-729945722,14740
187815144,78986142,-724170787,14124
190472450,81476975,-719219227,12372
192630052,83673100,-715844569,10644
193813786,85496742,-714137640,10180
193982585,86855353,-713964390,10652
192988095,87436753,-714995190,11536
191105011,87284011,-716680565,12276
188551092,86743409,-718670179,12692
185884752,85887746,-721086944,13584
183330511,84882497,-723787010,15600
180850953,83914286,-726661044,22864
181280789,82926477,-728537549,14012
181767271,82406588,-728884136,16176
183525468,83631758,-728944755,11268
185753292,85562483,-728492495,15416
188440430,88897502,-727787987,20848
190911953,92271195,-727278796,12980
194110377,96274552,-726757478,13348
196856538,99825838,-727094503,15064
198561663,102737841,-726685101,18536
200815244,105605517,-726730005,15144
202882579,108213332,-726658293,17484
207141745,114802622,-727685442,14848
208006719,115989533,-730372497,13732
208081119,116335345,-732000746,14876
207605960,115875997,-732872322,13848
207481210,115397993,-733733964,14028
207245659,113606696,-734226152,14752
206156149,110914138,-733371586,14664
204057369,107503175,-730982831,13992
201252549,103496391,-728018950,10288
198960638,100611447,-726227112,14776
197722121,99263297,-724907458,12180
195625069,96719428,-723343768,10476
194902558,95541725,-722387509,13200
193072069,94765888,-721632673,12820
190695944,93047348,-720617195,15068
190405590,92805348,-720303047,14420
190248169,92415330,-719909589,15100
189530850,90956648,-719266517,15400
189465050,89108119,-718842937,15272
188753807,86826796,-718738609,12540
187898936,83920424,-718982727,14908
188654731,82020571,-719245493,13340
189421385,81501079,-719672600,13872
189472835,80705169,-720584539,15668
188782696,80322226,-721908379,15056
188248272,79567458,-723479659,15832
187675858,79512768,-726105505,15692
187042599,79144160,-727185034,14872
186506487,78417099,-727570276,14120
186163148,77787905,-729011558,14148
185741145,76557773,-729932590,14444
185545366,74973364,-732353898,14512
186288796,75374062,-733516003,14724
#!,zero-counter: 53
188741065,77982089,-737556389,15096
188191199,78798604,-736619533,14788
187109937,79881843,-734236956,15300
186706093,81313993,-730071817,17688
187773304,83773457,-725753302,17164
189730120,86792023,-721058511,14692
191698070,90155997,-715410380,13380
193326693,93740870,-709584184,12492
193777210,97329138,-704350373,12572
192560004,99928436,-699774195,11716
190850059,101042529,-696044752,11168
188959238,101517627,-693504380,10116
186816026,101484548,-692345103,10432
183884720,101092461,-692507047,11152
180615748,100403800,-693534155,11728
177254886,99599441,-695324191,12280
174053130,98730947,-697900549,12384
171113358,97736065,-701247773,32767
169456150,96965477,-704203339,14448
169954779,95622740,-704970125,14084
170971086,94689359,-705664020,14820
172991562,95844993,-705062001,13012
173434651,98108162,-703850704,8564
173954488,101345195,-702700829,15368
174697599,104552138,-702139108,16188
177156644,107684482,-702378670,8760
177849712,110304442,-702564235,15672
178784363,111815448,-702259568,14512
180992768,114137114,-703112811,17876
182984627,116129917,-704135821,11672
183632103,116754570,-704586751,13476
185973119,118012058,-706104108,14280
190251906,119754706,-710119337,9544
191770674,120950252,-712555673,15092
192821190,119797004,-713605556,14864
194263907,118550583,-716102987,12980
195836198,117419990,-717617218,13560
196795915,116528719,-717844811,13748
196528167,114954276,-718048711,13052
194984006,112074121,-716805222,11160
192841174,108807352,-714340317,10748
190134558,106900182,-712097976,11472
187769305,105108243,-709977822,10796
181261681,102780940,-704921473,17020
178904157,101073912,-703016243,15948
177313113,98612621,-702635344,14528
175026031,96143942,-702253558,14368
174490906,94276235,-702146034,14408
175564518,92683286,-702674735,13980
176064498,90933610,-703658114,14320
176761569,89155908,-704227376,14048
177267081,88037640,-705000020,14548
177605078,86620006,-705989346,15236
177747530,84784862,-707593040,13360
178084274,83581919,-708162938,13228
178315259,82325969,-709413232,16044
178574800,80728157,-711020778,11508
179121526,79729693,-711501101,12728
#!,zero-counter: 66
181563794,79331445,-719745883,14424
180763578,79932006,-718434459,14152
178851268,80000122,-715422244,15488
177838948,80149191,-712214644,17220
178678522,81574372,-709059029,15500
179602466,83921592,-705343373,12796
179380690,87085875,-701145527,11120
178073610,91348004,-697048458,9932
175832754,96531892,-693423294,10168
172647101,101839966,-690379347,10820
169377800,106289663,-688334886,11844
166441231,109522147,-687533519,12524
164115056,111396073,-687923356,12604
162084231,112418612,-689067621,12820
159882978,112588910,-690724501,13268
157541259,111846498,-692867807,13696
155322698,110721694,-695048504,14556
153277939,109275597,-697121469,15580
151809633,107437448,-699069446,14996
152974714,105655303,-700315897,14020
154559714,104106010,-701383786,13816
156250453,103045595,-701877026,13536
157796092,102253972,-701991518,13348
160193547,104761848,-701758150,11640
161943747,106946459,-701653753,14772
164636354,109737929,-701852131,11936
167487441,112484006,-702266220,12492
170251573,115086881,-703540242,19316
173100895,117591274,-704596910,15676
175475782,119750574,-705466391,15688
176087245,121113166,-705912843,13968
177031616,121620690,-706262670,14440
178723167,121125816,-708011580,14796
180782869,120466957,-710706578,14956
182766407,119011549,-712779663,12572
183330342,117179518,-713825510,11936
183459560,115452543,-714341750,13184
183041362,113477608,-714571417,11952
182402924,111583899,-713841829,12544
179163902,109907641,-711719080,12716
175100951,108340486,-709165543,15944
172937211,108282051,-707640929,13128
169570210,108720165,-705400508,11848
166158334,108370749,-702806760,15796
165041842,107934603,-701731616,13976
163780240,108005675,-700821002,13820
160993557,107335317,-698994330,14444
158904491,105597363,-697800339,13500
157531505,104636676,-697380056,12784
156084393,103102396,-697196705,14012
155657069,101846522,-696962341,14840
155626316,100965853,-697007045,15412
155732454,99553612,-697294702,15688
156260609,97703005,-698304255,16228
158450954,96015337,-699958242,12320
161147361,95009220,-702569790,12640
164555467,93997310,-704747081,11592
167965495,93773404,-706483810,12868
166895893,96011497,-706946577,13388
#!,zero-counter: 54
166091219,98398446,-708354261,13824
164638449,98238488,-706724127,15648
164637555,98925857,-704700679,15680
165521932,100624084,-701900766,14648
165979327,102702457,-698433814,12448
165503742,105018933,-694967671,11160
164311482,107532164,-691947143,11100
162587008,109930802,-689352693,11332
160569541,111949491,-687248810,11352
158321976,113520194,-685791498,11428
155894378,114333608,-685195275,10700
153211619,114680766,-685385240,10964
150277289,114817560,-686319988,11008
146536222,115000003,-687805655,11716
142497859,114924730,-689657413,13304
138568038,114601702,-691521720,23548
135942389,113793793,-693399467,14976
133564301,113408508,-693460883,14868
133091325,113681615,-693015879,13664
134464741,115440548,-692324078,10832
137595874,118729175,-691938438,11048
140082846,121525356,-691836204,18812
143687886,123791781,-692134584,9624
146838300,126958215,-692487879,10512
150268180,129103792,-693209006,14056
151904154,131626283,-693772408,14184
154078271,132056935,-694147974,12848
157283930,133031640,-696173182,12908
159671960,133497729,-698092723,13484
161399327,132047727,-699551560,12408
163055332,130468858,-700990894,11792
163999490,128986899,-702627822,13136
164587552,127790826,-703036325,12176
163479885,126410741,-702820546,11768
159926966,123463063,-701291793,13012
157238238,121455603,-699191946,12516
153806357,121454952,-697580570,11548
151149650,120464385,-695830057,11608
147985427,120038305,-693946448,13096
146231934,119240843,-692937846,15460
145031755,119098866,-692503262,12416
143423578,118922642,-691387945,14316
140423173,118026956,-690275338,13492
138264154,115826566,-689655503,12176
137252596,113957662,-689703943,12424
136474631,112455527,-689713106,13452
136331751,111083386,-689643028,12680
136730906,109879355,-689927937,13740
137445351,108814452,-690555787,13944
138467396,107793038,-691329016,13664
139992884,106031084,-692850371,13376
142039060,104235911,-694231806,13616
144285451,102565226,-695554061,11276
145795108,101935013,-696454568,12324
#!,zero-counter: 55
146432826,103306086,-701091567,13076
145589242,103794773,-700404244,12912
144063870,104390348,-699138008,13052
142757020,104873349,-698096390,13248
141977523,105860404,-697030530,13248
141244915,107101098,-695796488,13164
139872690,108643971,-694039976,13740
137959148,111098347,-691350836,14976
135947923,114836155,-687177844,16572
134122068,119430656,-681476926,16180
133222223,124048624,-675008960,14760
134070934,127745985,-669377831,11816
135775443,130158276,-665710016,9116
136996063,131253253,-664131552,7976
136664795,131264247,-664314630,8176
134924579,130627374,-665640307,8604
132183890,129940187,-667643042,8792
128671147,129337853,-670356924,9200
124567286,128881116,-673618573,10136
120462998,128655460,-677375431,11612
116300289,128854082,-681663099,14064
112087957,129519974,-685721027,18732
108775075,129774447,-689285722,13496
108634847,129281479,-690029421,15228
108823739,129198353,-690032189,13512
109459375,128254966,-690761158,12952
111772639,127603668,-689612881,10960
114418026,128553674,-688733751,10556
121208472,131507426,-688510849,12296
126660608,135734766,-689139056,6936
129433937,138116851,-690091217,19504
130193664,139879314,-690081045,13404
134903930,140741529,-691175999,18184
137205987,142210345,-691897414,14192
139537052,141497601,-692752289,11684
141629543,141245902,-693837630,13308
144343996,140743356,-695433260,10840
146574373,140160498,-696932926,12704
147703776,139464870,-697523757,11604
148481116,139013380,-697874030,13152
147656997,138037856,-698089269,12956
145246054,136281674,-697482751,12072
142264154,134368154,-696269469,12560
138104458,132600277,-695207547,14440
134940511,131504504,-693958367,11272
131345748,131771339,-692750162,13688
124970867,131330948,-690926752,12560
121316519,130643800,-689443163,11768
120154332,131190748,-689300056,14000
117040011,130978577,-688341152,14656
114661438,130882922,-687432250,13680
111528042,130635217,-686641755,14464
107901883,129360051,-685885527,11360
104920312,127517297,-685586038,14084
103467377,125273542,-685457435,13672
102476210,123922698,-685565699,13648
103528731,122417527,-686011120,13360
104702814,121047163,-686667863,13132
106208614,119344947,-687638556,12988
108716199,117862408,-688685990,11544
112217379,116476519,-689946411,10460
#!,zero-counter: 23
124891987,114555901,-693680274,12912
125726975,114252548,-693984125,12812
126422252,114005813,-694234712,12864
131021363,114079124,-694751491,18516
135062945,113426184,-693839117,21744
139705691,110978634,-690971838,21352
146108185,106759175,-687069133,18904
155040997,102171312,-683649087,16136
165605383,98154447,-681336342,11180
176071902,94323907,-681626552,7324
186205837,90479898,-685086113,4488
196842140,86680005,-691388708,4760
206568193,83736240,-700158889,5704
212298942,82558085,-710165289,6688
214206693,82467292,-719875619,9276
215359153,83168526,-727926387,11060
217598993,84655633,-733699235,11608
220812714,86655819,-737473714,11484
224381228,88808438,-739895638,10992
227797914,91291421,-741943146,11604
230694664,94047866,-744424411,12224
232867892,97248194,-747149772,13148
234088307,101159258,-749756374,11968
234886927,105067488,-751861841,10996
234876032,108298902,-753114552,10780
234028063,110707023,-753757003,10052
232545531,112844459,-754545900,10264
230678097,114690030,-756234773,9960
228496315,116276502,-759346736,10940
225664723,117649815,-764016040,16284
221604900,118476854,-769662594,21696
215575166,118129195,-776079217,22804
208286084,116981782,-782318799,21228
202092976,116110753,-787127282,19176
198069681,115688065,-790332705,16692
195965270,115525724,-792477059,15984
194818800,115371312,-793734560,15948
193959416,115237002,-794361120,15780
193087471,115131437,-794335193,15244
191997471,114784474,-793896696,14096
190969614,114201144,-793320358,13368
190235810,113288811,-792668066,12800
189497244,112143327,-792205473,12864
188566425,110978752,-792037759,13216
187520805,109901161,-792294863,13508
186318734,108876977,-792749614,13708
184811181,107735379,-793337644,13832
182639637,106270134,-794102288,14280
180011640,104527531,-795157600,15180
176797255,102653033,-796508674,32767
173143378,100506081,-798046771,15660
166628148,93452627,-802460057,14940
167458839,93962572,-800596940,14856
168635668,95052742,-799531037,15444
170555506,96519539,-798683554,12612
172312999,98068985,-798190139,13388
175648214,100190618,-797219049,15300
177415651,102549118,-796622171,17000
179599524,104406849,-795865211,13456
182983741,108153879,-795428331,6772
187339580,113805162,-796150663,13776
189515150,118643330,-796464848,8672
191033023,122131727,-796136078,14532
190755082,124521530,-796348598,15216
191197299,126703850,-796544034,16460
190489626,128060125,-796838631,16424
189554820,128403206,-797600734,15184
188222817,128513012,-798486708,15316
185871557,127710942,-800357655,16564
183954443,126393200,-801905857,14100
182825860,125292517,-802388128,14748
182347981,124128659,-802437783,15436
182706872,122811291,-801784106,15304
183812138,121237634,-800617066,13548
184241363,119619487,-797999507,12256
183890662,117773273,-793232309,14584
182647266,115327532,-788437319,14636
182110587,112651296,-784443323,17808
180838616,109806474,-781126830,14536
181064681,107595881,-779442502,14404
180252963,105902859,-778458239,15128
179642273,103377650,-777675602,14900
178581721,100757298,-777462620,14372
176853394,98107878,-777215302,12752
174935834,95916301,-777481326,14864
173706587,94417599,-777645439,15612
173135809,93913351,-777435827,15356
