125806463,87358122,-828179309,13364
132677061,88264792,-829282713,14312
140053886,88409319,-830897174,13940
146675127,88352794,-832898957,12876
152509569,88011853,-836845958,11068
157234087,88129185,-839038282,10332
161576319,87466591,-841213921,10264
165333964,85961428,-843596594,12380
168879917,84068340,-845733892,13360
172545043,81712287,-847653669,13788
175020541,80569067,-849176130,13984
176694557,79801561,-850305642,12840
177171849,79680116,-851386822,12472
177157812,80285002,-852440186,12856
177456861,81105164,-853467605,13556
177375094,82171770,-854540580,14276
176345762,83031765,-855411053,14632
175316997,83443964,-855764830,14396
174477999,83879830,-855807604,14644
173926780,84642255,-855969961,14300
173490299,85780085,-856279547,13080
172984309,87219931,-856845516,11340
171956854,88891837,-857498288,11312
170256325,90046115,-857836995,11408
168630531,90145871,-857771869,12384
167628671,89310761,-857654364,13224
167425645,88028873,-857702762,13360
167667750,86401980,-858002695,13368
167732257,84986529,-858628489,13132
166947186,84376193,-859395336,12768
165435801,84382860,-859885429,13600
163429152,84948601,-860363684,14880
160874116,85721599,-860966135,14388
157987205,86413945,-861853073,14756
155047311,87000169,-863151093,15072
152057325,87498331,-864803866,14660
149008307,88034486,-866803430,14620
146034097,88492571,-869035718,14616
142856878,88709347,-871490397,14484
139350971,88411376,-873892281,14808
138372799,85612255,-874844934,14820
138420368,82748791,-874581660,14812
139002851,81203105,-873850160,15008
#!,zero-counter: 46
138367238,83258660,-815540468,14656
138804809,82760053,-815091596,14768
139101250,82319146,-814713676,14744
#!,zero-counter: 113
133541532,93198527,-761458660,14932
134195869,94626273,-759598345,14448
133726647,96507661,-758193504,14924
133403693,99116235,-754878052,11116
131904194,101901083,-750412192,11240
131679572,103111359,-747301842,10052
130443812,104599886,-743380552,6148
128509397,105743603,-739381657,16576
127205945,106748245,-738195381,16308
127022831,107486969,-737848643,14424
126969093,107962398,-737260550,14320
126980923,108358904,-736562545,14608
129239262,107948102,-735841562,14320
129911190,107577049,-735991742,14320
#!,zero-counter: 47
132993782,108763466,-733041385,14360
132636670,109473706,-732605166,14456
132327664,110392698,-732050951,14412
132149522,111430999,-731466719,14380
131876678,112426090,-730836550,14528
130617703,112707980,-729212234,13628
128153308,111937716,-726182656,15052
126264179,111681398,-723120757,14956
125663633,112543033,-720751172,14800
125753782,113701800,-718412235,14596
126132502,114758939,-715833973,14664
126634774,115773089,-713272070,14220
126930878,116689448,-710861115,13604
126844422,117241392,-708491506,12932
126446276,117401477,-706396902,11500
125894848,117475362,-704918304,11284
125109644,117596413,-704350162,11616
123834466,117667776,-704612857,11928
122256317,117602238,-705635167,12340
120407252,117325903,-707495137,14368
118215592,116737212,-709796398,17916
118384305,114927072,-711468906,14180
121095997,111458385,-713313900,11348
123502782,113632596,-713988853,13816
126279260,116480454,-715417589,9832
128113802,118689976,-716069103,10856
130924797,121115722,-717900477,14184
133397314,123925541,-719179834,12852
133966105,124971630,-719378164,14292
134630272,125943733,-719411588,13152
135729990,127788409,-719657655,14832
135655097,128825418,-719638565,14408
136309474,129342632,-719587208,13744
136901909,130092399,-719826017,13888
136106528,128938434,-719766153,14324
133880750,127185452,-719240580,13492
133265247,125302728,-718432325,12940
131461443,123733056,-717414123,12496
127969213,120272194,-714220883,11668
126481539,117226550,-712076135,11500
125728535,117000780,-711336193,14156
125942757,117936704,-710824687,14144
128676790,120966187,-712116091,16900
129521983,122876190,-712909606,15404
131479668,123752276,-713522244,11852
133961647,126941138,-714411736,13548
134815208,128687184,-714791601,16916
136192638,129916030,-714421316,13756
137592253,130909082,-714441284,13432
137234550,131292598,-713307599,11864
134411738,129905006,-710448200,17932
130634081,129335642,-708391923,12456
129523027,128133287,-707139464,14172
127518155,128714677,-706355111,13328
126671984,128941477,-706020535,13900
127462533,129222979,-705001842,12228
129202405,130620181,-705178784,10384
130639561,131112912,-705421004,11744
133761348,132622036,-706603291,13452
136732167,134760807,-707733957,9608
138082677,136553283,-708619446,15884
#!,zero-counter: 78
138729577,139019205,-712631300,13844
138341932,139679806,-712149425,13908
137511320,140293955,-711152868,14408
136629125,140543838,-709491950,15584
136894637,140918150,-707450978,15464
138068525,141485085,-705467216,15136
139375569,141876322,-703420023,13988
140202400,141875889,-701080844,13304
140188415,141375438,-698671632,13092
139249026,140690961,-695988524,12736
138029278,139482454,-693543205,11456
136307624,138192143,-691690914,10504
134864282,137143940,-690791773,10604
133618768,136654674,-690723301,11200
132232113,136397521,-691276514,11964
130586180,136044273,-692376334,12336
128704384,135612543,-693780033,12844
126631705,135076898,-695435414,13332
124386361,134409248,-697195870,14560
122183849,133567646,-698889846,15132
120316285,132591370,-700243932,18908
120402453,131479431,-701199740,13252
122603105,131129067,-702592870,13720
125064999,133099712,-703893101,13080
126811489,134980980,-705100064,11912
128137011,135745364,-705623214,13556
129571738,137434461,-706374355,12008
130379020,138961439,-706937113,13988
130967225,140046799,-707069719,13516
129940330,140347480,-706801153,14444
128354132,139061147,-706005086,13700
124801153,137439249,-704801319,14724
121641177,134824557,-703119661,11500
118705713,132671016,-701486351,11940
116838337,131185942,-700305228,11540
115683073,130503663,-699898966,14312
114704240,130699589,-700300409,13612
113647607,130359163,-700068199,12224
113022726,130609671,-699305006,10828
112733827,131176573,-698827041,13892
116043047,133379695,-699279957,10300
118260636,136550721,-700316973,16280
118771438,138045212,-700771186,16192
119862046,139528404,-700883114,12688
120989506,141296133,-701158743,13840
121190252,142171861,-700821130,13408
122167701,143045666,-700650667,13224
123512695,143681802,-700859447,13200
123816811,140582725,-700959731,13728
123028494,139134204,-700012322,12760
119812395,137963917,-698469182,13252
116998825,137338900,-697105357,10300
112525472,136557147,-695362085,13228
109658458,136093257,-694195107,13380
108709517,135117359,-694624581,13144
109076365,135650511,-693671654,15284
110975321,137081202,-693850834,11948
113337482,138819554,-694445856,14392
116076935,141407689,-695240034,13456
116967003,142586772,-696090143,14544
117060946,143529330,-696341923,15732
#!,zero-counter: 86
121026978,143305010,-702810336,13236
120798546,143865008,-702566462,13336
120574039,144446446,-702340107,13292
120411812,145009326,-702132107,13276
119184547,145722617,-700787580,13816
117778951,145159483,-698995031,14956
116720663,144655428,-697063374,14576
116427502,144422634,-694993289,14176
116356781,144532461,-692469602,13588
116091571,144596752,-689840341,12796
115616538,144527129,-687337685,11536
114460224,144732745,-685047307,11520
113202761,144745153,-683251528,11284
111421309,144873739,-682039790,11432
109523508,144852972,-681665343,11000
107570976,144816982,-681810194,11684
105504430,144588778,-682533660,12144
103486727,144055091,-683570346,12332
101801383,143363990,-684914655,12108
100414769,142641003,-686688633,12236
99383932,142056580,-688668347,13288
99106129,141638082,-689934941,23536
99858423,140500501,-690740918,13784
100510728,139549150,-691331937,13288
102701865,138780556,-692106382,12176
104027495,139742376,-692694309,12416
106586637,141058677,-693688935,14916
108470286,142766306,-694833979,12828
110360108,143871004,-695659779,14076
111507833,145225758,-696159223,13372
111961574,146222160,-696461140,14368
113095723,147073561,-696607316,12820
114356426,148769303,-697376868,13116
114923743,149593458,-697786706,13136
115615025,150198029,-698091423,13192
112442222,149047564,-697610239,11644
110116045,146427773,-696591984,15088
108668543,144997236,-696176269,12272
105218613,143225110,-695030917,13208
102460520,141375979,-693761412,12560
100326535,141139452,-693131261,12312
99454236,141125286,-693248418,13340
98119710,141286118,-693228579,13168
97018323,141273550,-692717665,12836
97046668,142035132,-691676661,13236
99087152,143660078,-691574867,11640
102217206,146117886,-693119017,15592
104687769,147959865,-694230296,13176
107794194,149469537,-695551983,13808
108669078,150673275,-695845290,14972
109912705,151742294,-695631875,13028
111373941,152456314,-695972124,13120
112081342,152572469,-696508555,12440
111653877,151496730,-696633912,12908
110826843,150506304,-696156812,13628
108973965,149773570,-695272484,11880
106051170,148134905,-693590200,14672
105323927,148442606,-693365404,12856
102557177,148152654,-692063364,11908
96077405,147110737,-689410028,13048
92458727,146195554,-687670269,14240
91415873,146357549,-687259129,12448
92163319,147006239,-686508933,12916
94144521,148432989,-686360323,12220
96602044,151080341,-686810687,17216
99059431,153096526,-687858673,9576
101626043,155288564,-688634048,13736
103583629,155695391,-688835247,12596
104450302,155814019,-689023232,12900
106764763,155227820,-690143907,12736
107472033,155004992,-690502754,12908
#!,zero-counter: 23
111697581,151556362,-695943826,13104
112236465,151022462,-696271769,12816
112732665,150501023,-696585068,12936
113306870,149994692,-696920073,12988
113982044,149565957,-697243826,13072
114729488,149197383,-697514791,13032
115401949,148885200,-697828992,12980
115973184,148573394,-698106530,12916
116964902,147809070,-698858613,12952
117463968,147332354,-699307068,12960
117973955,146815039,-699775387,12940
118525530,146256371,-700245675,13052
119073418,145712432,-700790290,13128
119637616,145188082,-701319647,13120
120235115,144665934,-701746937,13048
120751011,144163329,-702170659,13020
121191446,143625617,-702568396,13164
121707080,143081574,-702971895,13116
122274277,142671917,-703309995,13216
122836617,142305920,-703509995,13084
126898668,141364576,-704539760,17876
129600884,139760071,-703355208,17840
134109920,137340784,-701363729,16704
139877176,134788267,-699262646,15900
145734387,132506395,-697490674,14248
150710450,129913117,-696670438,13128
154199096,127732814,-696734034,12196
156763124,126396669,-697837915,10624
158581121,126199691,-700125671,9052
159379956,127199604,-703504413,8236
159152091,128914399,-707733161,8140
157921238,131026389,-712382747,8072
155674195,133254335,-716930479,9696
153484419,135599517,-720937891,10800
152056124,138326750,-724453046,11824
151417228,141565321,-727310669,12444
151284558,144899508,-729513565,12044
151426553,147816686,-731451186,11960
151855323,150057633,-733340747,11520
152363291,151789898,-735501940,11208
152617280,153279995,-738219965,13172
152625647,154303149,-741406082,15236
151798275,154558736,-744820151,16616
150040312,153873964,-748419097,17820
147766226,152516785,-751762651,17500
145453811,151210388,-754404345,15788
143819222,150232483,-756205466,14488
142865441,149586835,-757203219,13568
142106962,149152886,-757713973,13420
141501877,148652507,-758595004,13928
140615522,148329114,-759904800,15020
139774601,147905664,-761474391,15792
139002449,147478043,-762790186,16048
138293428,146879769,-763479740,15384
137785283,145964216,-763774681,14668
137640462,144160890,-763977140,13912
137919468,143843901,-764170148,13956
138234269,143903853,-764427501,13680
138230142,144033760,-764666838,13660
137900975,144038777,-765123653,13740
137290982,143951518,-765779563,14428
136338895,143744545,-766601721,14832
135178090,143478487,-767398330,15008
134032964,143105920,-768165434,15048
132937178,142668520,-768878486,14784
131972924,142358818,-769641447,14956
131098259,142054279,-770368066,14880
130167592,141666853,-770946314,14628
129367418,141217297,-771366769,14520
128585700,140660670,-771628152,14652
127709270,139971105,-771670457,14372
126791693,139106077,-771650559,13812
125868073,138251596,-771734299,13724
124817773,137484812,-771985297,13924
123735351,136753445,-772299385,14232
122727379,136281804,-772863704,14668
121562729,136103139,-773752886,15860
120060996,135822873,-774820297,18040
118366519,135321589,-775864610,15128
116597267,134645481,-776885703,14824
114458982,129600715,-776147084,13868
115892135,131190688,-776238361,15992
118485981,133633779,-776249058,15328
120130878,135773515,-776255757,15688
121596242,137866652,-776462593,17056
122498011,139614294,-776302973,14868
124020551,141533863,-776019528,14256
125520902,144272383,-775791933,14176
126020938,145723407,-775083289,15296
127143141,146739853,-773709916,14588
126594567,144868023,-772297917,15844
124651792,142143168,-770954421,13824
123427336,139238294,-769361928,15452
122064427,137087192,-767531309,15268
121334993,135200098,-765571152,12868
118722223,132625591,-762579645,19500
118127541,131088471,-760747039,14988
118857350,132354424,-758442483,14784
119813068,133604592,-758322500,11656
122018918,136339607,-758330282,16336
123895975,138113528,-758593979,17144
123785854,139758165,-758624755,15104
123988579,140624899,-757639360,14624
124906441,141603564,-757149484,14232
126271872,143026208,-756762148,13336
127025713,144377964,-756696741,15108
126874445,144442243,-755302774,14900
125988769,142918377,-754607926,14868
123214535,140479066,-753483725,13504
122058601,138056434,-751492268,13772
121347913,137174609,-750325537,14736
121817421,136319509,-748836813,14492
121373910,136128929,-747312107,13820
120920499,136039883,-745496125,15064
120529126,136454430,-744652160,14364
120716898,137283960,-743436024,14676
121560629,138801787,-742720852,13412
121354744,139545047,-742565826,15012
123297036,140658520,-742301122,11252
127934900,145670896,-742987161,11164
128838063,148134527,-742993320,14720
129582948,149544587,-743344104,15164
131020572,150830658,-743854806,13760
131773385,151310601,-744031748,14576
#!,zero-counter: 136
132595300,153450421,-739446353,14688
132316672,154475858,-738774783,14776
132125254,155607600,-737593629,15756
132304170,156502553,-734964059,18036
133716831,156439799,-731169712,18560
136036407,156198221,-727223985,16556
138901543,156173091,-723221799,13948
141631381,156302578,-719119819,12780
143765416,156254615,-715293581,11820
145200319,156135450,-712171420,11568
146041374,156101949,-709659739,11208
146237280,156002752,-707648966,11336
145689164,155677355,-706192369,11764
144450751,155116081,-705259283,12024
142591024,154288041,-704674265,12308
140232390,153096807,-704229400,12328
137281325,151528743,-703898395,12528
134157569,149574845,-704073290,12556
131323920,147830152,-705053991,12348
128716469,146689021,-706920953,12452
125935831,145919283,-709516362,12996
122853882,145329610,-712481505,13880
119749016,144887217,-715729150,15140
118412953,144664066,-718142861,13892
118508286,143276704,-719090950,12620
119085490,142451271,-719493242,15608
120816986,143000985,-719963436,13872
122341710,144929075,-720456344,11576
124124220,146579411,-721057169,14072
126690517,148407220,-722782031,14288
134443583,153810891,-726890294,14724
134000684,152691675,-725772690,14236
132486621,150258381,-723737285,13860
131601316,147846227,-721860674,11400
129304234,144985110,-719675520,17440
128252448,143299838,-718232686,13536
127531491,142572539,-719008117,14240
126924514,141802437,-719135940,14056
126352105,142071900,-718289792,12596
128007636,143886003,-718366256,12496
128850004,146611879,-718908752,17612
130593229,148739292,-719834310,14484
131835821,150685668,-720591461,14860
131689761,151498080,-720643891,14800
132971260,152768680,-720232367,14052
133985230,153315608,-720257641,13772
134748632,153717280,-720529853,13800
134450777,152263855,-719863218,14512
132408933,150278218,-718166433,13700
129257919,147926346,-715855859,16796
128205525,145525519,-714478972,15836
126722902,145022855,-713135708,14788
123759037,143280969,-710815223,11300
121818283,141736782,-708771870,14892
121234936,142459190,-709110852,13976
121290688,141944173,-708821837,13924
121943788,143068529,-708202048,12680
123290718,144749843,-708015538,12752
125709122,147140093,-709049175,15148
128427039,149974991,-710265270,10292
129478262,152555028,-711321523,17432
130792862,153966797,-711912086,12960
132234958,155511186,-712536848,13700
#!,zero-counter: 88
133498700,155721153,-718372472,14088
132923102,156996928,-717812286,14344
132282780,158657688,-716797714,16104
132006665,160022606,-714705933,18216
133461033,160596514,-711265919,18376
136275123,161039936,-707043583,16636
139599691,161350795,-702448294,14344
142725489,161285864,-697887575,12168
144827834,161066633,-693676361,10824
146434514,160665487,-690285548,10244
147162335,160600015,-687622489,10076
147328946,160442294,-685945663,9624
146469276,160373799,-685042524,9844
144761903,160086519,-684804996,10252
142376076,159623620,-685026061,11152
139192505,159340492,-685440291,12052
136371263,158565876,-686462565,12668
133542500,157813599,-687908850,12956
130938083,157086048,-689838971,12872
128514235,156340393,-692073662,12604
125816932,155491852,-694494626,12704
122797543,154571654,-697055255,12492
119589114,153812892,-699673630,13000
116564832,153118898,-702556172,13412
113843735,152430201,-705386387,15132
115997805,150640949,-707696531,14020
117198901,151775555,-708300265,15400
119308681,153877776,-709182344,9996
121034457,155629068,-710296787,16104
122476560,157045135,-711062805,13948
123711440,158757625,-711729014,16340
124549046,159731257,-712204239,13928
125292446,160655855,-712805311,13564
125814071,161512699,-713732386,14028
123444280,160068519,-712519256,12740
120606935,157933777,-710995175,15608
119313787,155888682,-710288200,13776
117737868,154403383,-709134113,13856
115516795,152080951,-707459779,12612
113599161,150070959,-705624023,9912
112467275,149452823,-704730760,13388
111929275,149298633,-705204444,13696
110803162,148830663,-705337315,13268
110080489,148780906,-704837721,13328
110656947,149628462,-704217090,12944
114063360,152692732,-704643196,10652
116496662,157550317,-706631359,17224
117649961,159150024,-707989354,18044
117443452,160466131,-708119998,14656
117743820,161404023,-707828422,14124
118459236,162014610,-707570759,13752
119546030,162804823,-707758843,13380
120876651,163306402,-708479753,13276
121706518,163096583,-709364956,13428
121903475,161857087,-709900510,14268
121584234,160589952,-709920565,13468
121723737,159373504,-709648879,14076
119887353,158283727,-708128023,15556
116899311,157677141,-706226739,12960
115958792,157218860,-705288655,11380
113798029,156402590,-703587645,11800
108864080,155346102,-700625163,14704
105522361,153430967,-698520002,13240
104452225,152902625,-697374276,12584
103707674,153290177,-697513927,15384
103204322,153001360,-697160325,3160
103134851,153045084,-696734654,12812
104888209,153373508,-696306975,9156
114923402,161365975,-700053651,13988
114980648,161219889,-700168437,17532
118054242,162225902,-700702677,14836
123289553,165885665,-703174134,13184
124179733,165550413,-703614659,13204
124917850,165238242,-704288051,13416
125661375,164756016,-704850769,13288
#!,zero-counter: 24
128248840,163381923,-707394615,13436
128869261,163101652,-707751750,13420
130331025,161375680,-710567580,13360
130993880,160813330,-711444689,13504
131351086,160089306,-712468295,13304
131048005,159375749,-713573613,13564
130252014,158869350,-714586609,13652
129321511,158004877,-715593065,14372
128323787,156639953,-716593556,15596
127595125,154704097,-717918008,17224
128012623,152426047,-718489461,18576
129162579,150265718,-717235697,18952
131206712,147855243,-714449644,17924
133429833,145979620,-710685327,15232
135997925,144542259,-707149870,12308
139553298,143718320,-704951769,9964
144484793,144007498,-704819079,8120
150284281,146156406,-706903801,6164
155142042,149939831,-710665815,5828
157727920,153681257,-715567365,7568
157633783,156541600,-720627971,10208
155935684,158187818,-725534311,12772
153346130,159337038,-729983264,21404
151104711,160545191,-733900935,15792
150464240,162791426,-737255175,14928
151092711,164991669,-739812866,13636
152117476,166715992,-741941349,12300
152961304,168126603,-744288626,12312
153172171,169320878,-747077907,12340
152633578,170217862,-750063565,13240
151598663,170716706,-753041107,15324
150201064,170629143,-755609441,15908
148144461,169878841,-757685026,15920
145735795,168696682,-759198204,16144
143548345,167467812,-760185693,15444
141993353,166566927,-760867554,15052
139846704,164285839,-760951329,14028
139138994,163294890,-760481388,14044
138441040,162353453,-760076751,14108
137953912,161702637,-759722879,14340
136693312,161877168,-759744093,14344
136165161,162157500,-760079626,14196
135426622,162283871,-760530314,14520
134459593,162125508,-760994476,14624
133402899,161797339,-761514410,14652
132391184,161513795,-762099690,14488
131489714,161369140,-762767360,13976
130495898,161163471,-763536728,13828
129279433,160885224,-764409438,13788
127890072,160618188,-765306672,14108
126405935,160233066,-766165999,14396
124850236,159646844,-766883674,14692
123151507,158740308,-767459278,14732
121343129,157260212,-767995608,14272
119453294,155559006,-768726106,13600
117540929,154132798,-769882105,13352
115304274,152847179,-771508514,14020
114731550,151187668,-773157183,16888
114389590,149722111,-773660347,15020
114507118,149210568,-773967608,15184
115207847,149913889,-774050993,15124
116780430,151470818,-773892296,13240
118589181,152973498,-773663737,15716
122414591,156557007,-773770685,16052
124595258,159814477,-774211217,14652
124666875,160720009,-773871156,15876
126140390,162754778,-774108230,14936
126889601,164958244,-774068273,14820
126772049,165605887,-773408030,14888
126760144,166494652,-772933812,14504
129112920,165964456,-772321068,15448
128019374,163963353,-771752678,15912
126501040,161788738,-769415972,17060
124770539,158443429,-766696080,9616
123436021,155846357,-762994929,12152
122605865,154825737,-760426081,11900
122774114,154944601,-759760912,15468
122121647,155374333,-759457533,14788
121325464,155610870,-758870849,14336
120664934,156138067,-758269583,13728
120188059,156874132,-757553869,14664
121202755,158410384,-757319504,15396
122628508,161513354,-757907768,19196
123324208,163052055,-758014786,16024
124158750,164904283,-757396374,14892
125197374,165625250,-757061401,14684
126294174,166306994,-756771883,14504
126726350,165738921,-754990495,14760
126266662,164859794,-753327612,13396
125095598,163055881,-750862257,14972
122462431,160617822,-748140504,15744
122171907,159946124,-746605834,14256
121330960,159789877,-745971370,14268
121184074,160800529,-744685910,15144
122217816,162710430,-744179762,15076
122799237,163985564,-744034821,14300
125098674,166386111,-744716041,13056
126306916,169287038,-745030424,16416
126658478,170390485,-744912077,13992
127672002,171556594,-744914130,14384
128483785,172413395,-745036541,14240
#!,zero-counter: 85
127872721,178929518,-738396927,14716
127734953,178778137,-737546024,14804
127631384,178771963,-736403558,15108
127735036,178915724,-734879600,16028
128275623,179033977,-732754101,16748
129173844,178742240,-729836550,16484
130108570,177988286,-726380404,15296
130904180,176919148,-722835082,13520
131712215,175836168,-719697725,12536
132505791,174912234,-717393229,11496
132996430,174283295,-716139564,10852
132963343,173885468,-715809573,10784
132178236,173515847,-716346826,11112
130628919,173041067,-717385115,11836
128482954,172353370,-718806842,13248
125792070,171449631,-720455091,14108
123008922,170425554,-722062335,15008
120569332,169201011,-723599935,14752
118415429,167941120,-725100683,17096
116876159,166753827,-726717854,14896
116758249,166069101,-727784149,14264
118408600,166219714,-728573199,13148
120193063,168576420,-729175639,13800
121902137,170603009,-729955694,12908
123547947,172788387,-730439163,15840
124829140,174802877,-731225051,15164
126390088,177122039,-732319921,13964
127478046,179527712,-733247030,15856
128101640,181189502,-733446701,14596
127902029,182158503,-733593578,14932
129172909,181695265,-734026671,14656
128257154,179617152,-733528230,15624
126910006,177537134,-732830831,13712
125575957,174664282,-731165833,11284
124175748,172832555,-729717883,15020
123411703,172126445,-728374383,11104
122408904,170492317,-727298006,15188
122513515,170743105,-726663913,13584
124157931,172272772,-726537480,12692
126249941,175030057,-727164790,13688
126751351,177240406,-728424030,17316
126628998,177428740,-728973493,15444
127265328,178101703,-728761178,14192
128617062,179249801,-728469578,14032
128974192,178705367,-727999212,14016
128387613,177638082,-727017298,14272
127188096,176089737,-725546376,15212
126245154,175133209,-724456803,13584
125035142,173838240,-723096184,15420
121953065,172411985,-720613627,15244
118151181,169975241,-717680300,14716
115066110,167455699,-714617126,14440
113237239,166379804,-712213772,12512
112888990,165948022,-711548938,14600
113820461,167577000,-711324328,13108
115733346,169459066,-711735209,12516
118526718,171463633,-713064920,16464
120719618,174567035,-714252280,15520
123891037,176840043,-715662632,12912
126261084,179336903,-716925567,16504
127716707,180857594,-717912353,15344
128096782,181561819,-718097549,14504
#!,zero-counter: 59
127883946,182656373,-721159669,14148
127442108,183113207,-720701219,14508
126743552,183359105,-719860560,15124
126215980,183305246,-718339693,14992
126482042,183309382,-716635002,15096
127281766,183591182,-714831217,14768
128148201,183732351,-712792559,13988
128665388,183585448,-710420359,13828
128935219,183062137,-708119099,13092
128474414,182122988,-706211421,11728
127321938,180791274,-704805914,11272
125622032,179451073,-703948932,11028
123620809,178373467,-703648583,11840
121461753,177294053,-703882056,11956
119252795,176157127,-704764640,12744
117040864,175224826,-706061479,13784
115224615,174503261,-707727888,17008
113823226,173995417,-709550742,14704
113980476,173366360,-710459391,14040
114756136,173473237,-711488026,12360
116161273,175607077,-712383788,12292
117194390,177706032,-713641385,15240
117989963,178797469,-714676293,12976
#!,zero-counter: 11
118756068,180332405,-715083796,14220
117032482,178186659,-713713608,13984
113317094,176265306,-711186910,15376
109957867,173940557,-709149797,19192
108439133,172943212,-707975828,13048
107905491,172836202,-708301299,13780
107393362,172445106,-708077693,12928
108207004,172861608,-707746989,13708
111633238,175301117,-707786881,7824
114539630,177642972,-708934793,14472
116573941,179423744,-710405989,19600
117816313,179767348,-711147064,12864
119852668,181219121,-711703867,13164
120254164,182643766,-711943210,14760
121821101,183357816,-712226738,13616
121093783,181386521,-712058896,13344
117693454,178521479,-710279785,16872
116055442,176927744,-708949722,14692
114290418,175623055,-708000390,14732
111618640,174282369,-706123585,15396
109781112,173161126,-704173818,11600
108942432,172483062,-703357471,14268
108598325,173003539,-703748055,13596
107439282,173056027,-703539871,13412
107464450,174415180,-702687708,14316
108190009,174867699,-702758215,14688
111106183,176994398,-703711073,14964
113988863,179869371,-704873803,10108
115037279,181417994,-705691264,14656
