#!,zero-counter: 11996
#!,zero-counter: 1189
-39957485,16067894,-558137102,-928
-45889946,20469431,-557796761,-236
-55638905,28360045,-556928986,-408
-64817802,37933026,-556710526,2980
-58939523,45263809,-556583362,-2120
-47015264,48842605,-555842591,-14388
-39563985,43590919,-555541740,-3708
-41924914,38690205,-555831116,-5696
-48183253,31828585,-556884147,-300
-56315639,23473630,-557407737,1012
-63449583,13558331,-557271838,1724
-68973196,3345687,-556669460,2608
-73746659,-5663939,-556844278,2128
-77321451,-13330733,-559097327,212
-79925299,-19248338,-564609428,-88
-80794782,-23442585,-573961008,104
-79375531,-25774366,-586638367,860
-75293344,-26077260,-601591533,2000
-68079903,-24598942,-617603463,2760
-57444811,-22015151,-633378043,3364
-43882260,-18850262,-648372809,3636
-28378729,-15445276,-662166465,4360
-11969626,-12135625,-674715780,5508
4119987,-8868921,-686101088,3812
19289817,-5856983,-696761297,4024
32508005,-2450885,-707200120,4500
43609805,1440176,-717272952,5196
53142259,5467952,-726899796,5892
61092985,9594815,-736918268,6788
67686605,13529154,-745802987,7096
73912166,16093703,-753426695,7348
79690775,17093717,-759797457,7976
83925789,17334258,-764877712,7792
86208376,17030298,-768739348,7456
87104266,15365553,-771624840,7304
86963340,11983861,-773967297,6608
84634369,8269835,-776178816,6792
80837984,3979880,-778648129,6216
75599066,-443011,-781567113,7088
67922892,-3144336,-785069570,9236
59091789,-4304999,-788424143,9944
50474412,-4615240,-790704076,9336
42053794,-4116211,-791293506,8504
33825513,-3232491,-790005295,7548
26292842,-3084324,-786864200,6532
19833317,-4776623,-781975844,6004
14488444,-8808970,-775632342,5004
9569829,-14071926,-768084151,4016
5022957,-20250141,-758288609,2784
-564103,-25645751,-748429601,3420
-7274332,-29646997,-738813153,-2404
-9211329,-37011687,-732369087,10656
-11356622,-49675700,-739830060,7448
-13887693,-62065988,-749689069,2260
-9379906,-77754424,-754837920,-180
-27740351,-68977164,-759921914,5492
-44352124,-57472047,-765077641,6904
-55156080,-48194480,-769634704,6532
-64810839,-38395469,-773220200,5384
-71938818,-30179574,-775332642,7112
-69185572,-28940102,-775097580,9148
-59852267,-29425172,-773340423,3636
-44334109,-31433101,-770839398,1868
-24984167,-34731855,-768380021,-1412
-2627233,-41994577,-766696529,8752
18844434,-50161815,-766538263,6252
26815270,-51480511,-768825785,8908
27189893,-49452446,-771175415,11120
19102037,-42988166,-771877663,10472
7138741,-33877672,-773821309,13300
-5038887,-22031092,-776000550,12644
-13328510,-10168468,-777628263,17780
-14747652,-1512364,-778751567,12168
-8258361,1665657,-779968970,18020
5095411,-1523230,-782046174,15568
18865041,-6205398,-783042727,17268
39527476,-13644892,-783411006,15572
55904899,-15166601,-783845928,16456
69602222,-16279026,-785623452,10092
83483550,-19358281,-784764039,6452
98468612,-23905775,-782520520,3272
115288965,-29282020,-779580024,3716
132260194,-33317834,-778271452,2864
145892502,-33921612,-776157866,6880
156455431,-32073552,-773866157,9644
165477730,-30182070,-771913184,7856
171222252,-28171234,-770337234,7548
176821584,-25279556,-768538341,8620
242976702,-16687800,-769220308,10160
216102373,-8834656,-769803109,10712
200380913,-2183094,-768698018,8712
187999243,4472557,-766419392,7560
177656842,10449128,-763465459,6876
164558940,16998979,-759924168,7928
146069944,25375872,-754945484,7400
124697028,31802493,-748826084,11920
99886939,34693882,-742469861,5252
78847586,27346476,-736621966,7160
55777352,20383042,-729279390,9848
35221436,10933292,-720146400,9560
19142021,-141090,-709403753,7004
11370078,-11873685,-698343345,12252
7302444,-18516087,-689351210,14004
6158841,-19250530,-685158914,12268
8714927,-15932466,-684136583,9848
15934402,-11229199,-683071172,8660
23089595,-5164668,-680637791,1092
27919716,3150533,-676648123,6348
35414730,7727870,-672037379,3532
38993769,13450461,-667607710,6656
44297689,16566151,-663738869,9376
47999343,19418655,-660117563,7620
51591535,20970444,-656712298,5752
55456867,21861729,-653730438,6992
57462083,24264447,-651084386,9368
57368653,29347438,-648471088,5928
61826209,31894062,-645067038,9636
70618307,31217235,-640990499,6464
83753879,25800254,-636493718,5732
97460611,18010691,-631845803,7700
110623400,8288514,-627862906,7060
121474172,-2007934,-624550860,5448
124368293,-10088891,-621382858,3408
119123355,-16248399,-618087480,3920
107211287,-20190518,-614365749,3984
90090726,-20487672,-610457595,7488
70933263,-16207762,-607969278,3920
55371932,-9224408,-607547409,2748
48725533,-3514831,-607556980,5116
47968325,121618,-607423379,5344
53649174,-1117444,-607729540,5560
60035735,-4621811,-609693391,4308
67682244,-10024077,-613498101,1276
75833939,-16522222,-618308283,3352
82977910,-24038139,-623284732,4008
86842366,-31023879,-627743935,6452
89218434,-37681778,-631431494,10108
88293133,-40475368,-633648850,9360
86174056,-38883567,-634160592,9508
80938086,-32713360,-633713733,5208
72795488,-24302418,-632787232,5136
63128064,-17033246,-632267754,6488
50989584,-11344721,-633815011,8760
36823729,-5758609,-636769305,9036
25273190,-753928,-638114126,8228
15924688,4656759,-637137745,5992
7826890,11023258,-635367741,5512
1011840,18166327,-633362376,5464
-6479854,26970755,-630743198,7660
-14863246,36028392,-627375325,6272
-24066874,43655510,-623757599,6112
-34206304,49862311,-619820720,6900
-42288372,54323153,-615988185,7092
-46730584,57419144,-612415865,6124
-49486399,59475354,-608457793,4852
-52990356,61340820,-604245309,3376
-58076611,63789054,-599992020,5260
-66596746,67684241,-595184489,8056
-79242756,73583724,-589050172,5880
-90014353,78094195,-582630592,4584
-95366161,80019607,-576351113,3476
-99324717,83487758,-569981117,3804
-98611003,86216553,-564268559,3796
-93649585,87760474,-559453472,1716
-88158972,89692935,-554396766,-36
-85720067,92844580,-548679154,544
-86068329,96230508,-543612358,1584
-89688539,99549699,-539733093,2432
-96123162,102848065,-536785677,5500
-103052940,106095014,-534957527,6984
-107162532,108721139,-534414414,4548
-108830285,113288124,-533141951,3680
-104889212,118645127,-531982301,748
-92711264,122342033,-530487480,-112
-76549633,126719179,-529509572,3572
-57996940,131750094,-531408048,5444
-41044125,136480541,-535629050,10120
-26787115,140586221,-540943028,11548
-14099146,145554541,-545819078,-23480
1118699,151613858,-549299754,7728
18990935,160548383,-551030748,1384
40760298,171234502,-552011261,-3288
67733760,176952524,-556635494,-3864
86762625,171666458,-566208379,-672
101432612,159733263,-576732860,-3308
113601735,142686803,-584147186,308
124760975,122079707,-586483372,1608
135309813,98856781,-583870792,5576
123700076,86743532,-578231087,8600
105112309,77181612,-581461819,6532
86636759,67346815,-591939809,5196
68538734,57404935,-602549137,-104
53217322,46894264,-611271214,748
41763667,37597049,-617132663,5904
37722133,30487213,-620471408,6120
40412565,27813153,-621878476,4316
46214212,29682092,-622496684,14716
51556234,35287843,-625212632,20368
52984649,44131291,-631433562,15064
53489583,52954382,-640501723,11836
55870132,62145543,-650800389,6916
62972950,72241868,-661837888,3824
77938833,83296487,-672442721,4204
99378691,92489383,-682946433,4788
123060856,99730687,-694555349,10156
144926115,105056477,-707087304,16960
150210488,115526723,-718426860,18892
143748328,125585703,-728541925,16484
133596862,131769345,-737905253,13720
123186278,133161897,-744593030,1728
113269731,132555815,-748502670,5632
107200075,131161290,-749798351,8960
106202052,129169323,-749286153,11740
107266715,127194206,-749027913,13948
105919755,124665243,-749105219,6944
100179142,122771033,-750721768,13144
91712778,122067502,-754048465,9544
83005026,120630337,-757490613,13172
75096213,118573326,-761759780,12176
69969038,114328146,-766360739,10220
67365759,108231867,-769892621,8788
66014383,101789250,-771373031,10712
63665269,96935264,-771136941,13396
62917495,91308686,-770886101,9956
62639553,87391363,-771031814,9404
63931060,84707487,-772959990,7612
67524677,82977016,-775711639,14852
68217330,84579096,-777772811,13140
66481931,84808569,-778351434,12936
62893397,84803503,-777489129,14580
59136532,86395887,-774866083,8952
56034312,89277297,-770457569,11636
56394189,87694668,-765666978,13204
54258893,88089490,-760781576,9916
51925261,88947439,-756788886,11256
48038541,91347167,-754160626,10152
43615059,94316019,-752123548,10932
37304389,98169413,-749283405,11240
30196308,99936119,-745671383,12076
21666892,102061537,-741761326,12324
17582037,98843827,-738813778,13336
14834036,96155125,-735673659,10880
13741295,93439631,-732915722,11032
11986436,92720945,-731168349,10576
10806697,94085209,-73083756012,15336
41142597,52043193,-791526826,15284
41613778,52506876,-791453087,15144
0,-792445720,15284
40295087,50606599,-792437012,15336
41142597,52043193,-791526826,15284
41613778,52506876,-791453087,15144
0,-792445720,15284
40295087,50606599,-792437012,15336
41142597,52043193,-791526826,15284
41613778,52506876,-791453087,15144
#!,zero-counter: 208
46102670,56094936,-773115894,15124
46992277,56203523,-772771443,15292
47773611,56528854,-772433563,15012
48242568,57159112,-771785912,15232
48990714,58307983,-770283816,12928
50060950,61060406,-765886680,7068
50192540,62492068,-762431767,18456
50049251,62963037,-761237411,13900
49211847,64034345,-756311310,12304
46818932,66601489,-748151623,11800
46778243,66330899,-743901715,13964
47176368,67050799,-744103058,14712
47841704,67305144,-743698309,14136
48333553,67768890,-743306579,15064
#!,zero-counter: 19
53381420,67916411,-747304193,14976
53774927,69166421,-747642479,15216
54350882,70602138,-748225871,15192
54473537,71298191,-749248359,15836
52296647,69813884,-750430165,20236
48276249,65878428,-749838921,19808
43293125,62284174,-747276462,20956
37630043,61382172,-742928266,21404
33709726,61830955,-737575401,18792
30401988,63585123,-731786855,12736
25834087,65113524,-726619123,6176
24182415,66759041,-722909738,2920
23323466,67102489,-721925232,4052
20485934,66248762,-723376737,7076
19705287,66101467,-725805336,9556
19188552,66337282,-728894346,11940
19248708,66825424,-732167547,14080
19861926,67518700,-735227980,16248
20938047,68493032,-737692535,17844
22388343,69932995,-739573022,18140
24004363,71725730,-740951393,16968
25732981,73616504,-742187943,15440
27503120,75069497,-743749654,14464
29391105,75979756,-745869211,14632
31330032,76808201,-748014885,16800
32974607,77557777,-749611276,17300
34066041,77789776,-750830028,15916
34724026,77601955,-751769221,14244
35079099,77279408,-752666632,14032
35067055,76831801,-753466530,13932
34612364,76292220,-754436215,13076
33668651,75730110,-755930690,13060
32229116,75065895,-757841794,12836
30268176,74197985,-760168598,13332
27426712,72862628,-762965241,16984
23749917,71021873,-765895045,15484
22528048,69199281,-767759353,15964
22543937,67514863,-768603274,15228
23707800,66570223,-769273492,15948
24348381,65911666,-769719181,16120
23684219,64497307,-769724894,14304
22623116,63247172,-769585183,14908
21821229,62973289,-769485847,15928
20408490,62596860,-770140896,13336
18479985,61818456,-772041923,13548
17132748,62211264,-773628428,15240
16096509,63079950,-774159455,14872
16403404,64517889,-775385467,15088
17027729,66226523,-776074770,14736
18124942,67588588,-776305039,14880
19115902,68677579,-776309717,13872
20094644,69572423,-775806362,15564
20770875,70900433,-775350714,15484
21000921,72770857,-774761989,14980
20500308,74279528,-774084455,16872
19811974,77211227,-772616322,15520
19250107,78299419,-768906085,16704
18446763,77078578,-767192438,15344
18373428,75890044,-766812050,15148
19277492,76038060,-767005003,15000
19892992,75915588,-766520330,15200
20701512,76042755,-765745357,14148
22827493,77726603,-764482036,12060
25920465,81446240,-762719051,17576
28980372,84649306,-761589429,7260
31233211,86750766,-760454650,15108
33255284,88604012,-759262454,9956
36045182,91081421,-758315515,15820
39437918,94371205,-758541058,16168
42586514,98374432,-758403463,19816
45367347,101498907,-759059205,13004
47815100,104377759,-761018801,14252
48966890,105648034,-762679551,17340
49429178,105315627,-765174870,13372
48716540,104086655,-768201543,16536
47436547,101761594,-770031583,15248
45302962,98072222,-772122256,14504
43787670,94694032,-773330881,13952
43354664,92916103,-773677598,13696
43253637,92080106,-773733426,14872
42788539,92109040,-772949122,14832
42805231,92921147,-772310501,14928
42808970,93792104,-771807690,14756
42798812,94509706,-771511692,14620
#!,zero-counter: 28
43394620,96469347,-770535672,15056
43147565,97584864,-769791853,14992
43019638,98900918,-769137917,14996
43028203,100201336,-768557274,15064
43205573,101426880,-768017861,16284
43844764,102314250,-767078412,16920
44871142,102387315,-765355850,17040
46158465,101741919,-762727919,15960
47493432,100782851,-759775475,14540
48894906,99935016,-756751974,13368
50135128,99557967,-753696613,13152
51008947,99472491,-750711866,13056
51583417,99398318,-747999024,13012
51561286,99161950,-745544698,12416
50692177,98665061,-743795751,12272
49072145,98112159,-742661922,12512
46625184,97325183,-741861021,12644
43429526,96057685,-741106355,12540
39652893,94612194,-740265140,13104
35711766,92801472,-739619102,13108
32294191,91206985,-739679714,14112
29642670,90027185,-740642937,31704
29688578,88554614,-741981243,15672
30762683,87440125,-742604459,14812
30852863,84961453,-743407544,15016
29961167,82777862,-743475615,15100
29042869,80514443,-743884749,14448
27908629,78789394,-744724081,13564
27108067,77784635,-745090376,14308
26533395,77134914,-745540957,15480
26305570,77213255,-746490543,15140
28194549,78423028,-748857356,10804
29432826,81081904,-751826315,17232
30021198,82706620,-753312329,13560
29913595,83624653,-752963079,14668
30305459,84931888,-753123893,14428
30660849,85889471,-753147452,14856
31014726,86700723,-753285935,14548
31566397,87556537,-753332069,14636
32244800,88536284,-753079672,14300
32812348,90978212,-750913532,15968
32767273,93170878,-749133895,20300
32582115,93851584,-749387412,15212
32565387,94581551,-748307926,14520
29881139,94194871,-744609643,11188
26653905,91861296,-740444721,17324
26462820,90834824,-740020706,14412
27591031,90869113,-739500305,13956
29262750,92749614,-738137559,12448
32587555,97236842,-737233134,10180
34447063,102148968,-736478791,19072
35874376,105029507,-736010128,20068
37599486,107786570,-735835544,16024
38802071,109545260,-735912612,9344
42402040,113642028,-736136755,18164
45721074,118013505,-737808865,17760
46421297,119029568,-737952791,14932
47679444,119894268,-737966275,14520
50149470,121726926,-739919862,13380
51909504,123741507,-742964100,14852
52590838,124502333,-744921257,13184
52680744,124201445,-746334348,14620
52228506,123068363,-748594905,14212
51941048,121492401,-749927864,13244
51126846,119740745,-750860796,13272
50767206,117978128,-751085105,13416
50115232,116571046,-750952141,13828
49800469,115461673,-750877322,13824
#!,zero-counter: 36
48483677,113956103,-752483113,14816
48686820,115322665,-751725539,16396
48710743,115832151,-749686035,19488
50667682,116338806,-745840087,19696
54382622,117583425,-741226877,16720
58364977,119098465,-736052587,14168
61530318,120548684,-730480683,12272
63413497,121586931,-725033090,10548
63584907,121973134,-720186289,10076
62202904,121773804,-716377714,9424
59742714,121402896,-713864575,9296
56785737,120832512,-712997841,9392
53587220,120209534,-713604460,10360
50186489,119422875,-715179786,11568
46276962,118200086,-717255519,12744
42278521,116637633,-719641515,13288
38094045,114775972,-722195727,13284
33315273,112600721,-724846336,13196
27865138,110175513,-727310845,14060
26887725,107138458,-728778127,17592
26536672,105068689,-729823389,14460
26976462,102857930,-730363766,14364
26685799,102012393,-730458460,14784
26241023,99886924,-731703364,15248
26158796,97926370,-733371283,13028
26371130,96784933,-734903598,13832
27186167,95854109,-737053309,12504
28810303,96197784,-738956346,12496
30185268,96837438,-739884506,13896
31378229,97798064,-740636867,13612
32204092,98835837,-740976792,14128
33443240,101154019,-741207597,11552
33641767,103264156,-740907214,14016
33789026,105751864,-740492979,15748
33341867,107454397,-740451661,15704
32672328,108530490,-740037695,14712
32271040,110234268,-739470130,14232
31782591,112054362,-738975822,13980
30865741,113865054,-738086501,13220
28767441,114841750,-735547079,16192
27162865,114811717,-734057468,14560
26017068,114322543,-732706300,14172
23345544,112774941,-730594492,16800
22825727,111901303,-730006884,13364
24038069,111892079,-729308295,12772
25250491,114735742,-728243227,12684
26426361,118630234,-727013610,12608
27059389,121715291,-726518137,12032
28345874,123311589,-726414979,11016
30511624,125189470,-726592546,9964
33108807,128047835,-726821534,10076
34607192,130340448,-727091168,12616
37086880,132622464,-727371789,16184
39752686,135040815,-727922154,15308
41858527,136477040,-728979074,13704
42956200,136852779,-730124148,13776
43663663,137222327,-731077065,14092
44626316,136107371,-732343467,13936
45868767,134642029,-734694821,16416
46828445,132340983,-737862079,13944
47443760,130388173,-739321379,13128
47601512,128526105,-740128030,14056
47997279,126892710,-741070016,13900
48390938,125853558,-741404707,13176
47114649,124314617,-741353095,14144
46184428,124511520,-741079135,14100
45405563,124832730,-740721279,13900
44977200,125283786,-740332016,13492
#!,zero-counter: 38
48292350,125399037,-741983696,14116
48387363,126358623,-741501173,14236
48337026,127371564,-740973317,15140
48909041,128393189,-740040263,18412
51088245,129482802,-737666090,18816
54079411,130218018,-733857039,16408
56896200,130475296,-729431835,13084
58423255,130447560,-724717560,9720
57305989,130441539,-720159645,8648
54394304,130719987,-716229447,8940
50416205,131250183,-713312943,9788
46101118,131706745,-711591325,10548
41836974,131930463,-710962339,11236
37402611,131903364,-711203360,11908
32695097,131506784,-711718332,13068
27835252,130478467,-712153296,13888
22351714,128963521,-712445125,13564
16852451,126857136,-712910475,15060
15220733,126329827,-712447204,13624
14961658,125173598,-713090245,15004
15517199,124381735,-713807313,14236
15527638,123424317,-714278333,14124
15498949,122162626,-714752190,14524
15837154,120221637,-715843066,15320
16390178,118392989,-717400894,14884
17133710,116413993,-719125959,14412
18272994,115056027,-721043484,14336
20163880,114296417,-723317520,13564
22313420,114467066,-725111437,14040
24014371,115684713,-726016834,11604
24875763,117015730,-726088819,10380
25491916,119557211,-725700379,17048
25988322,122782744,-725306363,14232
25431206,125474008,-724710742,14340
24534192,127251370,-723711095,14364
23937588,129359956,-722990954,13552
23518320,131419522,-722389400,13124
22994216,133298013,-721749294,18052
20920317,134099670,-719507268,13764
17644913,133309296,-717273815,13944
15982728,132204170,-716533431,13464
14987878,131024380,-715731730,13564
15051209,130082317,-715299237,10312
15348497,129673708,-715577435,11688
15025662,129091025,-715335698,13600
15956793,130530141,-714492230,11668
18538426,133982215,-714791049,11076
20372626,136247790,-715319618,9976
22460966,138837784,-715577898,15708
25229292,141611863,-716801318,15448
27357618,143582730,-717669591,13860
28887834,145506853,-718315022,14460
30128399,146736283,-718654085,14368
31861800,147995479,-719361233,12852
33942443,149032220,-720188179,15372
36201319,149522604,-721566324,14040
38691592,149908029,-724298507,13628
40277743,149817132,-726048539,11912
41242774,148500321,-727371969,13852
42032264,146219678,-729404061,12868
41906353,143136998,-731387132,13192
#!,zero-counter: 47
43988818,136488680,-732665700,16476
44204383,136814646,-729749320,17932
45577992,137934195,-725145040,16028
46914937,139667479,-720390864,12920
47323402,141683310,-715529951,11588
46535428,143799158,-710518612,10968
44261677,145609343,-705686720,10740
40611972,147221655,-701220088,10556
35749170,148946831,-697099412,9912
30004929,150716626,-693395357,10896
23500096,152099323,-689994161,10136
16588651,152912683,-685803833,10996
9423947,154367141,-680947954,11484
2651839,155793565,-677402231,12308
-2973914,157503301,-675424380,12844
-7697911,159228113,-674504888,13392
-12621542,160314564,-673875027,13868
-17882345,160645733,-673142190,13720
-22951296,160400112,-672175650,13472
-27278599,159657130,-671762884,12784
-30470765,158435368,-672434807,12704
-33025339,157155623,-673923752,12336
-35623736,156104530,-675591768,15040
-38280896,155354185,-677374942,14448
-38428077,154194741,-678434238,13716
-37953828,153084901,-679375568,12924
-36926587,152502052,-679726100,13432
-36378068,152120181,-680023403,13764
-35463786,151379054,-680652864,13612
-34258049,150410970,-681596324,12884
-32689676,149099685,-682923333,13656
-30688067,147550713,-684587385,11860
-28224125,146712205,-686048051,12480
-25052862,145857047,-687347738,9732
-21488891,145920714,-689303836,11860
-18627391,146799689,-690469986,12108
-17345753,148117300,-690960362,13576
-17426106,149714435,-690992863,11988
-17792043,151451979,-690991564,12352
-18542160,152792618,-690870428,13312
-19578048,154086799,-690702063,13988
-20383945,155999629,-689996247,13752
-22251958,158100413,-689179281,10696
-24284071,160046233,-688514537,15828
-26121859,161949179,-687944023,13956
-28724264,163196015,-686960347,13040
-32208210,163617578,-685456220,13612
-35403874,164387613,-684543780,13024
-37824339,164626587,-684796021,11948
-35551223,166389630,-685522175,10588
-34638296,167814710,-685770023,13280
-33174681,169714177,-686169442,15804
-31387681,171159672,-686758503,12296
-28534811,172838164,-687929564,19552
-24728768,175078782,-689933308,13920
-22434682,177263141,-691189936,13592
-20629073,178011287,-692080391,14864
-18740505,178413167,-693459229,14668
-15915902,177699474,-695208749,15160
-12706919,176613140,-697378831,14416
-9388971,174919889,-699365855,13756
-6519956,173083123,-700981744,11728
-4696375,171788270,-702009186,12092
-4009224,171216765,-702372033,11628
-4324604,170332913,-702474339,12056
-5127754,169502966,-701850311,13212
-6228865,168777340,-701297318,13440
-8093472,167915823,-700534148,12644
-9157770,167303441,-700050034,11728
-10356168,167315770,-699881893,13116
-11546578,167393776,-699989500,13028
#!,zero-counter: 37
-6318329,166005964,-704772915,13172
-6887802,166913481,-704206258,13584
-6333382,168551512,-704139738,15112
-4772005,170336461,-703370086,17244
-2757212,171760097,-700273869,16728
-416274,172621321,-696238282,13480
976769,173008344,-692523820,9724
568078,172934605,-689215859,8648
-2144754,173547574,-686078848,8248
-6173607,174412643,-683276310,8820
-11212464,175307145,-681268928,9588
-16386927,175967409,-679988688,10172
-21419709,176391710,-679388279,11404
-26421746,176580951,-679244636,12280
-31376218,176544286,-679288585,12256
-36764517,176395369,-679285135,11832
-43072530,176166780,-679337679,10920
-49571483,175655163,-679801914,11336
-55656360,175133846,-680887685,11556
-61172517,174847326,-682287643,32572
-65932934,174841416,-683387596,15316
-67021071,174057646,-683919393,13584
-66467976,172393982,-684387493,13560
-65471973,171255069,-685038877,13072
-63388857,169960457,-685798079,13512
-60768335,168181928,-687124408,13212
-56929289,166584969,-688622182,12156
-52578365,165485096,-690187656,10948
-49492272,165986626,-691231409,11336
-46949255,167646845,-692145937,12464
-45826928,170430406,-692707125,12240
-45826552,173865482,-692878447,11036
-47774118,176507861,-692376750,9240
-50096764,179620376,-691418771,14092
-52095980,182126352,-690843751,14048
-53150150,183669445,-690651878,12516
-54521378,185645102,-689770549,10644
-56459309,186548858,-689469310,12684
-60370174,187722463,-688469700,13848
-64801608,187546964,-687028501,13296
-66906513,186831112,-686516958,11520
-68639540,186376238,-686088661,13232
-68618405,185436158,-685919698,13096
-68056249,186935140,-685299421,12424
-66767962,188500294,-685243583,8304
-65666945,189686544,-685294380,9384
-64857077,191063078,-685344636,19012
-63782684,193785485,-684400314,8404
-62509530,195137233,-684215222,13768
-61107107,196932463,-684453203,12744
-58294947,197914645,-685046359,15908
-53626086,199566420,-686477553,13820
-48841545,200189988,-688578575,12716
-43630687,199248520,-691433657,11316
-39022694,197597007,-693797856,9968
-35903214,195894398,-695873734,11812
-33795411,194256442,-697280381,12864
-32111374,192412082,-698870543,12220
-30606622,190843180,-700091973,11684
-29413489,190136769,-700368536,11324
#!,zero-counter: 21
-25327016,189786987,-701628824,12600
-24378522,189490542,-702036447,12608
-23328487,189113987,-702503133,12580
-22348715,188709493,-702854285,12728
-21295292,188322077,-703237114,12644
-20155916,187994309,-703638085,12812
-18560477,187712910,-704176956,13084
-16003681,187434863,-705231572,14440
-13433593,186852495,-705758896,16976
-10610458,185315620,-704532588,17200
-6429863,182838714,-702568308,16796
-440540,179417968,-701519010,16408
6251610,175369353,-701273216,14052
12576209,171870901,-701446475,11052
18388166,168743150,-702696399,7728
23023151,165946162,-706036470,7924
26688511,163896149,-710994501,8368
29186795,162408618,-716741587,9180
30079937,161033517,-722755766,10016
29927384,158957182,-729120841,12384
29013762,156905784,-735911376,13516
28539759,155446220,-742807236,13432
28992681,154777735,-749214239,11908
30655402,154722710,-754182256,10388
34307415,154989670,-757615801,10556
39017873,155447910,-760032708,11380
43238771,155783093,-762386677,12036
45782547,155554237,-765112153,14036
45927861,154535174,-767981097,16788
44276436,152753556,-770593925,17124
42304656,150158495,-772700096,16084
40461188,147431162,-774232472,14068
39063293,145175832,-775279390,12396
37986501,143501831,-776082178,11600
37211646,142460941,-776852610,12156
36802423,142411011,-777714521,12812
36373267,142992730,-778609539,13144
35810897,143638613,-779576854,13856
35000262,144125474,-780512073,14556
33998377,144261543,-781527124,14108
32807863,143964666,-782688493,14096
31396033,143174166,-783830950,14456
29962914,142097346,-785068572,14516
28719953,141083701,-786625920,14120
27133164,140124814,-788353701,14796
25124013,139031623,-789990047,20228
22775887,137737933,-791458948,14284
19935860,135991116,-792666101,14780
19597310,133654943,-793468451,14392
19911658,132232942,-793615708,15036
19978125,130635995,-792643894,14720
20397044,129522400,-792066607,15936
20304602,128568187,-791522461,15428
19728512,127675888,-790819946,14984
19081633,127137161,-790146120,13684
14467880,125762105,-790343487,14232
15880992,128957662,-790549012,13704
17384295,130477921,-790186287,13896
18921747,131932768,-789869729,11952
19988896,133650738,-789554670,16832
