157951615,159920196,-266709453,-844
161379990,154820838,-270317788,-416
165456658,148612806,-273859511,-780
162880012,143712006,-276549572,-500
162451840,137764844,-279569316,-1216
162665442,131083203,-282741129,-2080
162652157,124332974,-285681799,-628
162803834,117536518,-288721181,-420
162548529,110740769,-291448463,-2236
161649559,104063946,-294255060,-1088
162837845,96461195,-297244459,-1896
158971962,90162405,-300081314,220
157060999,82832860,-302723158,-2332
151061916,76412279,-304811989,-1636
148406873,68609571,-307117055,-320
145413432,60468435,-309783316,-2972
141061957,52725239,-312516981,-1208
136428442,45070325,-314595517,-2816
138105725,35058723,-316225829,844
140633303,23869583,-319590332,2432
135801691,15533508,-322586291,-6732
131831663,7346548,-325275341,-2416
126253125,-815380,-327271200,-5672
120221135,-9253917,-329459791,-4304
113899670,-18211584,-331654211,992
108562132,-26992028,-333509883,-1576
105451262,-36655834,-334932144,-296
101989379,-46954191,-336928373,-4152
97490940,-56895132,-339032905,116
89865610,-64664117,-341261044,-1472
87583919,-74005967,-343045184,612
84806707,-83208768,-344947581,1144
80658329,-91808333,-346910085,892
81095417,-101473276,-348504629,-112
76305655,-108579620,-350436155,-48
76719732,-117129389,-351436233,900
73899162,-124099195,-352589416,736
71567161,-131058593,-353530052,-1032
69765252,-138113830,-354480316,-588
63664734,-143275676,-356018243,1088
62738545,-150512589,-356933218,344
58646693,-156282400,-358028201,-172
54232273,-161578293,-359247409,1572
51801430,-167152629,-360354202,12
46341576,-170934325,-361784067,-392
42339982,-174480328,-363055665,-920
38957136,-177322373,-364079477,-1024
33512976,-178674528,-365489190,-1288
26497173,-179161473,-367133395,-1936
22962845,-181424169,-368177128,-1964
20331657,-184390376,-369306012,1124
17420238,-187755682,-370547645,-628
14308175,-192056089,-371116423,-300
10955682,-196223866,-372421564,-900
7179036,-199775655,-373790545,-252
2678943,-202487211,-375158813,-1080
-2741523,-203726521,-376535063,-360
-9366321,-203848356,-377646326,-1540
-13171811,-203764054,-378925419,-1408
-16348271,-202841726,-380213616,-4640
-19096901,-201821962,-381293734,-176
-23255915,-200298252,-382511736,2404
-27731991,-198472481,-383694393,576
-33036152,-195608718,-385028028,-416
-39516027,-191647001,-386769565,-1060
-46393403,-187338587,-388465465,-964
-51380860,-183440747,-390059113,-976
-54056011,-180401397,-391228326,-1684
-54100838,-177851478,-392002175,-1176
-54525802,-174613191,-392909679,-780
-54718661,-171449325,-393781623,-600
-53588701,-168826918,-394270186,-1536
-52763976,-166465777,-394576961,-1372
-52185480,-164282789,-395286681,-888
-53232683,-161888564,-396097021,-868
-53864001,-159826523,-396967603,-1088
-55118282,-157839024,-397933848,-1452
-56409311,-155818206,-398993190,-1416
-57305443,-153793470,-399843443,-1344
-58362982,-151597545,-400811884,-992
-58331842,-149505805,-401799688,-1392
-58827857,-147372602,-402750185,-2532
-59238485,-145234304,-403416949,-904
-58553783,-143946111,-404152030,-1116
-58730586,-142642399,-404828530,-1400
-60004355,-140573529,-405492140,-656
-61674637,-138131895,-406407926,176
-63113098,-135580028,-407251447,112
-63127737,-133395797,-407875713,368
-62299843,-131447908,-408873399,128
-62380432,-128701053,-409602411,-692
-62524170,-125883829,-410164471,-1016
-62013820,-123220514,-410810743,-2504
-61166180,-120862990,-411254053,-1408
-60378519,-118320202,-411862200,804
-60088507,-115685504,-412614198,-1460
-59692871,-113186972,-413243422,-2072
-59499356,-110415665,-413814059,-2064
-58706565,-107840698,-414359657,-1452
-58548085,-105491498,-414863413,-1140
-57658412,-103429239,-415426859,-944
-57017978,-101707366,-415881889,-148
-37977864,-98090883,-419714389,-1912
-31276362,-102497221,-422418402,-2544
-26632513,-106730328,-425201434,-2536
-25060437,-108265357,-426017754,-1144
-22727446,-109810729,-426704705,-220
-21676171,-110245608,-427280501,-8
-21428020,-109267383,-428249275,-832
-21108475,-108599108,-428792614,-836
-21100782,-107589260,-429456406,-36
-20705958,-106734824,-429814074,-712
