#!,zero-counter: 1369
17552460,-3275855,-779488825,16408
17082133,-1305492,-777987489,14428
16449705,1154827,-775493872,14732
14860235,4623094,-771387805,17732
14195596,7271930,-767648749,13492
13523350,8409214,-765324799,18736
12508002,10204994,-763252193,12620
12786159,10850907,-761573185,15516
12794535,11494528,-761454307,14784
12008031,12066049,-761254643,15024
11314833,12967075,-761329224,15536
10987957,13860444,-761193532,15452
10866978,14979173,-761023508,14992
11214507,16238969,-760817867,14896
12111907,17311601,-760796250,15036
13344635,17824250,-760921026,14948
14580231,17685758,-761168011,14904
15743330,17010606,-761503560,14864
16878151,16020036,-761975571,15232
18013185,14919260,-762343431,15180
18894201,13816247,-762618691,14948
19443435,12828149,-762804324,14948
21003833,9305174,-762584457,15164
21662058,8420444,-762848201,15112
22408884,7709480,-763235411,15092
23017962,7205072,-763561038,15120
#!,zero-counter: 47
21183055,8106142,-761051601,15300
20464731,8625977,-760608011,15252
19757051,9324435,-759953047,15140
19067064,10031480,-759286301,14984
18567129,10427442,-758804586,15008
16645846,9804232,-758497903,18092
15083733,9691895,-756849580,20060
12711291,10222949,-753233082,21964
10782346,11999478,-747797803,17820
10103208,14352869,-741922238,15660
9957693,17034041,-736515394,13100
10051825,18896276,-731693284,10312
10323456,19512684,-728032463,9324
10546971,19301594,-726068776,10156
10777317,19067496,-725694458,11012
11234034,18755098,-727016918,11672
11556611,18046258,-728759641,13184
11674117,16628995,-731245238,14676
11854420,14624294,-734012360,15424
12165896,12517650,-736725158,15292
12325927,10568464,-739197922,14828
11949945,8974068,-741398714,14608
11044727,7834909,-743382817,14264
9809765,7103614,-745193345,14360
8366878,6725154,-747012283,14848
6674056,6478823,-748814442,15544
4687767,5951457,-750431648,16096
2785596,4951861,-751610653,16564
1192265,3529738,-752420906,16816
-148028,1699558,-752813445,16092
-1308564,-580913,-752950543,15016
-2466383,-3100467,-753112619,14292
-3927169,-5578126,-753644140,13720
-5926947,-7936285,-754594163,13196
-8240831,-10011099,-756012671,13144
-10721914,-11511718,-758028406,13808
-13112371,-12478075,-760334192,15616
-14391725,-13620800,-762020067,16280
-14808929,-14961537,-762327284,16132
-14437825,-14816539,-762580255,15084
-12961896,-12993111,-763371065,16548
-10322300,-10347585,-765038110,12800
-8256737,-7082584,-767517816,18664
-6395048,-4301528,-769440921,11284
-4424968,436684,-770607408,17300
-2047662,3706426,-770840607,12708
-272345,7296728,-771514481,19288
1698791,9848028,-772038731,14388
2834132,12553520,-772211169,14592
3426653,14880520,-772023950,17024
3393648,15943269,-771922577,15756
4214971,17161663,-771957579,15460
5509986,18975329,-772144335,15036
6687039,20636532,-772309797,14856
7161529,21543627,-771952847,15076
6437356,21648669,-770878599,16300
4065267,20988139,-769377880,14536
273351,18027742,-767078067,15040
-2279947,14805684,-765800662,17668
-2971074,11777808,-766094782,15916
-3575222,7891443,-766236606,15516
-4485777,2824173,-767096311,16720
-4238019,-339938,-768204607,14368
-3848622,-2245632,-768290403,14868
-3761986,-3850277,-769119652,15160
-3112976,-4412479,-770341660,15096
-2668031,-4233869,-771239109,15424
-1977722,-3647714,-771402578,14944
-1900726,-2493419,-771580526,15356
-2156955,-1407211,-771205483,15396
-2279106,-527638,-770690463,15192
-3882654,32961,-769871697,15176
-5059855,-364780,-769848975,15320
-6316392,-642738,-769971302,14872
-7473300,-352146,-769830051,14704
-8135367,392094,-769384292,16604
-8356297,1344578,-769488103,15676
-8451994,2898976,-768308633,16228
-8494016,3522414,-765455591,4996
-8269493,4482501,-762333205,13280
-8620313,5604091,-760841313,16036
-8926727,6884810,-761063804,15080
-9335871,7872825,-760698328,15040
-10992179,9231399,-758592051,12372
-14157219,11073794,-754527261,28704
-14499627,11731165,-754622830,14652
#!,zero-counter: 96
-10361528,10021009,-755489322,17344
-8658079,12022662,-754468156,19892
-5513236,15029454,-752159415,18808
-1871438,17547897,-748513673,16984
1633063,19590047,-744346986,14280
4540733,21357510,-740333662,12420
6201193,22302545,-736612262,10712
6146406,22598619,-733340375,11140
5099954,22459050,-730631736,11440
3438316,21977875,-728732152,11924
1407857,21203862,-727701822,12424
-821228,20363826,-727569731,12752
-3167991,19510548,-728237027,13312
-5464911,18657775,-729478653,13824
-7695266,17727009,-731040156,14428
-9732099,16550512,-732880736,14664
-11677746,15169163,-734915382,14792
-13648091,13583092,-737218904,14156
-15705134,12069918,-739724656,14284
-17841776,10852964,-742568210,16116
-18866414,9348944,-744014622,16424
-19090069,7991165,-744532829,15660
-18404147,7638748,-744994525,14644
-16921707,8694001,-745773630,12796
-15746550,10275918,-746740468,17348
-14134154,11560537,-747711725,15760
-12519006,13102029,-748601352,14340
-10358820,14883093,-749963593,15152
-8522881,17251544,-751356903,15180
-7445782,19534575,-752728210,12620
-6626114,21876768,-753760800,17740
-6754322,24224892,-754506123,17004
-7220582,25916923,-754626415,15324
-7709708,27156951,-754745081,15036
-8037540,28523013,-754590588,15192
-8370039,29531771,-754311098,15132
-8194542,30674794,-754114516,14636
-8275003,31545179,-753373732,13364
-9533843,30625521,-751786030,16460
