#!,zero-counter: 1782
-4142171,-49057616,-873140671,10052
-12613881,-39639041,-870609273,10516
-22073430,-28257712,-867807170,12224
-31887241,-17603632,-864915718,13040
-38318440,-10929362,-862241968,12896
-41674329,-6229087,-859730403,12160
-43137381,-3254076,-857373795,11836
-44640226,-1910220,-854972915,11828
-48585786,-660447,-854240018,12808
-55226884,750267,-852071474,14116
-62530612,2214441,-850220726,13940
-66105079,1092031,-849166258,12804
-66764812,-851678,-849087510,10512
-66413558,-1907322,-849429811,10204
-67152093,-226460,-849338738,9928
-68093918,2884265,-848788581,9956
-69887312,7664484,-848331956,10728
-72085352,13070731,-848503877,11796
-73574266,17784484,-850499482,13012
-71450978,18076308,-850955116,13652
-68016415,16870785,-850330059,13564
-65410416,16096953,-847766819,13380
-63938495,14881283,-844229948,12704
-64833376,13197662,-840909421,12296
-66749258,10899969,-838579630,12144
-67831230,9251018,-837069050,12580
-67677504,8674512,-836388749,13052
-66761767,8785584,-836672213,13736
-65916772,9606392,-837741549,13996
-65871350,11152852,-839157357,14476
-66607580,12998460,-840480197,14308
-67360602,14979746,-841458897,13844
-67610909,16925157,-842126610,13704
-67617418,18454471,-842696817,13680
-67225303,18960511,-843322298,13084
-65105513,17894141,-844057999,13176
-62759829,17036232,-844978066,13684
-61280292,16157127,-846123421,14048
-60810776,15299307,-847469979,13504
-61191693,14690097,-848679724,13508
-62084407,14582289,-849863473,13656
-63106325,15169042,-850927749,13908
-63762276,16122375,-852029093,14244
-64580460,17249808,-853158362,14536
-65610328,18413143,-854355509,14648
-66747605,19633827,-855494696,14512
-67470828,20928610,-856658491,14676
-67310601,22077809,-858002165,14896
-66543942,22821330,-859466909,14752
-65477831,22808038,-860948712,14672
-64377039,21923776,-862308098,14452
-63904992,20806637,-863326101,13924
-64206751,19647400,-864041043,14108
-65242169,18449824,-864559532,14228
-66679216,17403070,-865027456,14464
-68149386,16510205,-865520378,14664
-69368966,16066371,-866211173,14828
-70257295,16172032,-866887964,14588
-71004974,16673164,-867468801,14652
-71441758,17349305,-868028244,14476
-71398198,17993294,-868472855,14748
-71219150,18517784,-868609700,15384
-70852315,18669331,-868486126,16008
-70631509,18656038,-868334247,16684
-70370054,18619876,-868257431,17284
-70198915,18741834,-868454669,16744
-70072649,19027419,-868778824,15800
-70287490,19555846,-869307899,15076
-70764492,20064033,-869759727,14340
-71488095,20369175,-870169413,14000
-72141714,20589972,-870541122,13388
-72535641,20699472,-870801950,13412
-72665444,20740731,-870970772,13612
-72361884,21064789,-871229282,13972
-71800950,21629709,-871511463,14464
-71260835,22141107,-871814482,14108
-70763062,22534130,-872066685,14228
-70367562,22698600,-872293066,14076
-70138810,22272243,-872336569,13932
-70238477,21165538,-872103368,14172
-70185302,19611882,-871638579,14220
-69950856,17748626,-870869871,13596
-69228391,15930359,-869864677,13708
-67890018,14421182,-868827068,15900
-66148478,13121805,-867834909,15676
-64188618,12102514,-867055907,16156
-62162563,11265443,-866532021,15272
-60147590,10750119,-866335020,15832
-71999205,-9416562,-875991367,15560
-70333767,-12157536,-872916616,15336
-68758640,-13330155,-870505682,15524
-67095040,-12009090,-864635694,15356
-67704546,-9645371,-860470658,15828
-67585952,-7966399,-857778812,14112
-67564075,-7236909,-855888458,16364
-67189143,-6525399,-855047325,15340
-66664445,-5811993,-853648224,15416
-66486537,-4447558,-851483057,10704
-67127834,-2803869,-846266652,13456
-67274241,-1601116,-842754798,21044
-65977054,-954253,-842745555,15188
-64739169,-884069,-841950707,14932
-64027965,-399672,-841601469,14808
#!,zero-counter: 11
-65733585,-2694576,-834574459,15232
-67305980,-2472603,-832879428,15032
-67876664,-2161985,-832017537,15168
#!,zero-counter: 15
-67974320,-613771,-822016661,15156
-68316492,237865,-820994681,15316
-68946653,1094113,-819743090,16040
-69521378,1757887,-818186948,20268
-69855768,2586576,-815518692,21452
-70217978,3633668,-811310144,21080
-70015926,5845973,-806113276,18676
-69164822,9361140,-800275249,14648
-68624991,12816911,-794407076,11792
-69366146,15098192,-789465973,10480
-71876645,15728169,-785824468,10780
-75502367,15347757,-783378276,11796
-78767512,14661501,-781661913,11620
-80346146,14067516,-780440418,11392
-80805985,14141355,-779539231,10772
-79696764,15233134,-779391756,9736
-78423128,15693205,-780739297,10672
-77303601,15891081,-782545182,12720
-76923301,15839464,-784541472,15072
-77619032,15684921,-786435075,16944
-79281405,15538676,-787802695,16720
-80841393,15736360,-788542344,16000
-81717515,16210322,-788826969,15188
-82434848,16703017,-789050336,15100
-83150304,16856133,-789457760,15480
-83756074,16735661,-789934749,15548
-84073903,16667443,-790513571,15312
-84305546,16689807,-791071557,14860
-84628195,16778316,-791481943,14664
-85066758,16825038,-791766188,14608
-85792743,16750022,-791997385,14684
-86621509,16607900,-792026611,14752
-87378682,16457146,-791982401,13960
-88150750,16210745,-792079055,13864
-89051624,15974634,-792442812,13704
-90082430,15700217,-793077147,13820
-91338675,15310709,-794067801,13788
-92834568,14721355,-795348135,13864
-94488685,13764784,-796992165,14576
-96462744,12068086,-798894947,17348
-98566252,9489963,-800908734,14608
-98459431,7446013,-802006635,16424
-98258116,4540114,-802032502,15156
-98415403,1363004,-801574532,14992
-98424360,-1875708,-801340870,14960
-100135552,-5005621,-799891594,15084
-100700301,-3924998,-800292883,15868
-99688277,-1422633,-802004911,18684
-97670468,2198379,-804348521,22120
-95882556,5008235,-805374907,16872
-94001744,7921100,-806018344,13552
-92397611,9963396,-806164576,10212
-91545937,11625548,-805964104,13856
-91010780,12884422,-805198336,14236
-91128646,13501898,-804085304,17040
-89986511,13561546,-802363470,12900
-89587865,14690171,-800313730,16740
-89024220,15046114,-799562636,15600
-88302166,15717517,-798472028,14924
-89820757,17748612,-794497609,11040
-91751558,18210502,-790463778,17168
-90928002,18716191,-790796983,14872
-90109356,18776622,-790534435,15064
-89822879,18914750,-789804544,14928
#!,zero-counter: 77
-94268881,20269563,-779684730,15292
-93615468,21422924,-778929971,15132
-92860224,22773712,-778007822,15484
-92250599,24243809,-776082545,17392
-91320103,25397454,-773266674,18032
-89404459,26413921,-770472172,16864
-86825939,27919500,-767496601,15724
-84420742,29831542,-764025294,15260
-82235412,31717610,-760358052,15076
-80160385,33285086,-756541156,14440
-78343537,34563523,-752392581,13316
-76955703,35423235,-748233141,11864
-76366377,35768892,-744379182,10372
-76717367,35773998,-741027104,9976
-77863805,35675226,-738583048,10200
-79403681,35605037,-737482813,10344
-81055253,35611614,-737671592,11136
-82775121,35515012,-738983968,11992
-84820061,35190154,-740879328,13240
-87150214,34536459,-743104681,14880
-89497990,33563182,-745320905,14772
-92023181,32311509,-747335292,14628
-94751685,30543925,-749243386,14172
-97680780,28308047,-751403083,13548
-100686300,25807260,-753771624,17940
-103629459,23366829,-756445425,15096
-104381379,21678402,-757986124,15412
-104470868,20013153,-758507787,15124
-104510956,18937714,-758845144,14652
-105339377,17371854,-759111850,16112
-106416102,16111168,-759075447,14004
-107404468,13706946,-759534985,14168
-108698463,11168429,-760012016,15208
-108600325,13122340,-761313433,16200
-106255940,16828746,-763562945,14508
-103882263,21173989,-765989731,12004
-103283943,23796460,-766652340,13824
-101906634,26045695,-768129570,11632
-100536945,28962752,-769521462,13304
-100926580,31124827,-769396314,16496
-102473681,31451567,-769233010,15200
-101585342,32679683,-768701360,14700
-100578103,32974533,-768477311,14364
-100393415,34223000,-766356203,16940
-100524127,35026529,-763329888,11228
-100548511,34356225,-762364853,16360
-99380032,33486360,-763030341,14636
-99027457,32873537,-762730074,14312
-100793850,32901223,-760800545,12920
-100743182,32332852,-760209391,15540
#!,zero-counter: 38
-104045963,36810001,-760373969,15000
-103867675,37922552,-759341218,16684
-103376046,39470567,-756622382,18552
-102232463,40520459,-753097324,18052
-100255690,41246830,-749644097,15704
-98139817,42022850,-745933290,14072
-96360093,42934703,-741941726,13544
