#!,zero-counter: 812
-120909405,127617825,-696146163,11192
-123461979,127927918,-694627824,11292
-125744960,128086176,-693970096,11592
-127972227,128066682,-693959758,12012
-130364721,127795419,-694342729,11652
-133061267,127257372,-694931607,11936
-135847888,126499540,-695853118,11952
-138582854,125641504,-697023569,12500
-141269579,124763706,-698365952,14276
-143699450,124095294,-699582982,14640
-143822518,122967140,-700132355,13044
-144357668,122187994,-700087879,13632
-145665198,118342217,-700591000,13036
-146262496,117998082,-700496981,13016
-146848288,117582307,-700298130,12888
-147384014,116993398,-700029457,13000
-146718454,117064905,-700129252,13260
-145855687,118173102,-700575577,13812
-144926586,118767875,-701064263,13996
-142627485,120643469,-701849076,11152
-140311830,123058010,-703438283,13940
-139722654,124163445,-704087201,12308
-139410785,124742007,-704413616,12196
-139208385,125491910,-704510422,13392
-138685130,127639394,-705191800,13212
-138303300,128463707,-705755542,11896
-139075757,128861810,-705478500,12268
-141151649,129155161,-704462092,11328
-144258989,129445812,-702860954,13356
-146685638,129289632,-701623775,12460
-149063817,129243375,-700710306,13936
-150267522,128756181,-699989671,12592
-152911719,128653541,-698808364,12684
-157115194,127922010,-696150333,15592
-159683803,127517009,-694925858,13912
-162025387,127297500,-694841713,12836
-162303496,126539243,-694330285,12700
-161780891,125873172,-694310329,13072
-160116881,125629519,-694873091,12932
-156944490,126295586,-696343076,13328
-155619819,126879336,-697092907,11844
-153841355,127334980,-697565900,12440
-151765203,128706013,-698659741,11524
-151738215,129514240,-699134595,13844
-152555255,131004621,-699490499,13396
-153104139,131454108,-699517290,12832
#!,zero-counter: 66
-155330510,135531890,-705012902,13224
-154787674,136768036,-704973696,14164
-152848202,138940702,-704904889,16440
-150411746,140879362,-703318696,17168
-148048802,142071805,-700016917,15268
-145922102,143077965,-696424871,12672
-144594303,143833459,-693222757,10216
-144268400,144301939,-690279248,8976
-145011432,145087066,-687918198,8820
-146785148,146224616,-686233636,9208
-149452497,147488233,-685050252,9628
-152925173,148599821,-683999817,10212
-156464069,149542179,-683272347,10480
-159380583,149797862,-683036176,10516
-157388047,144417111,-682813819,13308
-161476697,143472033,-680875919,12708
-165424968,142689643,-680382089,12396
-167683668,142299519,-681853020,11964
-169006561,141940870,-683956811,12000
-170998562,141367013,-685644626,12072
-173165989,140572140,-687542331,13788
-174857050,139695092,-690060171,13480
-176378534,138918380,-692528646,13416
-176397729,137009812,-692965948,12012
-174846023,136570985,-694096528,12540
-173760769,137674901,-694649620,12092
-171576107,139370539,-695608044,11536
-170004992,141372015,-696525116,14924
-169380786,143562536,-697024774,7368
-169465676,145163867,-697447065,16964
-170731870,145151672,-697104925,13708
-170336528,146223897,-696997351,12488
-169578711,146627497,-697503287,12280
-168668466,146775881,-698355152,12276
-169639665,147134960,-697821862,11696
-171389063,147337824,-696516445,15344
-172554030,146683562,-695744526,12196
-175167038,146814820,-694410243,12580
-177742740,146652077,-693251588,13216
-180792172,146365056,-692325774,13264
-182994042,145690301,-691158329,11956
-186493982,145612329,-689858519,13128
-190616975,144636188,-687970384,10400
-194551249,141922842,-685762123,6500
-197373352,141758343,-684571728,13976
-197941881,140469570,-684649045,12332
-197183274,139543202,-684440334,12384
-193452778,139684483,-685661429,13608
-189526586,141295647,-686986759,11020
-187066506,142632729,-687758773,14096
-185531865,143307890,-688093608,16196
-182965230,144224288,-688755913,11604
-181253858,145816170,-689545071,12652
-180180385,146745499,-689898299,12724
#!,zero-counter: 71
-180504355,153355535,-694927532,14316
-179834831,153474151,-693372549,14660
-178910069,153450469,-691140485,13580
-178088330,153436883,-689016362,12260
-177285589,153770532,-686879696,10900
-176693597,154033012,-685129682,10296
-176915433,154230144,-683782998,9884
-178001878,153975827,-682826288,9828
-179893128,153521224,-682193175,11224
-182246004,153084079,-681518493,11792
-184746699,152923012,-680654575,11620
-186698231,153136864,-679790081,11728
-187488751,153697715,-679064415,10112
-187553147,154591324,-678747346,10004
-188035117,155987616,-680552887,11768
-188633666,155599378,-681721433,12512
-189224401,154889228,-682827122,12952
-189646021,153739792,-684012548,12904
-190019283,152746236,-685096472,12948
-190065721,151578919,-686249417,12568
-190369526,150767027,-687396083,12580
-190247549,149851630,-688758698,12616
-190494743,149408594,-689977222,12956
-190378529,148676741,-691046678,12996
-190572788,148205235,-691918533,12728
-190812734,147572914,-692637976,11588
-191552008,146644930,-693287982,11604
-192422933,145480375,-693864236,11464
-193700149,144272982,-694529077,11176
-195455876,143100697,-695238192,11300
-197623719,142021772,-696142411,12000
-199978834,141050397,-697150879,12140
-200882321,137547572,-698490085,12472
-201569873,137252868,-698145003,12612
-199084881,138728484,-698749156,11792
-196705468,140739150,-700310836,15532
-195554727,142210084,-701204168,15900
-194097235,143841584,-702187412,12548
-192902556,145841955,-702929089,13552
-191402205,147680114,-703771313,10640
-191457520,149310211,-703786216,12948
-192147628,149765276,-703402213,12784
-191557815,150427814,-703508666,12500
-190624024,150828762,-703955403,12524
-189692441,151002148,-704627333,12348
-188944687,151157005,-704983907,12412
-190564741,152440831,-703414306,13188
-192383428,153064312,-702499663,13124
-194185010,152961794,-701493856,13232
-197393535,152360780,-700040021,11956
-199286851,151007094,-699081119,11812
-201581246,150343580,-698246186,12584
-202768672,149308108,-697345604,11492
-203592660,148248279,-696693319,12288
-204127673,147587868,-696408321,12248
-204833425,147063814,-695964839,13144
-205544035,147644833,-695788940,12568
-206727573,147620457,-695388774,12656
-207568357,147208093,-694470305,12820
-206723581,148030021,-694621100,12516
-205369884,148319445,-695066517,12552
-203476728,148725372,-695730550,12276
-201353550,149716044,-696446851,13596
-199640832,150976309,-697094618,11764
-198529100,152034380,-697591594,12332
#!,zero-counter: 52
-201521069,155340584,-699749385,12580
-201714160,156090115,-699470406,12704
-201128683,157625583,-699218297,13628
-200122293,158444167,-698958569,13976
-199276704,159259459,-697817036,13452
-198562355,159643891,-695898440,13240
-198190928,160287187,-693721854,12408
-198005398,160880249,-691463290,11352
-198655245,161866764,-689014356,10984
-199747270,163028008,-686624256,10752
-202339654,165497437,-684198301,10228
-204492975,166804736,-682610309,9784
-207405144,167984536,-681371269,10344
-211272065,169334320,-680084541,11108
-215182295,170254568,-678798989,11136
-211516395,160718843,-677778944,14620
-218072425,160032698,-674197753,12220
-223134869,159237541,-673025624,12624
-225464197,159637944,-674623507,12248
-226890438,160165935,-676423763,12284
-228516691,159880720,-677503687,11872
-229446957,159380568,-679147028,12696
-229194838,158946481,-681399789,22436
-229038414,158307486,-682526098,11996
-228695041,156866387,-682657715,12776
-227354889,156282857,-683138077,11880
-223964357,155204340,-685064182,11536
-223133090,155865364,-685501337,13812
-221527602,157113147,-686248564,10748
-220456739,157820942,-686731950,12056
-219746467,158544932,-686855005,12188
-218401346,159736280,-687471626,11680
-217296912,160992594,-687986233,11724
-216149122,162190080,-688681571,12756
-215422105,163094927,-689208966,11564
-214923758,166787077,-690992939,12528
-216984763,167674856,-689749137,10700
-220105338,167072950,-687958982,11324
-223020005,166508597,-686837800,12656
-225913138,166045951,-685963733,14376
-228245603,164596325,-684948408,12932
-230265279,163286872,-684098433,13392
-231114161,161813314,-683455201,13556
-232800281,160765209,-682841090,12332
-233359218,159982600,-682538958,12880
#!,zero-counter: 45
-235838187,161564855,-684891124,12232
-235133316,162023699,-685361707,12420
-233917746,162385736,-685981208,11860
-232888288,162725120,-686628003,12336
#!,zero-counter: 15
-232463262,164460092,-687739774,12484
#!,zero-counter: 58
-230577509,170061743,-690316963,14888
-228184813,171867028,-690048349,15808
-225392690,173958208,-688133053,15892
-222796161,175598159,-684603681,14716
-220027650,176650767,-680980276,12452
-217216416,177529326,-677747588,9860
-215204725,178416444,-675115591,8712
-214142400,179323549,-673001778,7108
-213772221,180151284,-671382358,8248
-214742233,181389690,-670198910,7712
-216046341,182229298,-669686306,7916
-218866643,183641024,-669453137,8968
-221473498,184291648,-669654399,9772
-224960131,185138502,-669995244,10992
-228075267,185058896,-670773986,11264
-231349424,184837763,-671646227,12172
-234969047,184996741,-672337084,11752
-238098221,184593277,-673340126,11704
-241021512,184124817,-674493693,11836
-243579710,183673621,-675782205,11964
-246096154,183347450,-677015022,12772
-248772447,182972658,-678233076,12952
-251431979,182571887,-679161253,12600
-253722512,181869071,-679736398,12744
-255648997,180979325,-680061057,12776
-257142997,180010682,-680405216,12072
-256509462,178637784,-681056778,11964
-256196090,177928437,-681625778,11844
-256379859,177336223,-681596178,11908
-257300735,177006845,-681138555,13696
-258226903,176844353,-680438433,9308
-257082359,177621890,-680286112,11208
-254549167,179051743,-681323833,15076
-252034649,179760071,-682184811,12108
-247834612,181593971,-683469414,12200
-245064644,182916247,-684768298,11872
-239099452,186759872,-686921769,11792
-238766881,187219594,-687347117,11688
-241227480,188293317,-687261657,11848
-244284805,187747386,-685895021,13312
-245960871,187407859,-685165666,13036
-247796132,187482803,-684539380,11044
-250898415,187002790,-683129830,14008
-255106628,186665442,-681275416,12812
-259315394,185589905,-679464968,12296
-263076226,184377734,-677932987,11896
-266205148,182586381,-676492885,11712
-268182220,181652306,-675458207,11412
-269546055,181145205,-674964803,12540
-269491322,179836881,-674296619,11860
-266284119,180223979,-674994696,11248
-263642965,181195797,-675971984,10868
-261629215,181463765,-676845289,13676
-259118368,181818498,-677771928,10716
-256362511,182279786,-678655749,9788
-252499498,182745443,-680241993,11720
-247625784,183765755,-682423823,7596
-246164250,185350210,-683054333,9480
-246415064,186655122,-682842934,10836
-246649372,187898653,-682632380,13120
-247092709,189093088,-682430642,13048
-246269135,189885963,-683117216,11788
#!,zero-counter: 48
-247744720,192914467,-685060687,12204
-247909736,193647747,-684744333,12864
-246906920,194403071,-684840844,13588
-244852598,195443123,-685048623,14312
-243129433,196468715,-683922091,14516
-242156899,196897953,-681084718,13444
-241004284,196572256,-678061840,12280
-240098711,196318076,-675333213,10224
-239296846,195758305,-673177810,9540
-239242524,195692566,-671261452,9268
-239458109,195758802,-669800947,9204
-240065286,196068712,-668747060,9560
-241011626,196352865,-667872901,10312
-242533663,196557326,-667087483,10700
-243953177,196840761,-666461433,10496
-242675446,196623855,-667564943,9876
-242304601,196596386,-668946757,10524
-242118255,195989840,-670271979,11344
-242346086,195401108,-671749603,12044
-242535265,194692022,-673212760,12276
-242848426,193725930,-674560439,12632
-243151824,192470929,-675897115,12168
-243511285,191362560,-677079610,12176
-243660806,190153400,-678196599,12212
-243818650,188865584,-679242170,11408
-244018359,187975655,-680114411,11512
-244395900,187169901,-680913661,11216
-245251881,186314050,-681882848,10192
-246733428,185568542,-682792363,10212
-248939378,184804413,-683910494,10228
-251680579,183999252,-685097271,11180
-254660659,183161283,-686294561,13132
-257506580,182388527,-687098730,13740
-260091023,181576650,-687594235,15212
-261468392,180458424,-687773680,12608
-262137287,179413615,-687530805,12868
-263153299,178410185,-687102138,11796
-265200749,175926127,-686062055,11256
-263348877,176961665,-686639295,12184
-260501190,178436236,-688044064,11412
-258475791,179712407,-689102537,14008
-256930837,180987412,-689901049,11504
-255599687,182263149,-690380421,14196
-253971615,183576704,-691045304,11196
-251804273,185644045,-692114307,10452
-250861550,188124450,-692757804,11732
-250904639,190154298,-692812644,11876
-250291286,192552934,-692947316,11336
-249951006,194361305,-693305156,12144
-249010701,195202085,-693942810,11676
-248056588,195519821,-694803661,10056
-249424903,195115939,-694007055,12936
-253384102,193862505,-692178996,10724
-255494110,192434478,-691216868,13552
-256097854,191383675,-690974125,13732
-257894670,190825489,-690031174,9068
-260812468,189325690,-688128198,10988
-263526859,187540187,-686553758,12724
-265203222,186420026,-685791090,14324
-266404680,185825243,-685205143,12300
-268469511,184474779,-682924921,11936
-267514431,184560870,-683410476,12280
-266301663,184839372,-683789861,12204
-265554157,185288631,-684065867,11796
-264288243,185844154,-684677334,10992
-263429845,187988704,-684735081,11688
-260950302,189238201,-685058622,12268
-260171194,192683246,-685736066,10460
-259880533,193396731,-685728325,11572
#!,zero-counter: 86
-263006985,196924968,-687696000,12908
-261610698,197579290,-687727283,14832
-259225523,198459706,-686973638,15648
-255859450,198971722,-685328008,14832
-252399808,199170218,-683093802,13864
-248959877,199062349,-680832343,12172
-245361875,198053916,-678846331,11316
-242171572,196277032,-677148269,10828
-238998159,193333240,-676061639,10156
-235886586,189529279,-676007286,9444
-232442585,185234328,-677067813,8700
-228857828,180792724,-679141643,8452
-225479968,176619976,-681714523,9804
-222147719,172937274,-684504408,10380
-218726463,169235294,-687460480,9920
-215453621,165936532,-690529134,8780
-212625067,163709784,-693599141,10260
-208766294,162239927,-697132114,8080
-203290997,161529398,-701662635,8140
-197234215,161532118,-707501553,11472
-191132868,161922264,-714616564,13484
-185342572,162076050,-722794251,13700
-179478400,161121848,-732378031,13236
-173652802,159135114,-743641851,13632
-169709284,158433671,-755503020,13096
-165968204,158036730,-767425432,12216
-163194945,158411042,-777868133,14024
-161697133,158897673,-785504145,15916
-161736502,158516423,-789402853,16580
-163296301,156525225,-789507625,16164
-165776837,153597458,-788283390,15580
-167617139,150265923,-788323945,15604
-168723910,147370694,-789544832,15004
-169298468,145099544,-790478682,13848
-169708774,143518089,-790478355,13300
-170106712,142298568,-790062175,13280
-170719783,140961496,-789512699,12928
-171841821,139758484,-788708511,12772
-172938054,138531575,-787591387,12428
-173948895,137319710,-786358622,12084
-175083536,136155943,-785175224,12756
-176422713,134813918,-784167196,13048
-178038592,133358099,-783295576,14376
-179973824,132050160,-782620171,14800
-182424910,131027301,-781896651,15156
-185086901,130218526,-781435962,15764
-187992311,129894738,-781209713,14456
-190835470,129733015,-780966315,14000
-193605504,129854797,-780529790,13412
-196362837,129972463,-779851800,13184
-198623845,129783769,-778988908,12788
-200394453,129557476,-777857774,13412
-201651500,129286301,-776631096,13104
-202647918,129065167,-775416608,13432
-203567478,128758549,-774293136,13112
-204329108,128408233,-773538014,12904
-205206446,128137781,-773012893,12648
-206294010,127884565,-772773468,12516
-207331542,127553840,-772870043,13596
-208475370,126938431,-773153485,15076
-209767013,126011157,-773585589,13720
-211068166,124701250,-774121665,14052
-212639146,123139551,-774702351,14248
-214774014,121434316,-775334581,13496
-217185824,119832305,-776261857,13436
-219777961,118255024,-777479367,13284
-220638207,116044397,-778117900,17036
-220810892,114267392,-778217131,15896
-220132833,113256757,-778060590,14156
-219562127,112867184,-777724044,14424
-217734252,112754597,-777697471,14072
-214613260,113649323,-778524816,14000
-210833065,114890959,-779750355,13988
-206600977,116211511,-781492898,13872
-204023490,117814413,-782953672,13352
-203034464,119070724,-783313961,14448
-202502387,120360940,-783447548,17664
-202276861,121962082,-783405418,18180
-202946423,122982710,-782819928,12584
-203239913,123923447,-782245104,11612
-203100466,124858686,-781951311,14320
-203139419,125720230,-781798672,14752
-203782197,126397922,-781427576,14116
-204804758,126881703,-780758652,13788
-206104210,127688695,-779800555,13936
-207913979,128102646,-777998573,13724
-211522617,128451129,-775045347,12028
-215827172,129501621,-772094640,15564
-220938729,128978165,-768117351,15536
-226094543,127584388,-763195670,15492
-229207335,126660807,-759790297,14204
#!,zero-counter: 111
-221546246,140406472,-751227575,14064
-221217269,142591341,-750258900,15292
-220454103,143886531,-749561668,15356
-219764097,144777677,-748784568,14632
-218926095,145434939,-747719510,14400
-217822700,146043217,-746421497,14184
-216824885,146610273,-745154804,13644
-216031020,147076565,-743888557,13440
-215588733,147552990,-742465434,12884
-215499467,148105696,-741048106,12936
-215961129,148722999,-739570096,12260
-217480542,149807260,-737871308,11864
-219649507,151158322,-736244124,12192
-222318145,152457509,-734629806,12216
-225275828,153474389,-733165989,13028
-228250843,154261319,-731925100,13388
-231284729,154739590,-730534732,12692
-234639986,155125139,-728894836,12632
-238278316,155483155,-727026327,12772
-242273005,155881892,-725073536,12764
-246492040,156051428,-723342694,12668
-250448883,155686547,-722144698,13152
-253798838,154923765,-721819358,13396
-256450482,153894844,-722332451,21668
-258657667,152862450,-723427430,13520
-258448576,149875707,-725850267,13544
-256629924,150471403,-727028420,16360
-255036768,151381658,-728048618,14544
-251812982,152620185,-729964457,13304
-248622129,153924435,-732209861,12240
-246309655,155001739,-733802034,12112
-243804062,155434653,-735595067,13868
-242007106,156233665,-736711883,15636
-240428130,156361955,-737286363,13120
-238968511,157072286,-738096969,13912
-238031490,157866532,-738396489,13548
-239234829,158451999,-738752010,12720
-241428883,158923442,-737320046,12024
-243891713,158605609,-735753037,14576
-245682387,158916881,-734694631,13292
-248958902,160148615,-732475073,12376
-254176281,161445758,-728807299,12028
-259532334,162004588,-725292292,16088
-263269236,163084597,-722631015,15548
-266739656,163818871,-720141484,13152
-270555565,163950825,-717791018,16396
-271731059,163962830,-716979910,14556
-272735187,165213217,-717112137,13216
-272662713,165437944,-717569490,14964
-269845657,165428086,-719092245,13952
-266775614,165802528,-720919674,14080
-262810818,166096651,-723396416,19420
-259218875,166073865,-725658214,14492
-258265262,166476925,-726108159,13296
-256678292,166779682,-726953830,13344
-255434305,167258865,-727498569,13208
-254623778,168189486,-728207624,13252
#!,zero-counter: 91
-259610533,176282888,-729973019,15700
-259413282,177070487,-728459598,16084
-258275469,178508223,-726468334,15004
-257073194,180477421,-724006118,13488
-256335781,182479510,-721279616,12668
-256404793,184803219,-718339184,11404
-257193026,187211989,-715278602,11636
-258911822,189632904,-712134998,11960
-261295690,191551999,-709129299,11448
-264269319,192994302,-706226620,10696
-267779275,193972853,-703520282,10536
-271826417,194705337,-701179504,11216
-276455980,195554366,-698911347,11276
-280893786,195795610,-697127774,7168
-284276494,194312071,-696121074,13000
-289225879,194115316,-694829645,12504
-292848457,192802735,-695598015,12164
-295482984,191506639,-697880535,11736
-297725481,189754291,-700451394,11456
-300244206,188115751,-702673865,14472
-300703157,186660829,-703159110,13948
-300272518,185172996,-703897515,14880
-297576522,184446653,-704984897,12484
-293869244,184194767,-706770271,17292
-289225711,184627740,-709001112,15944
-283385740,185396925,-712591075,12912
-278577919,186184158,-715654527,14188
-274693986,186593298,-718478418,13252
-272196604,187647699,-720140033,13696
-270726699,189311194,-721100121,13000
-271111047,190535765,-721421941,12312
-271005042,191251531,-721731431,11192
-271543443,192188159,-721807287,13116
-273207017,193129464,-721033926,14384
-276164421,194087208,-719106983,13416
-279031646,194955899,-717464868,12184
-281583841,196142073,-715952702,13040
-283719068,196307479,-714108641,16016
-286714377,197292096,-712040905,12664
-290284531,198262427,-709852736,14224
-295380545,198425038,-707007685,11984
-299684806,198477261,-704113422,11316
-302456035,198178363,-702119124,14412
-304731671,198534007,-700841382,14252
-310228221,196074142,-697250585,12932
-308359916,195773288,-697834425,12712
-305038433,196068543,-699153604,10904
-300507359,196624241,-701665882,13200
-296055380,196965984,-704300725,12732
-293353017,197120320,-705624597,12716
-290108440,197743443,-707149044,12044
-287867615,198073572,-708213951,12112
-286242033,198532163,-709135667,12900
-285345560,198903696,-709763656,13004
#!,zero-counter: 77
-290474495,208265683,-713802292,15388
-290136393,209616711,-712585055,17180
-288291192,211582149,-710292261,16824
-285976801,214287675,-707272903,15796
-283304729,216812318,-704214197,11956
-281284802,219344127,-701016967,10964
-280532616,222070428,-697698309,10052
-280902302,224519444,-694454703,9956
-282483781,226676025,-691452022,9800
-284796848,228341487,-688795218,9308
-287510371,229456742,-686855210,9140
-290413731,230031674,-685781742,9708
-293229959,230273915,-685323736,10936
-295767594,229966768,-685572014,11568
-298568391,229321968,-686100163,11860
-301287081,228403220,-686874867,12364
-304218101,227560607,-687662034,12512
-307210975,226705348,-688354864,12868
-310198247,225803799,-689007062,12532
-312970270,224892699,-689704833,11476
-315701866,223977633,-690199641,11160
-318085908,222651439,-690431793,14024
-320260198,220620058,-690697162,21260
-320636838,218253542,-693671984,12448
-317258203,219305023,-695841141,10880
-314034814,220272735,-697330656,9896
-309978378,221477936,-699572375,8384
-307043000,222811144,-701506996,13384
-306171540,223288134,-702276165,13172
-305932880,224011087,-702506771,12776
-307418547,227380289,-703654113,12656
-308395803,227860618,-703491286,12200
-309439231,228419472,-702956564,11852
-311596858,229947924,-701508728,12028
-313290261,230441383,-700074185,10736
-316565064,231501661,-698056747,12960
-318985869,231565857,-696419705,12684
