x,y,z
#!,zero-counter: 239
-19489337,4035096,-378238266,-1296
#!,zero-counter: 193
171309997,-134317968,-776337751,5636
179926922,-131660706,-775575713,7532
183890236,-127732058,-776254111,10740
183059141,-122847008,-778799091,16128
178221244,-117200309,-783391456,4964
170945738,-110828039,-789571434,4896
162972661,-103504506,-796371784,6152
156434246,-95141982,-802768934,7468
152378916,-85533778,-807785236,9776
150344973,-74456167,-810996059,11076
146330021,-56401585,-812627099,11696
145191908,-38430716,-812304246,13036
145006220,-22853712,-811426489,13312
143174505,-8368406,-811787721,13052
141374362,2508272,-813958456,10860
138807187,10941537,-817386747,7728
136361253,16702712,-821139635,10244
134092219,21724078,-822493241,12380
132874308,26222914,-822492273,13364
133140337,30325960,-822579143,17240
135182906,33585782,-821330677,9008
143256741,29036706,-819277114,11304
150130022,25425288,-815580778,10444
152972523,25991886,-812325765,10504
153904500,24954480,-809427420,12504
152042840,21225872,-806498358,19792
144501720,17735060,-805178803,25728
133673943,12852444,-802056378,21680
116057832,11412622,-798313586,14208
101119923,7205628,-793820242,11512
87607482,2157750,-788626245,9056
78162351,-4145889,-783877393,7280
72454088,-8368566,-781180070,7884
71567883,-10097130,-781279927,9060
73844565,-6082475,-783522217,10040
79654833,2968520,-786467057,11140
81488130,14221192,-789679217,12520
96827561,24038416,-791345534,11172
116376556,33544999,-791041095,8908
137385094,41223767,-788799502,8136
157977166,46231038,-785933170,9192
169706447,46156119,-784738710,9836
175728345,44801837,-784048404,9408
179171479,42364948,-783473519,8800
181320572,40479445,-783337509,8700
182869708,38934241,-783746954,10740
184028784,37395699,-783921087,12476
184978237,35695581,-783528125,13336
185660247,33720913,-783089570,13672
186247639,31813262,-783077332,12980
187227028,29417169,-783919405,11168
188059761,26942187,-785625005,11640
189122462,24559272,-787931926,11428
190208374,22471916,-790579444,11112
190156186,21176667,-793487596,11764
188833287,20772292,-796274008,14736
186843787,20995783,-798667175,16964
184818927,21792586,-800561237,15060
183309088,23135562,-801985685,12940
182466324,24418103,-802971378,11028
182055746,25375237,-803807696,9880
181952751,25960499,-804958753,9172
181741324,26331370,-806876660,9356
180182207,26157602,-809844099,9936
176732636,25019766,-813687579,11352
172680967,23407457,-818207966,12072
169685024,22159841,-822767669,12644
169129094,21669035,-826400853,12408
171751957,21755221,-828077589,11996
176395535,22565250,-827445945,12552
181549100,23745952,-825146595,12984
185826705,24966467,-822360015,11960
189048362,25867768,-820056256,11940
190613912,26673425,-818658078,11840
190797007,27267778,-817846648,11712
190653433,27955425,-817326250,12460
190353917,29047385,-817248006,13640
190022845,30731275,-817692384,14780
189512984,33515540,-818465106,15048
188984393,37366204,-819674933,14780
188589690,42129092,-821073084,15232
188176083,47574443,-822300368,16220
188257342,53633735,-822810755,15992
189008729,59627036,-822261509,15208
189536797,65386658,-820776150,14548
189977174,71191113,-818882570,13936
190506371,77204486,-817372965,13620
190785669,83183724,-816427984,13420
190624702,88677417,-815989301,13512
190342674,92700114,-815981865,13324
189927466,95175969,-816319816,14288
189195902,96167108,-816992895,14876
188119077,95850568,-817901047,15552
186946527,94530670,-819193892,15652
186005676,92757914,-821187526,15828
185324241,91333790,-823864108,15636
165336231,88815683,-834734575,14208
162039744,89462872,-833533854,14568
160253380,88981466,-830817912,14592
156482224,87159939,-830658049,14136
155141547,86661535,-831105129,14072
154212870,86285107,-831379500,14044
153507279,86217792,-831389338,13904
153027548,86402498,-831148418,13496
152460831,86830214,-830753321,13264
151604852,87233453,-830480170,12752
150393499,87814562,-830638980,12496
148609159,88646036,-831381189,12820
146497783,89423290,-832465360,13836
145401605,88628623,-832797722,19804
144449856,87936138,-832268704,15024
144629761,87539251,-831465249,14212
145380860,86265909,-830854021,14464
145819662,84827015,-830578090,14456
146239880,83010052,-830601176,15000
146718017,81076547,-830882040,14964
147152393,79242443,-831112895,14836
147292151,77793299,-831235567,15208
147386181,76599685,-831105435,15100
147455761,75752203,-830605462,15228
146297940,77720237,-824957837,15204
145855980,78546415,-823793822,14724
145502385,79359264,-822772939,14844
#!,zero-counter: 218
125996783,113650862,-745148860,14648
127273254,114476180,-743287958,12480
127837007,115339574,-738731040,11232
125406685,115144637,-731886740,12748
123849482,114106684,-727232345,19532
124781766,114260556,-727593901,14508
125189589,114122809,-727187309,14544
125450255,114557778,-725820366,14024
125805714,115079208,-724514471,15724
128326365,115432882,-725290921,14440
128851483,115049602,-725570423,14448
#!,zero-counter: 32
126877541,116294358,-727734983,14540
126438805,117162353,-727315163,14688
125961965,118389108,-726620895,14800
125698845,119739618,-725824214,14916
125519075,120974297,-724849456,16188
125629541,121118650,-722714910,17320
126535521,120802833,-718920603,16892
128327392,120981008,-714489911,14988
130307785,121896783,-710350696,13376
132066525,123249095,-706788167,12548
133435516,124811417,-703699815,12536
134467617,126379345,-701172974,12528
135058108,127737829,-699204238,12148
135155305,128570927,-697871398,11780
134797141,128981786,-697191467,11528
133937805,129011761,-697366456,11524
132632302,128771371,-698332552,11988
130907818,128397864,-699995503,12432
128834747,128009838,-702300195,12776
126414593,127529870,-705035660,12864
123516419,126874301,-707982286,14456
120342862,125939209,-710986177,19756
120783862,123319657,-713119484,15844
120983368,122368323,-713402310,13656
121997642,121580132,-713578137,12060
122799132,121050400,-713024125,14200
123549108,120642671,-711386017,14784
122706259,120497116,-708589197,15860
121080314,120418699,-705494768,14100
120387099,121332244,-705723279,14016
119534323,121807137,-705467946,14016
118658398,122145946,-705005491,14020
117724260,122304194,-704480781,13972
116573689,122178068,-703982780,13308
115823852,122222774,-703701525,15940
116191540,124062058,-704103068,20244
118440346,127714476,-706206214,16316
121168721,131418493,-709289032,13452
123466941,134102376,-710880298,12600
125186079,135476580,-711892131,14008
126066825,135668053,-712490987,14100
126718985,135063506,-712957069,13924
127337681,134699566,-713950673,14036
127267141,134617331,-715823040,14280
126027299,136002529,-715514315,13920
125459696,137136961,-714838140,13276
124600304,138914002,-712813624,10420
124232101,139431006,-711068137,17652
124183779,140622145,-711379217,14188
123801039,140839116,-710217309,13752
120205376,141117349,-706647434,13004
119319442,140564676,-705321008,20332
119573463,141139156,-706571020,14464
120457761,140494815,-706652290,14196
119928273,140484688,-706343798,13976
119559581,140753567,-705949870,14156
#!,zero-counter: 78
114830538,146301301,-710917611,14048
114707248,147197025,-710588574,14368
114553407,148052951,-709769921,15320
114623945,148509786,-707793484,16644
115602196,148674889,-704720958,17716
117308167,148862041,-700587196,17120
119533877,148466400,-695649483,15056
121490281,147343400,-690744409,12476
123180655,145911804,-686813742,10008
124582818,144953798,-684493140,8452
124920931,144611284,-683846123,7700
124002999,144481319,-684759894,8076
122144388,144592293,-686841997,8964
119381288,144639409,-689975032,10420
