#!,zero-counter: 986
#!,zero-counter: 112
57110532,-30519153,-880357958
54664216,-31620128,-879325519
52105013,-33208519,-878462806
49480011,-34843498,-877790854
47289871,-36529987,-877440850
45705339,-37358319,-876417852
44882560,-37122125,-876039034
44168766,-36913425,-875773763
43320772,-37286699,-876125065
41871984,-38253567,-876586102
39878211,-39979529,-877018220
38657409,-41055059,-876765387
40766213,-41323745,-875082249
44765489,-40123465,-874685452
50562708,-37362057,-874280747
56179284,-34439288,-873627423
59901151,-31702207,-873020164
62268626,-30287693,-872725838
65282605,-28199713,-872130075
68266108,-25607535,-871845418
71154115,-23099665,-871954391
71991441,-20596171,-871799635
72506420,-17576592,-872167658
72950967,-14578330,-872725203
72236772,-12120428,-873199445
70442525,-11193419,-873057732
69349078,-10745208,-873060603
68001911,-11488403,-874227815
65836111,-14006333,-875148576
62199488,-17531866,-875788999
60616223,-20353560,-875816905
60351386,-21773971,-875545248
61519665,-22651560,-874970098
62636771,-23251146,-874741077
63793619,-23776991,-874292346
64972402,-23813063,-873544925
66326480,-23300650,-872044620
66706122,-21765255,-870109457
65958422,-20899255,-867170558
66590605,-19939325,-866774797
66942304,-19318312,-865347434
66943382,-18968816,-863756500
67733000,-18567391,-863398561
68176031,-17919343,-862207730
68788607,-17439716,-861466009
70706681,-18517377,-860098708
71100199,-19186549,-860162085
71553927,-19783110,-860198440
#!,zero-counter: 22
73956134,-16693194,-856985168
73398658,-15669024,-856329805
72735444,-14735527,-854395706
73371005,-14221408,-851058606
75648219,-13513360,-847074746
78818015,-12615326,-842272515
81695575,-11731006,-836737352
83543078,-11064458,-831423033
83826138,-10573593,-826798701
82409977,-10224955,-823236085
79934381,-9844143,-821095411
76457764,-9302667,-820584145
72153218,-9055148,-821458648
67250109,-9184333,-823460477
62111670,-9615959,-826164998
56816748,-10257553,-829127327
51340503,-11295752,-832236540
45904974,-12810752,-835419812
45853067,-15035151,-836853831
45349073,-17157887,-837505063
44351975,-19826256,-837200113
43302993,-21853588,-837449237
42470400,-23941556,-837746268
41075037,-26523296,-838379257
39776473,-28513708,-839034435
39507756,-30074884,-839636400
39937465,-30401419,-840019475
40686371,-30320080,-840473296
42594134,-30010285,-841187782
46307708,-28359125,-842549975
50162639,-26570605,-843258389
53076704,-23947810,-843425296
55314228,-21135365,-843723933
57811076,-18212565,-843854263
59594303,-15922093,-844031239
62134144,-13412862,-844888790
64046315,-10773289,-845138576
65508068,-8562532,-845412987
66534863,-6354602,-845667156
66835756,-5184765,-845779449
67328298,-4204793,-845644829
67942208,-3264917,-845676406
68663530,-3232846,-846524700
68485094,-4150711,-847254909
67777149,-5985990,-847637170
67604481,-7455743,-847371309
67745870,-8508314,-846631139
67758095,-9632462,-845853055
67779316,-10443338,-844950783
68283526,-11175990,-844255155
67997926,-11807836,-843482929
66570611,-12004455,-842016943
65645117,-13049341,-841846439
64590303,-13253122,-841428271
63875720,-12748605,-840845981
63260750,-12297159,-840282471
63422375,-11528843,-839457181
