#!,zero-counter: 887
-210263008,-32047217,-759512202
-207907424,-24879002,-763271484
-205056746,-17870095,-767900976
-202901846,-11686537,-771713946
-195806517,-10727506,-774862647
-188301522,-9168149,-778059402
-181727978,-4323135,-781700736
-175782556,2870896,-785463272
-167662096,7830818,-788974781
-158079429,12210746,-792595899
-146024859,13503684,-795992160
-134071154,14949936,-799093151
-122981309,16482957,-801655794
-115353011,17743280,-804425556
-109660985,17288080,-807933142
-109631094,16647817,-811746834
-110421782,12969448,-814813091
-111358367,9033178,-816400632
-110818600,5074028,-816913866
-108848173,898976,-818027017
-102945253,-3324285,-821753527
-94377530,-6609227,-827741634
-82837981,-8094162,-836018737
-68093627,-8433930,-845847907
-50317509,-7585588,-856347533
-29959778,-5856344,-866028805
-8686299,-5510888,-873423260
7194802,-7373377,-878180072
14377015,-10425334,-880309128
16697457,-13705753,-880713740
18532547,-16296881,-881454405
21145824,-17874943,-882816061
22970308,-19471155,-884072198
22789990,-21725302,-884607465
22050271,-24512768,-884383800
22356318,-27114452,-883929310
23876347,-28944589,-883999152
25904641,-29719422,-885295365
27579803,-29569122,-888135524
27655807,-28865128,-891732879
24996481,-28173064,-895359919
20224662,-28021019,-898648136
14342765,-28159111,-901861306
8728258,-27813087,-905069407
5096878,-26700190,-908127736
3099972,-24870914,-910901090
1709863,-22067897,-913290550
483780,-18037268,-915310328
-222479,-13332374,-917198628
-425331,-8569317,-918834997
-995641,-4178334,-919814136
-1757256,-1324536,-920082996
-2538452,-52018,-919977585
-3319856,-186137,-919959025
-4641598,-618967,-920117980
-5916140,-881157,-920785025
-6940378,-700155,-921701899
-8036073,-321438,-922465054
-9215376,-443580,-922934777
-10502105,-1337349,-923317838
-11932477,-2766847,-923947494
-13885202,-4443438,-924818836
-16229763,-6130076,-925986272
-18891691,-7178650,-927720809
-21450246,-7347962,-929550212
-23621072,-6886745,-931077220
-25034834,-6186939,-931988766
-25860437,-5267894,-932020266
-25061348,-5103585,-929801300
-24465189,-6826064,-928401115
-24337206,-9657061,-927491829
-24863392,-13258616,-927454925
-26239641,-16980279,-928145230
-27944869,-19821736,-929043123
-29481752,-21184932,-929595210
-30716295,-21628482,-929610655
-31874059,-22024995,-929415804
-32992361,-22375806,-928994360
-33810275,-22581072,-928086953
-34158006,-22596897,-926843958
-34247618,-22334562,-925583218
-33868623,-21938785,-924398965
-33511423,-21371874,-923367772
-33877684,-20220188,-921945379
-35100655,-20486039,-921519150
-37088554,-21586206,-921445238
-39225737,-23125960,-921847431
-41149414,-24634722,-922792742
-42763717,-26214686,-924084225
-42830682,-29303291,-924775575
-42314664,-32115061,-924785931
-40986890,-33915806,-924598763
-40238117,-35154071,-924160768
-39932757,-36056062,-923600131
-40255802,-37735601,-922867226
-40555851,-38853928,-922597967
-40921427,-39999550,-922399966
-41221428,-41056198,-922166351
-41430989,-41996528,-921903865
#!,zero-counter: 124
-35486857,-39859683,-881643584
-35283930,-39663663,-881976263
-34190806,-39220372,-883489953
-34163010,-38866982,-883817357
-30051124,-37022131,-884441430
-24985762,-33784019,-885515142
-20741144,-30966439,-885671416
-16787709,-28236045,-885794270
-14191658,-26302903,-885892788
-13094448,-24717668,-885490682
-12736380,-23578696,-885148570
-12156308,-22030762,-884927973
-11316498,-19520642,-884506045
-11070257,-17356444,-883134330
-12083192,-15267989,-881022619
-13259156,-13525137,-878743571
-15827735,-12465477,-876531843
-19497148,-12147850,-875033266
-22864921,-12976521,-874239676
-24968874,-13921143,-873795166
-27149417,-15870920,-874019672
-30238771,-19371344,-875092999
-33092590,-23180846,-876412138
-35106510,-26676930,-878080071
-35263866,-28562735,-878824386
-34886948,-29929530,-878793113
-33807760,-30966637,-879306632
-31781387,-30595436,-880196194
-30945781,-29833210,-880211815
-30318756,-28590481,-880314689
-29713403,-26950948,-880233224
-29299259,-24640338,-879656007
-29498459,-22703111,-879171445
-29537774,-20943310,-878634914
-29544297,-19147988,-878156352
-29620775,-17741490,-877918503
-29736572,-16665712,-877732427
-30004540,-15754847,-877450034
-30898304,-14529688,-876181576
-32343321,-13901620,-873699448
-34089459,-13026190,-872046977
-35477581,-12349934,-870543839
-37388153,-10967324,-868294887
-38192807,-10170656,-867012100
-39048504,-9470723,-865894402
-40359626,-8850250,-864049593
-41475828,-8632394,-862726137
-42065067,-8532349,-861818851
#!,zero-counter: 71
-42026817,-7602781,-856576298
-42337265,-6681774,-856234066
-42439844,-5631108,-855826585
-42408730,-4530470,-855464491
-42469245,-3712924,-854779599
-42770083,-3404159,-853155999
-42573999,-3194200,-851134176
-41897924,-2674605,-849437157
-41275158,-1964083,-848027732
-40991131,-1343209,-846921127
-41103810,-875248,-846317074
-43362456,-791576,-846816087
-44664286,-1313063,-847861088
-46249363,-1993266,-849505293
-48002182,-2769050,-851377641
-48842404,-3978461,-851941881
-48400310,-5523402,-851935300
-47628280,-6307782,-851904142
-45602826,-6056861,-852097967
-43176580,-4967555,-852553309
-40040793,-3886832,-853452431
-35890961,-1312772,-854851681
-32636193,1225586,-855833223
-30827760,2831056,-856558252
-29074936,4653265,-856999018
-27970490,6558232,-856985272
-27484175,7373184,-856895562
-26866053,8158785,-857028178
-28673717,7619073,-857260582
-32397002,5343936,-856466726
-34749523,3141690,-855400703
-38467641,1339330,-853172400
-43361622,40707,-850379274
-47783002,-1108341,-847889131
-50662100,-994605,-846042083
-52345458,-779875,-845226685
-54575278,-728013,-844887016
-56534632,-657655,-844151368
-56536607,119779,-843561938
-52601944,2858381,-843823907
-48521876,6152646,-845272124
-45766916,8793838,-846785835
-44072709,10945238,-847801500
-42767394,12088702,-848125829
-41300600,12248462,-847905142
-39943922,12371845,-848099549
-38612796,12007541,-848510795
-37201616,11270421,-849150938
-35883569,10298565,-849716809
-35030670,9354054,-850159024
-34727885,8538571,-850357289
#!,zero-counter: 36
-37063512,14536139,-848392884
-37300452,15763318,-848209756
-38142974,17154323,-847508392
-39058042,18247876,-845406655
-38018165,19879010,-842032183
-35746424,22492221,-838038290
-33571341,25091303,-833726254
-32141077,26862708,-829501561
-31709084,27933919,-826084970
-32249534,28539629,-823898647
-34054154,28587455,-822775978
-37078840,28238092,-822410685
-40219872,27541651,-822708746
-42914968,26660161,-824106859
-45567169,25582519,-826478740
-47977583,24366298,-829227345
-49653959,23463761,-832274077
-50837345,22797757,-835699417
-52048996,21977413,-839167021
-53521025,20641102,-842313171
-53429498,18179437,-843668691
-52726002,15640334,-843961488
-51190544,13690944,-844469686
-49951325,12146397,-844704460
-49424493,11248370,-844650679
-51760489,12642875,-842464963
-55689661,14449421,-839955035
-60967085,16131331,-837356285
-67069207,17355430,-834802366
-72738266,19136512,-833108480
-79287052,18604549,-830988758
-83437660,17410993,-829694096
-84358152,16186160,-830089757
-84618543,15305885,-830657362
-82933362,13612956,-832130717
-78142993,12442021,-834997773
-70927416,12946781,-838446699
-64757015,14785983,-840636865
-60714223,16084447,-841267835
-57699755,17715972,-841683098
-55863769,19165043,-842092039
-54234840,20835180,-842081948
-53858175,21915036,-841849025
-53342196,22831132,-841632227
-52731075,24048397,-841294859
-52430815,25201539,-840848857
-52843873,26394127,-840215096
-53695371,27530417,-839473376
-56922493,29002367,-837561466
-59684535,28686005,-835695149
-60255623,27972925,-835724928
-60175203,27326713,-836209523
-60113166,26449715,-836189512
#!,zero-counter: 51
-60920626,29018039,-835680907
-62173067,29995799,-834892477
-63272261,31496797,-833775560
-63566214,33207430,-832649876
-63736233,34625799,-830985639
-64264051,35843364,-828114449
-65241048,37486389,-823925312
-66947071,38958188,-819738411
-69482634,40312649,-816270697
-71769625,41571949,-813715369
-73371961,42662810,-812199905
-74122937,43464673,-811819571
-74623772,44049296,-812379150
-75536527,44162920,-813595088
-76778283,43824522,-814906671
-78210130,43177490,-815970493
-80111421,42417119,-816476804
-82415376,41649354,-816730032
-84952647,40852797,-816864750
-87851738,40125481,-816966496
-90936367,39352516,-817114471
-94372691,38354568,-817522912
-98039514,36773390,-818249424
-101774505,34597151,-819620865
-105882904,32271969,-821530455
-110156495,30030855,-823676969
-111542105,28166766,-824936256
-112043134,27001918,-825151621
-112453498,26287427,-825022284
-111025784,25305422,-824800919
-107373695,25662897,-826403943
-103104691,26779112,-828333529
-98087157,28379463,-830419870
-93070477,31070760,-832423742
-88100862,33667540,-834361112
-83796883,36735672,-835684342
-79722651,40140516,-837209378
-76703919,43191554,-838367903
-74833846,46654986,-838747314
-74247817,49492547,-838143285
-73877753,50803067,-837983742
-74603337,52226652,-837115358
-78809355,52230449,-834637679
-83929226,50484986,-832833011
-87088567,48721306,-832935005
-88329458,46510926,-834185492
-88691241,43185106,-836857625
-88630968,40255695,-840642604
-88368684,37762081,-845464340
-86116460,36196337,-849043914
-83198623,36469914,-850511304
-80628452,37035017,-851089023
-79132109,37744079,-851360775
-78544832,38446985,-850689480
-79208277,38905172,-849109861
-81148264,39074935,-846839411
-83978946,39325485,-844806652
-87856905,39555392,-842293240
-91797764,40480438,-840093220
-97453508,41566868,-836800486
-102098849,41559152,-833102879
-107861484,42187863,-829282198
-113590151,44000320,-826130501
-118073356,45358022,-823143583
-122273691,48063255,-821083262
-123626007,49443715,-819969592
-123919261,50552772,-819265132
-123744648,51412148,-818795821
-123299695,51960475,-818294114
-122768620,52047883,-817928293
-122183229,51602748,-817701620
-121563783,50799711,-817779681
-120682945,49894532,-818054531
-119462809,49160351,-818527997
-118603830,48742581,-818964141
#!,zero-counter: 47
-117923183,50773394,-817967012
-117914915,52236094,-817010219
-117702782,53098571,-815730650
-116965068,54114070,-813865215
-116257545,55173044,-812396738
-116083733,56062982,-811410492
-116785525,56797363,-810770951
-118386627,57379891,-810306093
-120704970,57766668,-809869517
-123270103,57892649,-809472011
-125724327,57883124,-809448196
-127723808,57476332,-810156157
-129616026,56449359,-811812888
-131594365,55206680,-814172782
-132482464,54674823,-814635084
-131581173,53358499,-815125545
-129168334,52807476,-815869421
-124933794,52945251,-816606671
-121227250,53736237,-817690474
-117576717,54929415,-819167343
-113974225,55764939,-820171984
-110670481,57188933,-820823543
-108369536,58845042,-821476196
-107477600,60304688,-821728411
-106839569,61270081,-821804867
-105771990,62503665,-821841520
-106250970,63304373,-821585923
-109494147,63577760,-820198639
-114246633,64034056,-817972229
-119215805,64231839,-815417335
-122651964,63560194,-813457202
-125057894,63266269,-811792010
-125423139,62775601,-811068376
-123473242,62395810,-811153216
-120463227,63537212,-811814430
-119268945,64866354,-812229794
-117697268,66445389,-812552498
-117242843,68192574,-812582815
-117030901,69011987,-812466077
-116158141,69874119,-812459062
-115563533,70562953,-812364022
-116933128,71046957,-811704480
-117772199,71126952,-811172814
-119350584,71348382,-810340460
-120337762,70490956,-809386658
-120846458,70002556,-808771917
-122324735,67083652,-807817545
-123101443,64998542,-807485060
-122898084,63431488,-807666937
-122709184,62341807,-807812662
-123354909,61649009,-807985201
-124353150,61541613,-807953899
-125408999,61448804,-808035556
-126345982,61451662,-807940387
-127158773,61651114,-807878687
-127791783,62042390,-807804290
-128300336,62551990,-807762286
-128857180,63139594,-807798735
#!,zero-counter: 26
-128980491,67082119,-806923162
-128731718,68109596,-806205895
-128442429,69580183,-804098868
-128748059,71469990,-801253230
-129756111,73243756,-798627659
-131749630,74577504,-796494706
-134812800,75215897,-794936726
-139083496,75141875,-794319790
-143725111,74221763,-795000664
-147797786,73021691,-797227778
-151683220,71825680,-800151972
-152930744,71343114,-800600982
-152636765,69996190,-801211326
-151533348,69085339,-801743519
-149553491,68385428,-802088324
-146178128,68423198,-802911598
-143591105,68512180,-803340789
-139757775,69409155,-804024761
-136450972,70925539,-805257441
-135941556,72525610,-805401909
-135881432,73645070,-805275962
-135304561,75052425,-805517430
-135112812,76726672,-805352476
-137568872,79302757,-803982379
-141149066,80534019,-802650889
-144491644,81639442,-802138218
-147987298,82783036,-801582666
-150897107,82760823,-801033350
-153714054,82355827,-801044353
-155534927,80841838,-801518419
-156287971,79157709,-802196927
-155700029,76655403,-803150914
-153483913,73747888,-804706777
-150487285,71693439,-805250607
-147349766,70185456,-805866509
-146311860,71022256,-805327428
-146590280,71636310,-804292669
-147832028,72821888,-804045706
-149454825,73597042,-803760182
-151157882,74123114,-803688546
-152988666,74761129,-803661234
-154719198,75417130,-803137196
-156891664,76329353,-801555946
-158370634,77130084,-801115162
-157161770,77270082,-801020237
-156220490,77260125,-800974029
#!,zero-counter: 27
-154425574,78067531,-800131337
-152534251,78993410,-799927131
-149268553,80505484,-799161313
-146105812,81589409,-796273120
-142271374,82141287,-791786485
-137825774,82418573,-787539888
-134060137,82114279,-784304301
-132064716,81629345,-781851927
-131310691,81701063,-779837273
-131388414,82254541,-778252324
-131851824,83007895,-776883897
-132450028,83349440,-775626234
-133195169,83177949,-774564724
-133763860,82592797,-773730399
-133490876,81206805,-773434004
-132238030,78854963,-774229021
-130163244,76125690,-776070069
-127543666,73473302,-778489167
-124785624,71064712,-781067636
-121975435,68718116,-783690324
-118969948,66274689,-786393172
-115679460,63689895,-788937258
-112545831,60890792,-791422649
-109687341,57661533,-793970965
-107122905,54133960,-796808247
-104725367,50182275,-799722846
-102224590,45938378,-802578235
-99449429,41638016,-805119268
-96805433,37591988,-807231128
-94680260,33775516,-809186421
-93288073,30426122,-811324910
-92819976,27834635,-813596091
-92982885,25969626,-815874047
-93176282,24541647,-818151113
-92799610,23212549,-820268489
-92074367,21971942,-822142229
-90744864,20554260,-823870483
-88936593,19154834,-825452779
-86973456,17484976,-826869584
-85041096,15345861,-828276854
-83037108,12925300,-829861391
-80710539,10094278,-831841134
-78020129,7115467,-834472406
-75220470,4200526,-837703644
-72990185,1533574,-841259838
-71738364,-507891,-844908980
-71305247,-2270211,-848241493
-71488383,-4177024,-851025257
-72528726,-6193562,-853231305
-74156467,-8375911,-854757839
-76229096,-10722430,-855617395
-78378408,-12863141,-856128138
-80146180,-14377917,-856560637
-81364092,-15457945,-857027963
-82539392,-16259613,-857509726
-83815777,-16895648,-857814137
-84616504,-17788642,-857960891
-85283431,-18701855,-857949935
-85991737,-19736137,-857766605
-86616114,-20770543,-857408051
-86800384,-21770176,-857134106
-86446943,-22370433,-857307484
-88358531,-22495773,-857171633
-89209727,-21902565,-857055518
-90240913,-21253852,-856851510
-91346626,-20605126,-856553975
-90932474,-19417948,-856776773
-88705313,-17087446,-857976376
-85063961,-14150898,-859628107
-81929451,-10743286,-860956996
-79109268,-7487686,-862385938
-76053046,-3834561,-863344753
-74144885,-535988,-864192124
-72374490,2577464,-864548705
-72150220,5343602,-864450298
-73040719,7052140,-863672027
-73147312,8510660,-863015528
-72452002,10810537,-861949163
-71266100,14650443,-859358637
-70131033,18122637,-856813148
-69648185,19970386,-856198469
-69027823,21012081,-856306312
-69344023,21900525,-855816027
-72823324,22264850,-853899673
-77917365,20326798,-851595833
-81590463,18065089,-850748271
-85430982,15977220,-850400300
-89618871,13420817,-849988750
-92955712,11555644,-850107962
-95819129,10897103,-850674555
-98211519,10730156,-851171700
-99824288,9079902,-852973864
-98092921,6422147,-858603513
-94803382,3821842,-866564912
-92374090,1338244,-874446318
-90205074,-2802484,-881034923
-88295971,-6545832,-885331422
-85853032,-8621793,-886712298
-84067136,-9796521,-886179632
-81557026,-10463871,-886233441
-79062507,-9481940,-884998919
-78666280,-7196725,-880820282
-78718607,-3958899,-875658079
-79004233,-1799746,-872389715
-81083241,538475,-868563479
-83215678,3528265,-864146136
-85213261,7712216,-860296539
-87278465,12167226,-856005173
-88530939,16086409,-853314341
-90504546,19104790,-849401013
-93970813,20419991,-844183310
-98129606,21445586,-840032574
-100242046,21543405,-838582004
-101532061,21471206,-838019659
-102489203,21210766,-837885712
-103300181,20869911,-837809688
-104049434,20783952,-837397352
#!,zero-counter: 47
-104082261,25621927,-836977559
-103464984,26468379,-837001129
-102299272,27628578,-837445595
-101299050,29046303,-837862779
-101385233,30063979,-837782492
-101759292,30496457,-837134866
-102519820,30386100,-835759261
-104128636,29421366,-833656254
-106506690,28201557,-831456247
-108836452,27134823,-829677984
-111192016,26098776,-828451812
-113216286,24881878,-827905904
-114917003,23761571,-828059115
-116529513,22433605,-828760794
-118302597,20917603,-829510105
-118713632,19574436,-829805177
-118880768,18253610,-830005154
-119090920,17021124,-829831692
-120093391,15860888,-829909492
-121028378,15635902,-829745918
-117988470,17448306,-831029949
-112976196,22046380,-833335919
-108119144,26706796,-836138983
-105029222,30683359,-838216320
-102023486,34482632,-839817263
-98909949,38994847,-841688346
-97020556,41342848,-842578450
-96589452,42924513,-842506137
-95063400,43734231,-842249539
-94569450,44178068,-842161992
-96641486,42834598,-840821701
-100566136,40388357,-838642984
-103062818,38555086,-836439290
-105940869,36823942,-834877822
-108521414,35757887,-833649145
-109832295,35500113,-833480565
-109229562,36079598,-833520237
-107546570,37678421,-833821533
-105712133,39116024,-834289291
-103924388,40740908,-835154341
-102003242,42972052,-835727831
-100695752,45360134,-835941597
-100221981,47774931,-835742712
-100201449,49008170,-835485633
-99491419,50035871,-835341586
-98977392,50858448,-835167644
#!,zero-counter: 40
-98689751,54455605,-835583854
-98808096,55305053,-835334461
-100654247,55263160,-833745520
-103134699,54081592,-830932613
-104376919,53863678,-827882438
-105116177,54147275,-825041235
-106181802,54296567,-822487683
-107530881,54211839,-820560913
-109110782,53513248,-819753115
-111158169,51960003,-820259900
-114118280,49813318,-822070025
-117987127,47634348,-824771321
-119498138,47916088,-825389747
-119615328,46244703,-825897999
-119600760,44854255,-826579750
-119253330,43815464,-826492784
-118110752,44366779,-826287280
-115021094,46572795,-826838290
-111560148,50263771,-828375368
-110216077,52765582,-829407104
-109680039,55038181,-829706374
-108461096,56956050,-830112431
-108180344,58076994,-830130528
-107677976,58594910,-829975654
-107220378,58981109,-830220220
-107162603,57804774,-830509785
-110061510,55784509,-829255467
-113824730,54313380,-827608193
-117135945,51803288,-824994353
-123214878,49685102,-822197828
-128763494,47387131,-819145159
-131523004,47486239,-818525044
-133817117,48149487,-819087539
-135869253,48384249,-819176950
-137538620,49137914,-818850522
-138324160,49996890,-818124551
-138978386,50744216,-817834402
-139397894,51577217,-817465618
-139777182,52665082,-817232513
-139938162,53783796,-816964351
-139853421,54822011,-816686872
-139543351,55572216,-816518479
#!,zero-counter: 46
-137896394,58392034,-818139523
-138180442,62356737,-815902234
-138254400,63448152,-815131588
-137581770,65331469,-813489235
-136407585,67866222,-810816592
-134514341,70660973,-807383428
-132494563,73585126,-803716740
-131142645,76326819,-800069746
-130739402,78222856,-797587653
-131051199,79324240,-796936178
-131350783,79871578,-798097295
-131722530,80020206,-800788485
-132335949,80045322,-804600956
-133318650,79621822,-809109475
-134539896,78673813,-813735551
-135825898,77383987,-817933612
-137108293,75926843,-821001926
-136745044,75040772,-821125446
-136272972,74282010,-820936057
-137193329,74561334,-820149681
-140226429,74939288,-817960685
-144738527,74574914,-814920892
-149153434,74931392,-812928516
-155346280,74861543,-810118237
-161159202,75565389,-807396444
-165589307,76362568,-805846085
-168579040,76425343,-805023899
-170818597,77129958,-804696080
-172089782,77198022,-804408866
-171504137,76140807,-805027407
-166312075,74864527,-808013037
-158687382,74279040,-811747479
-152458428,74205728,-813901277
-148185324,73943309,-815256371
-144061573,74133636,-816411654
-141477222,76358786,-816930408
-141705733,77633001,-816883753
-142482049,79131691,-816422393
-143429942,81222710,-815379535
-144888520,82387809,-814473229
-146686657,83588099,-813985231
-149382255,84984622,-812156807
-153713853,86284435,-809458996
-155375966,86495234,-808239488
-155727505,87040741,-808368805
#!,zero-counter: 53
-157732174,86736825,-808238713
-157179663,87606427,-807877517
-155789662,88846714,-806331374
-153285643,90768583,-802955353
-150537372,92770281,-799064485
-148786839,94393286,-795899788
-150244472,94769333,-793868666
-153100934,94049252,-793469225
-156108934,92132689,-795037739
-160594196,89821550,-797981483
-165788451,87551442,-801409742
-171395683,86154523,-804467022
-173846356,86762982,-804236277
-176627059,87113671,-802939121
-178480879,87581681,-802417679
-181718766,89196385,-801329479
-187495251,92123391,-798675699
-195510233,93474717,-795283552
-202087506,94895293,-792251534
-207859287,95717301,-789296077
-212237728,95974318,-787045050
-215305883,95739149,-786124204
-215777700,94917223,-785864720
-215170485,93989508,-786155775
-212693869,91487792,-787872217
-205874585,88716153,-791080565
-197674502,87236050,-794505935
-189967176,86782498,-797078428
-185555383,88020904,-798155749
-183450438,89813450,-798840314
-182409214,92032103,-798937979
-183012167,94858288,-798440567
-184061062,97394847,-797696804
-185485562,99692987,-797123945
-187592758,101221136,-796092927
-189637617,102127934,-794808809
-194091873,104270944,-793150273
-198694317,104624216,-790609581
-203939184,105119713,-788813406
-205422944,104742454,-788040608
-207507166,104394201,-787399658
-208385887,103516886,-787104940
-208080650,102886905,-787302427
-207767182,102132136,-787085378
-205926550,101123943,-787325452
-205133255,100893020,-787594335
