#!,zero-counter: 3233
4544869,-1330174,-811264207
5223313,-2983735,-809593016
6926909,-4491363,-806478605
9561140,-6014340,-802477627
13165698,-6621967,-798239450
18589409,-5002226,-793944013
26178845,-2399280,-790320597
33924433,735768,-787837811
40595431,3590869,-786021349
46336468,4755479,-784452858
51449078,3866894,-782599956
55680077,223008,-780962918
58293428,-6214066,-780249703
58078109,-13946867,-781126823
55301736,-21086326,-783355716
51802874,-26784578,-786613870
48166409,-30685311,-790580582
44743549,-32859195,-794348556
42644238,-33762289,-796613802
43269769,-35156186,-796546989
46962010,-36812525,-793459795
54573420,-37499055,-786291589
64218966,-36918454,-776436980
71774969,-36721126,-767769392
75451487,-37411463,-763085798
76394163,-37864734,-761750766
74651489,-37807763,-764086604
72156459,-37919596,-766756749
68934138,-38284552,-769869877
65338208,-38636917,-772753484
62121704,-38864252,-774504018
60249616,-38716024,-774572225
60076099,-38165707,-773076808
62496394,-37212564,-769985629
66982812,-34861008,-766157256
72401535,-32401857,-762916964
78434616,-29937475,-760428493
84339266,-28020107,-758578221
87667812,-27005203,-757628228
88853277,-27457515,-757107883
88632551,-28654990,-756779776
87719257,-29249322,-756701425
87616350,-28158909,-756696600
87432428,-25307414,-757209809
87415668,-21663122,-757952692
88003702,-17686513,-758319467
90088456,-14591223,-758188033
91790374,-12269699,-758338573
91378384,-11300890,-759522809
90106511,-11613682,-760828822
89099087,-11745198,-761081214
88532789,-11409323,-760971869
88332829,-10612132,-760937220
89041646,-9483208,-760412469
90998503,-8199403,-758999645
93537906,-6785636,-757232408
95886379,-5284017,-755656222
98286306,-3932734,-754271005
100362312,-2665156,-753188532
102276602,-1789988,-752415392
103793702,-1312700,-751792676
105086137,-1083686,-751256292
104605842,-1776133,-752863816
104607221,-1807908,-754127220
104800436,-1733431,-755843806
104930159,-1609796,-758041170
105445154,-1388597,-760133780
106692310,-958409,-761620463
108872504,-568132,-762083202
111640909,-318831,-761586730
114813010,-156037,-760327638
117998485,198079,-758944677
120763630,894042,-757574500
122922756,1895779,-756491113
124589544,3362102,-755264208
126569789,5223248,-753107617
129699593,6641798,-748769196
134656736,6063935,-741254524
141446792,2954710,-730534820
149573792,-2972445,-717561699
157680543,-11045288,-703989989
165188502,-20286500,-691900519
169111187,-28311095,-683240644
168062750,-34404927,-678953697
161209882,-38541572,-678054393
148530750,-39049814,-679199538
135321520,-37257262,-681953136
129327079,-37930631,-685574454
120949499,-35052992,-689058304
110737456,-30910302,-692920122
100580065,-28766770,-697803132
88544668,-25675437,-704039452
74289166,-21838262,-711988955
59553588,-18965210,-721240276
46467164,-14778108,-731120988
36987629,-9172575,-740644169
30449311,-1845331,-749213462
26977351,6582784,-756381340
28332405,14828281,-761936002
36123895,21621792,-765612086
45945734,28437360,-767743684
55833050,33112298,-769435831
60750661,36131117,-771794281
57133589,39726508,-775613461
49308520,44933547,-779814040
44607727,50335148,-783050850
44332326,56005545,-785220035
47080806,60867646,-786969254
51256390,62706047,-789315665
54266728,61243167,-792866955
54837089,58009469,-797273313
53429056,54547285,-801752944
51876421,51013169,-806069457
50517110,48144537,-810411578
48487309,46911544,-815000514
45258325,46265047,-819865993
40378254,46057857,-824710091
34542409,46437921,-828803294
28332905,47804735,-831970780
23115804,48627472,-834662475
19854178,48340518,-837152762
18780351,47276924,-839845922
17968936,45225399,-842530099
16961748,42717142,-845198741
15824659,40722722,-847381445
15500859,39594958,-848966646
16227627,38894112,-850085595
17895901,38248359,-850548637
20142439,37360582,-850412808
21707725,36042068,-850242697
21767854,34700982,-850521025
20629247,32978505,-851339108
19061165,30600246,-852837085
17257562,28359920,-854981938
15139502,26442574,-857536290
12677827,24426107,-860181394
9234497,22133365,-862641303
5956279,18362076,-864745882
3359884,14039425,-866264186
1473918,10109082,-867580764
522491,7278710,-867700459
2197579,5749971,-866611212
4868687,6418883,-864820851
7242014,8368876,-862908148
8597192,10586260,-861558304
8720319,12960034,-860979627
8254534,15102161,-860718961
7745256,16974725,-860204981
7477382,18616270,-859337660
7326160,19450746,-858338533
6729418,19379725,-857432097
5719947,18822803,-856560921
4720297,18101379,-855875067
3598374,17617357,-855822289
2237981,17230482,-856397858
549413,16948537,-857429565
-1354584,16860688,-858652421
-3026090,16872147,-859882021
-4626713,16761088,-861041850
-6343546,16349820,-861914618
-7832995,15600928,-862416841
-9186090,14815825,-862677056
-10141942,14077018,-862807400
-10692258,13708471,-862804629
-12165552,14051370,-862583880
-12821842,14561734,-862311721
-13014054,15397725,-861951459
-12921763,16526134,-861446772
-12677690,17604365,-860801451
-12227025,18713577,-860229852
-11779861,19718191,-859791869
-11542237,20492202,-859479152
#!,zero-counter: 12
-10516635,22149042,-857452304
-10414770,22321402,-857526816
-10302318,22441243,-857617673
-9939900,23422128,-855131649
-9615616,23635757,-854480478
-9253404,25005254,-854005502
-9601394,25276618,-854245467
-10123462,25317830,-854468267
-10308216,24236481,-854476245
-10152607,23357173,-854128696
-9774951,22419606,-853498171
-9427641,21580011,-852514856
-9149774,21206597,-851228605
-8784527,21156842,-849805209
-8720204,21517627,-848554803
-9083198,22159490,-847251329
-10001912,23276882,-845713590
-10947987,24496238,-843833860
-11448998,25694172,-841538820
-11819168,26886867,-838747534
-12449624,27990859,-835456210
-14565826,29261848,-832217383
-15421456,29076169,-829320250
-16397276,29602868,-826716956
-17010574,28757943,-824899589
-18059778,27521904,-823858278
-18144838,24108410,-823648865
-20050965,21129620,-823827853
-23051291,18846943,-823995500
-23822873,15814121,-823962237
-22063881,14210730,-823301238
-18561196,14794367,-822282874
-15288954,16934803,-821197799
-13088758,19765798,-820498839
-11751603,23132182,-820307176
-10590597,26915746,-820528160
-9977866,31101450,-821045177
-10030480,35325156,-821683582
-10287839,39248965,-822381171
-11032541,42608599,-822985296
-11847013,44310481,-823437080
-13308160,44764624,-823581725
-15182704,44717291,-823339085
-16494865,44535127,-822986727
-15791989,45093589,-822594811
-14437007,45928536,-822696950
-13176487,46612213,-822792864
-11828629,46695775,-822704726
-10456721,46767692,-822285748
-8683732,46760732,-821632608
-6394426,46602606,-820990552
-4038874,46419938,-820711179
-2245482,46293252,-820902692
-1087413,46117527,-821679110
-436854,46123278,-822617545
534803,46239872,-823692791
1875403,46340209,-824609998
3665810,46050821,-825198681
5766547,45310838,-825440994
8116981,44378667,-825498686
10599485,43364544,-825436015
13000896,42457619,-825233737
14895858,41852964,-824693530
16074709,41918323,-823588847
17500398,42637883,-821718108
19462799,44187505,-819240241
22140913,46059285,-816502113
24916059,47671809,-814263959
26531547,48836454,-813028913
27004439,49655350,-812794048
27273347,50710327,-813873482
27623873,51328056,-814706806
2790916
,-860392164
-17121539,28696617,-860554960
#!,zero-counter: 425
-16883718,17182333,-847670475
-16182357,17453433,-847600916
,-860392164
-17121539,28696617,-860554960
#!,zero-counter: 425
-16883718,17182333,-847670475
-16182357,17453433,-847600916
#!,zero-counter: 98
-16543797,20893218,-848993848
-16346515,22057252,-848496042
-16103108,23333539,-847854349
-15670115,24536392,-847374613
-16098215,26485772,-845599989
-18340732,28251557,-842190631
-21618564,29222371,-838957494
-25206589,30277731,-835979821
-26368547,30913196,-833902066
-27358906,32739692,-832091436
-28420300,33834579,-829736326
-29910836,36129324,-827263693
-30821451,38084177,-825820508
-30768107,38990228,-825749353
-30219797,39424888,-825434932
-29574007,40178449,-825068457
-28920377,40802346,-824783256
-27960468,39718154,-824518988
-27697720,38682652,-824589452
-27327692,37047131,-824693490
-26248582,34458033,-825365446
-24491496,31502062,-826854923
-21545965,29074788,-829902002
-17600581,27301293,-833338224
-12820954,27688494,-837505468
-8345193,29012196,-840634223
-5099611,30732698,-842229698
-2657258,32375026,-842290436
-993974,33812886,-842495153
-882211,34766981,-842327868
-352906,35835083,-842292279
154859,37231433,-842319369
279038,38621378,-841639674
-664623,40054505,-839994112
-1507146,40618504,-838495797
-4245264,42165974,-836170364
-6068611,41926475,-833508875
-9645085,41628311,-830178113
-12762107,41103625,-827758096
-15019268,40394711,-826392791
-16262035,39194209,-825912196
-16560931,38016678,-826425875
-17254724,37309440,-826171587
-15632786,37261357,-826140033
-12971678,39501731,-826286648
-8122659,42631929,-827214873
-5643086,44888986,-827792392
-4815233,45889687,-827519807
-4338720,46812424,-827303674
-3314952,48056715,-826947880
-2267325,49466385,-826615789
-1319281,50554010,-826463189
-590940,51546010,-826380500
-382850,52489847,-826407344
#!,zero-counter: 34
1526851,51757766,-827780077
1806508,52809657,-827873222
2818986,53453589,-827827421
3846050,54795326,-828209961
5532778,54799163,-828230111
6853715,55538079,-827597700
8581283,57298792,-826455686
9875935,59344457,-825481742
9865829,60049188,-825505983
8998244,60547431,-826704103
8203518,59678212,-827228654
7399368,58789742,-827739273
6807207,57821656,-828145662
6249419,56997284,-828302163
3934995,55251610,-827819579
2094362,51744234,-827101509
2125076,49285918,-826639344
3443835,48413929,-826917475
3011198,48073146,-828403904
4207681,48925507,-830563246
6244345,50109813,-832981043
7238461,51081808,-834024198
6377045,50963205,-833071878
6012613,51359566,-832768591
#!,zero-counter: 71
8160906,49805720,-835505839
8220995,50832353,-834962125
8183666,52111050,-834419073
7988699,53468834,-833759490
7761747,54626890,-833222636
6890920,55375092,-832440844
4478452,55511682,-830825602
1227944,55545775,-827815746
-3068962,56535413,-823564135
-8026916,58516478,-818629502
-13437175,61473539,-813454091
-18876150,65164415,-807985314
-23253901,69701035,-802156888
-27481257,73557958,-797581006
-31928795,76090877,-795143146
-35872258,77599228,-794238959
-38878678,78023750,-794331245
-41310856,77683835,-795180860
-43196700,77093588,-796259846
-44411149,76521600,-797272281
-44935366,75860117,-798084010
-45086454,74869609,-798767233
-45168865,73280645,-799483472
-44691081,70949650,-800553638
-43275687,68536068,-802073966
-41167048,66535469,-803777704
-39017521,65071854,-805455118
-37376440,64157708,-807013030
-36254849,63518682,-808605056
-35536126,62995204,-810072080
-34866859,62561119,-811407668
-34280083,62084739,-812705106
-33838633,61479734,-813990814
-33729666,60696028,-815459705
-33956565,59832612,-817062945
-34500865,58904063,-818800272
-35502043,58165354,-820306148
-36695388,57361711,-821485345
-37845830,56585050,-822500273
-38386561,55855729,-822931612
-39000643,54756362,-823038175
-39385064,53491709,-822972902
-39050273,52488912,-822790702
-38455325,51839060,-822708810
-37914570,51299837,-822665523
-38660017,49680466,-823074626
-39805457,48876484,-823069124
-36908252,48885551,-823130690
-32319407,51303002,-824090102
-28514552,53820572,-825187279
-27083474,55225018,-825549407
-24281004,57104694,-826080575
-20424202,59981684,-827381338
-19350439,61979758,-827722378
-18557693,63249741,-827234685
-16813604,64315147,-827116675
-15036971,65582740,-827199534
-13926372,66558717,-827247705
-16065781,67235236,-825780433
-20889034,66667784,-823354195
-24894712,64234920,-820946856
-26036595,62943605,-820004117
-25482566,62403632,-820109288
-25794658,60911695,-820049645
-25824692,60609859,-819504842
-24884329,60900899,-818980024
-23126906,62140076,-818632835
-21401309,63637229,-818777808
-19765317,65322291,-818946536
-18753677,67479362,-818816853
-17802594,68684427,-818762182
-16237158,70407133,-818502064
-14846510,72106453,-818164090
-14186546,73573594,-817930493
-14065985,74541354,-817935222
-15774896,74567244,-816952373
-19106214,72906070,-814998790
-22675272,70576240,-813521434
-22765902,67380793,-813171616
-21520341,64995961,-813491588
-20960114,62390261,-813353173
-20216573,59883885,-813478720
-18794698,57902335,-813985146
-18276224,57239685,-814284947
-18842201,56225125,-814587324
-19817470,55213330,-814946352
-20852119,54298792,-815307929
-21480859,53694824,-815532356
-23979173,53692324,-816004933
-26027005,52100787,-816770912
-30198852,49497844,-818365984
-36043872,46122827,-820733896
-42901097,42599349,-823653193
-50284138,39047625,-827007688
-57269938,35468770,-830608050
-63030169,31838130,-834106505
-67191391,27997712,-837287231
-69698314,24512624,-839975407
-70966973,21749939,-842108001
-71142074,19746366,-843688175
-70440740,18785051,-844822325
-68579587,18794608,-845442993
-65601854,19586009,-845523062
-61810824,21084565,-845163748
-57603857,22891436,-844486682
-53509062,24598740,-843568904
-50541641,26257206,-842621105
-48882558,27624305,-841950455
-48197397,28542320,-841626744
-46365073,28726865,-840566953
-45181661,28929668,-840008635
-43955970,29404871,-839324108
-42932846,30002391,-838779272
-42306638,30545684,-838341240
#!,zero-counter: 19
-39550230,32768393,-837447547
-38852223,33558001,-837110706
-37931874,34365307,-836648821
-37000018,35249082,-836124901
-36393129,36185983,-835577609
-36286732,37224600,-835014186
-36817758,38559534,-834194942
-37341505,40753984,-832490673
-36673822,44322632,-828843778
-34731603,48272279,-823931574
-31561987,52210435,-818555006
-28532564,55424052,-813507933
-26636058,57796998,-809681320
-25821792,59349833,-807576682
-25787926,60396004,-807117596
-26330001,61264421,-807690182
-27502193,61500332,-809021068
-29156989,60993886,-810960038
-30984418,60034460,-813533123
-32900299,58944025,-816492178
-34821660,57754180,-819758108
-36771009,56418295,-823020970
-38691129,54998760,-825540360
-39408860,54393044,-826190989
-39504354,53199391,-826650594
-38625045,52524161,-827127754
-38908022,52727799,-826079623
-40829216,53040690,-823837475
-43845512,53866513,-821927620
-42538790,54504492,-822216951
-42953001,54993425,-821020371
-45837306,55477497,-818219044
-48845662,55435634,-816421440
-49927509,55655878,-815947958
-51540812,55028532,-815562250
-53734655,53268100,-815335810
-54349706,50701273,-815604413
-52914815,48800181,-816197500
-50344374,47715673,-817315943
-47960245,48156778,-818055651
-45248256,49774579,-818708842
-42725002,52658838,-819123615
-39928420,55608802,-819091233
-37378606,59162635,-819575417
-37212464,61040140,-819734066
-37230860,62036527,-819292420
-36071023,63897928,-818728685
-34521232,65864253,-818131392
-33054410,67122664,-817992932
-31774661,68240863,-817818889
-31704879,69510905,-816679660
-32531086,69223431,-815141312
-35523837,68740903,-812577466
-36266182,67628938,-811307934
-37443356,65727140,-810256870
-36848512,64111720,-810252514
-36564965,63302917,-811001239
-37058415,62637435,-811198469
-37864815,62662908,-811029631
-38328776,62756884,-810634202
-37866810,62066798,-811198592
-38507865,61771762,-811451937
#!,zero-counter: 23
-38097648,62989843,-811587950
-37489527,63841038,-811076699
-37337787,64631934,-810408192
-37707433,65219712,-809281786
-38396552,65667358,-807366339
-38104770,66163668,-805247713
-36619940,66983202,-803564796
-34977521,67742986,-802251658
-33935284,68524931,-800853075
-33466255,69258384,-799202846
-33277850,69805108,-797288405
-33283038,70315667,-794960457
-33655619,70819197,-792692346
-34236606,71185922,-790975648
-34826750,71397423,-790321021
-35881283,71253016,-791606248
-36926073,70812864,-793220119
-38497960,70107423,-795093439
-40407402,69162345,-797068366
-42411464,68043393,-799049395
-44395113,66829531,-801065146
-46277964,65634272,-802804340
-47784079,64396695,-804299776
-48873323,63469536,-805868482
-49580756,62410624,-806970023
-49973412,61434826,-807418719
-49687627,61867631,-807571304
-49155332,63121028,-808033372
-47273685,63937094,-808961740
-45348345,64970697,-809718388
-42463304,65736011,-810211037
-38550843,67053321,-811532885
-35417710,69204961,-812390825
-32659799,71254794,-813137892
-31565314,72833451,-813646596
-31240957,73785454,-813706135
-30668044,74370216,-813443671
-29520667,74746333,-813775617
-30477664,73728927,-813912492
-35423585,70073492,-813085924
-41171146,65584244,-811566351
-45098368,62663555,-810314718
-46002216,60237956,-809705457
-48836905,59984658,-808653330
-53758734,60329767,-806965310
-56643642,61429718,-806414692
-58514214,62310357,-806194124
-60199815,63077215,-805710869
-61445960,65009732,-804434999
-61840039,66766820,-803437765
-60976106,68994862,-803399607
-58520026,71631433,-804330397
-57880222,73088419,-804984494
-55680373,74121973,-805640829
-53304399,75649419,-806621351
-52201865,75672597,-806755327
-50841720,75152469,-806741934
-49370650,74652461,-807078617
-47914147,73591032,-807665311
-46636487,72517901,-808306012
-45674640,71538071,-808815682
#!,zero-counter: 46
-42868253,70628337,-810174859
-41951619,71239574,-809848277
-40757500,71697210,-809621805
-39693890,71797835,-809598061
-38582649,70872347,-809771329
-39031806,69228824,-809860544
-40305032,67617170,-809386986
-41805183,66173346,-807781554
-43306991,65516763,-804805322
-45033918,65457087,-801002150
-45737612,66157905,-796211895
-45190147,68285722,-790125348
-45397293,69558677,-784182022
-46610959,69828688,-779138029
-47916950,68913009,-776177610
-49002758,67614641,-775241697
-49762506,66454479,-775882851
-50084335,65753994,-777502508
-48875360,65147298,-779674533
-46859418,65347924,-782274416
-44628691,65591920,-785468488
-42596510,65073859,-789468794
-42276412,62774743,-794557445
-43653125,58626431,-799845529
-44586331,54634620,-803907165
-43764905,51313665,-806520973
-41407740,48366468,-808643187
-38243156,45726375,-810890293
-35463303,43536016,-813289325
-33774938,41673558,-815822001
-33301069,40384157,-818398442
-33632374,39390825,-820972858
-34174958,38622173,-823453814
-34201401,37965523,-825788786
-33847939,37544590,-827947807
-33615942,37231715,-829611858
-33371139,36912182,-830692529
-32885527,36571194,-831211372
-31998628,36131424,-830802707
-31713047,35929354,-830349004
-31244989,34985987,-830958634
-31731204,34527465,-831884373
-32524840,34030828,-832770156
-33554477,33475490,-833590526
-34618635,32838533,-834282425
-35945531,31983936,-834779000
-37564299,31000419,-835110491
-39246806,29994665,-835532644
-40962657,28943600,-836113624
-42173384,27830233,-836582439
-42563234,27102983,-837182216
-43030693,26303257,-837446976
-43492580,25794999,-837644437
-44281987,25484399,-837587971
-45182340,25272217,-837474310
-40662749,25659351,-837156752
-38697581,26742405,-838262846
-35894542,28038760,-839608773
-33704068,30511317,-841034478
-33045209,31902796,-841613946
-30833137,33932778,-842355817
-27782513,36662497,-842839034
-24596907,39182068,-843355016
-21527325,41363106,-843976488
-19155217,44071679,-844757347
-16691784,46344179,-845605866
-13618263,49957663,-846388296
-14658358,52885125,-846423641
-15572430,53079279,-845729628
-14303340,53970864,-845253837
-11885938,54486641,-844881350
-9838964,54862775,-844692668
-8722858,54892250,-844483618
-9806450,52911438,-842992483
-11852456,52243762,-841980951
-12211180,51224474,-841648008
-14847959,50582497,-839558021
-20153646,49164739,-835201408
-25519957,47343930,-831642695
-26683923,46318582,-830267480
-25378331,46351796,-830841162
-26221530,45863845,-830690490
-27047519,45203101,-831323221
-27336217,44415981,-833565225
-26558229,43743389,-836444736
-25935409,42501129,-838556692
-25272140,40901990,-841358530
-24603844,40466711,-842158699
-23343867,40345616,-843044425
-22359056,40362666,-843289704
-21783383,40766511,-843107886
-21341529,41413853,-842984082
-20830649,42130829,-842999190
-19851133,42441726,-843749716
-19090068,42023125,-844709889
-18930248,41729059,-845098213
-19114354,41282198,-845658810
-19387516,40642675,-846567429
-19720528,40154060,-847378808
-20226970,40475395,-846538219
-19721513,40948723,-846212449
-22095791,42895382,-842453820
-25828348,44816097,-837982665
-27396220,46691871,-836303270
-28609060,48001094,-834250538
-30899553,49442058,-828791049
-33279186,53179906,-825388751
-34156562,54361245,-824707271
-33527519,54731785,-824434742
-32581862,55430842,-823919408
-31649117,56263329,-823291456
-30934173,56892643,-822867124
-29694506,55719410,-823242743
-29410406,54597094,-823826425
-29223660,53452589,-824390173
-29333661,52464843,-824857475
-29609897,51645303,-825227102
#!,zero-counter: 14
-29966058,49847360,-826327531
-30571174,49579652,-826428637
#!,zero-counter: 54
-26943214,47133110,-829632258
-28256872,48024231,-828925654
-29818799,49006635,-826951402
-31077278,50278080,-823678887
-31059705,51657483,-820269225
-30103705,53088646,-817152585
-29371194,54504447,-814113350
-29591676,55581473,-810955462
-31276332,56497822,-807848879
-33747626,57227938,-804930799
-36087404,57559380,-802620895
-37817178,57393342,-801391680
-38994414,56985202,-801315727
-39976775,56555582,-802163095
-41310722,56118565,-803322259
-43376950,55413299,-804611591
-45906635,54604052,-805974700
-48678606,53754414,-807277026
-51510746,52527515,-808700909
-54050202,51181400,-810212541
-55918476,49840226,-811902140
-57294113,48744120,-813530605
-58493264,47705644,-815182892
-58814806,46421626,-815886896
-58675392,45033342,-816286396
-56958338,44630312,-816245293
-53759206,45580551,-816661599
-48489051,47868119,-817940786
-45413173,50573448,-819047566
-45066103,51826116,-818839336
-43593131,53907547,-818714273
-42183080,56658959,-818736038
-42698362,58150132,-818541630
-42079577,59114252,-818249494
-40794181,60547670,-818301707
-41039532,61420442,-817911433
-44529036,61555885,-816036708
-49061650,60512908,-814103824
-51613608,58534613,-812660187
-54049653,56871420,-811356874
-54471577,54863478,-810372559
-55481541,53386467,-810094734
-54867479,52932669,-810271759
-54835113,52622300,-809771780
-54610471,52986510,-809443669
-52780795,55279054,-809509341
-50245446,59166496,-809871039
-45902049,61799669,-811430034
-41587164,64849052,-812905265
-35840414,68183347,-814314580
-30927698,71701910,-815976179
-27778072,74476376,-817054382
-24993591,76819608,-817549583
-21201026,78950606,-818928844
-17695021,80677044,-820461187
-16471495,81127821,-820867056
-15479852,80382671,-821097826
-14521366,79526482,-822251297
-13919922,78209125,-823609319
-13896788,76479794,-824711800
-14007114,74689241,-825297301
-13946688,73473322,-825315015
-14404361,72156601,-825047255
-14767926,70789025,-824676150
-15186814,70077021,-824356329
-16423239,69438191,-823697438
-17746157,69202772,-823168783
-18776856,69233706,-822991617
-19778355,69472411,-822991731
-20880787,69733260,-822747543
-21827215,70144620,-822488693
-22521543,70688849,-822195087
-22936454,71241392,-821915432
-23453554,71712959,-821458668
-24158542,71940616,-820881230
-26433931,71358710,-819064487
#!,zero-counter: 49
-24517857,68766743,-820492197
-26250438,67248236,-819762102
-30005362,66206982,-816993595
-32277972,64521758,-813419680
-32703823,62808595,-810562871
-31523337,60974055,-808668026
-29501880,60178512,-806419589
-28480560,59586948,-804472491
-29827619,58418938,-803829209
-32445965,57375915,-803465696
-35443753,56649066,-802643840
-38203017,55583534,-802219128
-39227484,54400595,-802350669
-37479560,53475600,-802848425
-33746466,53010711,-803801582
-29018014,52982216,-805669810
-23845750,53773669,-808621258
-19145066,55561946,-812436388
-15786134,57488266,-816421283
-13958241,58630625,-820231829
-13510716,58220214,-824560846
-13816867,55834208,-830120539
-14698159,51641681,-836318148
-15566769,47332138,-841548434
-15174669,43983193,-844880135
-13403919,41922021,-846526092
-10570810,40516156,-847007723
-7728097,39265714,-846887583
-5898224,37902984,-846510050
-4650497,36202570,-846413185
-3869991,34303517,-846677479
-3773011,32240768,-846973234
-4429786,29993977,-847073186
-5620749,27900451,-847220968
-6840518,26117737,-847504642
-7860684,24760618,-848088890
-8744124,23479772,-848935640
-9638708,21864636,-850025257
-10821109,19761499,-851314938
-12426204,17221177,-852644505
-14181350,14695543,-853993568
-15894381,12613702,-855408631
-17753401,11022962,-856756815
-19585530,9941479,-858225954
-21335225,9197000,-859850777
-23242942,8371442,-861457821
-25268376,7352772,-862917825
-26891833,6201725,-864069422
-28250079,4910800,-864966341
-29909545,3252738,-865600825
-31777657,1173074,-865984949
-33507735,-936820,-866381661
-34959803,-2909863,-867059261
-35896955,-4288051,-867943744
-36305027,-5192626,-868624102
-36869945,-5884643,-868628325
-36227260,-5312596,-868799770
-34527020,-3398107,-869288526
-33424592,-1668726,-869621231
-32910977,-182422,-869565969
-30726981,1527473,-869727575
-29164538,3530403,-869289942
-26546760,6336060,-869759956
-24367271,9448168,-870421985
-24376117,11808306,-870452713
-23858980,14757608,-870756364
-24736792,17458825,-870897863
-24910483,17440905,-870316967
-23133893,17490018,-870056337
-22049096,16515728,-869542433
-23635678,14542787,-867199218
-27552925,10560754,-864409011
-32771794,8428316,-861816676
-35775373,5984925,-859692032
-37418760,4888827,-858743909
-38560124,3537751,-857870563
-40239839,2213694,-856862476
