-35022409,98069760,-884138930
-34979517,98985438,-883776595
-34564964,99995224,-883189625
-33938672,101132893,-881886382
-32703791,101886889,-879419139
-30459943,102748384,-876745582
-27468714,103749508,-874220742
-24466474,104714308,-871643589
-22325745,105565781,-868898235
-21030081,106258014,-866108373
-20595044,106974730,-863280988
-21065368,107474891,-860226058
-21945921,107710571,-857536115
-22895229,107727729,-855881451
-24200797,107594058,-855174358
-25968514,107055074,-855058071
-28056604,106342080,-855137111
-30457772,105428344,-855390742
-33290177,104421766,-855871506
-36205488,103247143,-856612162
-39419091,102045116,-857310248
-42574663,100772906,-858164858
-45205842,99910838,-859261648
-47367564,99626550,-860542169
-49178101,99480312,-861780105
-50830727,99313331,-862830170
-52051175,99214704,-863528269
-52854980,99088553,-864129315
-53527797,98919979,-864654525
-55099894,98693480,-865393935
-56387073,99829008,-864965986
-57182975,100545828,-864663912
-57948870,101640069,-864447901
-58899658,102955954,-863587507
-60375649,104008803,-862456718
-61373554,105109884,-862101761
-63931179,106571500,-860799102
-66090154,106569761,-859504648
-68555932,106856502,-858618859
-70388495,107108682,-857943823
-71540977,106827895,-857497654
-72123564,106379703,-857403517
-73426006,105707541,-857096907
-74333387,104678296,-856890254
-74197586,103068721,-858127900
-72751947,102704206,-859737008
-70328942,103062155,-861583030
-67621613,103922502,-863364491
-65508137,105265569,-864916338
-64250874,106603155,-865974820
-63886077,107749573,-866364708
-64482494,108280386,-866471239
-63884910,109532534,-866527874
-63408004,111024912,-866376669
-63342424,112384554,-866085960
-63272136,113321214,-865802462
-63370142,114283751,-865373479
-63559880,115072535,-865183962
-63906820,115653885,-864819065
-65660018,116250852,-863639850
-67849695,116080229,-862123938
-69036381,116304984,-861636956
-70657541,115955348,-860922225
-71953599,115548966,-860337180
-73581029,115267274,-859764604
-74424780,114794773,-859229452
-76150756,116710910,-859123414
-76129851,118508683,-858947204
-75184564,121758619,-858795221
-74892590,125815634,-858638871
-74307010,128585257,-858927965
-71811764,131403481,-859967199
-70041145,133815762,-860806733
-69120288,135210663,-861374443
-67049715,137361964,-861960229
-64241960,138949674,-863027694
-62909185,140309545,-863850456
-61141198,139928867,-864954026
-58868862,139616314,-866759904
-57342604,138819877,-868310860
-55607054,136634537,-869631853
-54385771,135111983,-870859961
-53364728,133001179,-872251054
-52589963,131350559,-873710173
-51847859,130534378,-874110944
#!,zero-counter: 114
-58658400,131769398,-879601566
-58627717,132580899,-879242556
-58449112,133419997,-878742109
-57584072,134229647,-878283956
-56193027,135098793,-877418573
-54662968,135798681,-875924227
-53259642,136133488,-873901274
-51936491,136033172,-871517962
-50877325,135564395,-868924199
-50679229,135052872,-866211849
-51331941,134963053,-863701322
-52335489,135138627,-861763920
-53687070,135356284,-860539494
-55610640,135548071,-859843213
-57803686,135650763,-859674945
-60196290,135728613,-859717885
-62653073,135778688,-859877923
-65263311,135642465,-859843978
-67730460,135244980,-859624016
-69965808,134862957,-859260992
-71775531,134459690,-859040737
-73037593,134072097,-859089009
-74135301,133746027,-859608293
-75534716,133533455,-860454788
-77121039,133298175,-861625647
-79225049,133033697,-862987774
-81470108,132758309,-864141725
-82358433,131873311,-864955280
-82754205,131354408,-865394157
-84727026,132472175,-864811932
-86462393,134012465,-863474249
-88195914,135483155,-862228876
-89424955,136616507,-861676289
-90331885,137532247,-861222409
-91566104,138772001,-860578670
-92180994,139571031,-860368405
-92657199,140382340,-860232955
-94274334,141298712,-859238695
-97260504,142454727,-857653426
-100006768,142663278,-856258399
-102047694,142763173,-855436416
-102993885,142513202,-855213680
-103984747,141852573,-855052507
-103061690,139214003,-857051640
-101337551,138509616,-858628533
-99218303,138557575,-860247834
-97521932,139332960,-861002053
-97026626,140190419,-861391912
-96361443,141047676,-861840448
-95358630,142233752,-862378723
-94430508,144116620,-862730921
-94438167,145512118,-862722797
-95158764,145925561,-862860409
-94356344,148003760,-862222064
-94514627,149158495,-861167519
-94871109,149683653,-860947094
-95457656,150209991,-860823895
-96694486,149865566,-859942800
-99613623,149862890,-858377311
-101425017,149784673,-857579288
-102029722,149688706,-857371947
-102841799,149262414,-856880179
-101115296,150834327,-857224578
-99935552,152983511,-857717926
-98554214,155828291,-857948832
-97198928,158893789,-858593525
-96157740,161529085,-859478157
-93721695,164495984,-860456972
-91261569,166892552,-861492508
-89297771,169681704,-862249721
-87985253,171258054,-862773106
-87347592,172844190,-862927432
-86614381,173402309,-862608027
-84733072,172227830,-863767075
-82406679,170202193,-866042496
-80101878,167418124,-868030755
-77944507,164544980,-869937460
-75942615,161320227,-872125655
-73513000,158576659,-874077265
-71818142,156621014,-875746926
-70675811,155360757,-876546106
-69890853,154692183,-876930154
-69423146,154001536,-877346359
-69088148,153436431,-877588911
#!,zero-counter: 54
-69280627,152261400,-880286437
-67933144,151594169,-880157547
-65718964,150479526,-879767128
-62298735,148992207,-879442951
-57426922,147257454,-879015411
-51624001,145345516,-878131695
-45386474,142792296,-876964771
-38929233,139293273,-876118865
-32574604,135499699,-875852218
-26911513,132117509,-875999585
-21596570,128408351,-877076555
-16897136,125326373,-879259171
-13055767,123333993,-882311364
-10620933,122770913,-886115610
-8754760,122874467,-890724781
-6208383,122695202,-896101048
-3731723,122528260,-901322079
-1710457,122744702,-905672513
26818,122864250,-909010955
1997463,121920659,-911613517
3893343,119952108,-913586671
5408338,117804352,-915370439
6637860,116110350,-917941543
6785936,114634370,-920788244
5488524,113745535,-922869408
3188670,113143124,-924730365
148841,112621914,-926276710
-3574552,112293576,-927461623
-7709967,112539103,-928355027
-11426304,112990053,-929597235
-15195576,113561504,-931268451
-19399998,114415418,-933434550
-23627614,114042311,-936655450
-28275923,113976564,-940029402
-33220567,114471157,-943200407
-37571324,113929649,-945992789
-41647381,113369314,-948215880
-46161509,112087996,-949672596
-50815586,110764520,-950163463
-54347296,109772225,-950327742
-56524486,109526298,-950341175
-57620187,109514260,-950281129
-58128507,109534280,-950346370
-58412976,109548336,-950558602
-58895485,109576879,-950777714
-60065462,109520577,-950884357
-62025942,109206848,-950954359
-64823114,108620034,-951259498
-68015736,107941144,-951719415
-70999953,107412006,-952373124
-73470054,107184271,-953252293
-75631030,107182618,-954248180
-77388629,107292256,-955325863
-78671276,107519140,-956396258
-79706026,108210362,-957421725
-80059763,108233531,-958772895
-80953561,108335456,-959191693
-81533688,108141424,-959259398
-82193932,107902956,-959425307
-82857345,107612680,-959590492
-83455745,107342903,-959777120
-84112027,106975684,-959982578
-85558102,103364644,-958549985
-85813429,102923763,-957971965
-86243797,102434454,-957079540
-86405777,102107572,-956238579
-86512939,102148640,-955305867
-86550075,102438887,-954294849
-86190456,102538146,-953293301
-85348904,102923811,-952772554
-84494975,102961830,-951703332
-84931151,102851795,-949206894
-85341539,102738668,-947352726
-84850709,101657457,-946356429
-85940301,100985739,-944844397
-85894302,100435746,-944104593
-85823660,101206905,-944016486
-87748729,101837647,-943717674
-88918474,100817356,-944752719
-90708590,99279168,-946276014
-92130902,98149349,-946708161
-93469343,97093736,-947201877
-94170135,96781104,-947765666
-93689759,97405144,-948195274
-90704979,98912090,-949523535
-86113735,101309920,-950621736
-82170244,103707943,-951237691
-78166367,106301546,-951507981
-74494036,109323137,-951311849
-71477434,112383341,-950936270
-69648082,114843718,-950434852
-68237259,116116790,-949925508
-66739859,117427824,-949422381
-65870745,118928710,-947962382
-65635940,119800109,-945610560
-67287837,120487203,-942999128
-68370723,119455178,-941050886
-70701446,118656466,-939440336
-73163895,116996540,-937423790
-76471852,114945940,-935240435
-78799781,113440638,-934132994
-80971164,112159589,-933107914
-80887683,113134787,-932432495
-78678386,114477567,-932704576
-73585980,117271535,-933856379
-70833160,120236499,-934438751
-67747746,122339215,-934452236
-63608525,125268573,-935309623
-59929558,128346837,-936337712
-58273970,130667536,-936933025
-55499685,133521710,-937592066
-52097412,135861694,-938456445
-49894608,138104652,-939038674
-48188535,139767235,-939433471
-45847978,141443047,-940495898
-44598139,142211424,-941890241
-44890239,141849905,-943832553
-46755808,140014984,-945569923
-49062983,137188962,-947005823
-51079409,134503865,-948082046
-52725108,131820614,-949208025
-54093821,130002091,-949632805
-53922621,129146657,-949395071
-54384758,129090526,-948587709
-55575678,129159185,-947567344
-55720445,129886442,-947035472
-55904537,130740468,-946649124
-56419983,131496981,-946354733
-56887616,132164259,-946075890
-57447580,132609720,-945875233
#!,zero-counter: 69
-63023652,136329894,-940918980
-63008077,137391483,-940578596
-63075265,138714486,-940062730
-63074588,140135716,-939537318
-62858712,141470932,-938966289
-62144453,142578219,-938434649
-61370821,143421846,-937090759
-60391842,143999020,-935104238
-58960528,144224739,-932940034
-57319948,144403955,-930604386
-55707449,144796363,-927850417
-53591919,145704161,-924741350
-51343609,146959420,-921600075
-49623285,148111173,-918603554
-48639940,149045404,-915800377
-48372392,149842663,-913435634
-48727918,150408593,-911575421
-49850439,150631962,-910120211
-51852065,150457521,-908909774
-54333592,149861264,-907822709
-56732683,148678663,-907346283
-58861667,147283152,-907719154
-60742751,146001979,-908750496
-62581611,144988522,-909958223
-64578763,144002814,-911174703
-66782141,142938745,-912391792
-69234574,141706692,-913544281
-71997133,140188327,-914613810
-74823579,138459060,-915651606
-77308040,136719019,-916784360
-78203491,135069986,-917826744
-78499144,133809054,-918212424
-78385235,133387576,-917419410
-78004817,133754012,-916864951
-78822939,135411391,-914502005
-79330237,136494438,-910675392
-79289777,136739911,-908419291
-80179640,136859613,-906407603
-79840617,136303915,-905931644
-79365805,135853405,-906280380
-79299040,135458312,-905894727
-80105686,135129540,-905161227
-82175272,134001008,-905034643
-84736091,132617788,-905074795
-86457579,131705957,-905555282
-87355773,131402583,-906208389
-87600539,131374262,-907480935
-87324069,131847203,-909837338
-86359307,133895367,-911684792
-84740195,135961136,-913372249
-82898641,138059766,-914968886
-81810793,139884190,-915861928
-80836717,141517767,-916417657
-79206739,143334985,-916892762
-78503593,144673997,-916848532
-77405824,145064329,-916882261
-75901377,145345867,-916980039
-74584064,145188026,-917004881
-73644299,144698527,-916856811
-74869699,144395304,-914213566
-76815251,144123003,-910824299
-76470300,142931046,-910406875
-76960735,141746540,-909886171
-79198007,139967407,-907963121
-79965722,138914348,-907326072
-80711946,138491387,-906787433
-81341850,138020826,-906182258
-81080264,138872263,-905583680
-80323741,140006722,-905436621
-77805643,142950409,-905656462
-76454947,146433405,-905977637
-74648621,149643074,-906184390
-72998943,153136582,-906358236
-71338324,155489386,-906714040
-70336828,157934895,-907554479
-68164841,159562189,-908774162
-65045352,161434592,-910053499
-63526135,163668405,-910724112
-58892144,165730624,-912908649
-54709077,167424958,-915322938
-53278451,166624842,-916777564
-52237385,165674198,-919062125
-51812712,163909083,-920582477
-52232361,162402530,-921945513
-52460073,160826127,-922952301
-53212396,158786637,-925085376
-53643973,157413238,-926469188
-54547452,156464986,-926463009
#!,zero-counter: 90
-63124356,161921011,-924438694
-63297828,162785137,-924124440
-63235822,163898556,-923557059
-62841136,165293006,-922000327
-61659681,166735541,-919594931
-59262501,168134465,-917184510
-56136160,169759737,-914758572
-53113496,171309736,-911920848
-50684681,172632857,-908921860
-49141828,173656591,-905745497
-48969981,174394420,-902353168
-49408903,174463218,-899102334
-50144600,174203603,-896139993
-50981087,173649806,-893984059
-52086671,172846707,-892768309
-53657434,171994146,-892264075
-55838665,171216639,-892034594
-58620985,170294742,-891990873
-61634889,168937124,-892643729
-64941130,167571538,-893925743
-68378344,166165039,-895325038
-71918605,164848492,-896636907
-75255120,163578977,-898019383
-78404044,162387950,-899361997
-80132157,161482511,-900230626
-80964010,161239083,-900334697
-81382593,162383976,-899042101
-82250252,164207617,-897183914
-83394468,165550665,-895139175
-84389613,166708549,-893815762
-85412835,167846890,-892761320
-86801718,169001356,-891454964
-87728677,169438398,-890751281
-88638871,169687266,-889796961
-89807038,169210938,-888695438
-91445609,168831006,-887395252
-91849547,167856503,-887132854
-92080393,167762063,-888292385
-92090894,167209325,-889132948
-91519267,166934712,-890541154
-90075568,166687139,-892773241
-88481021,167374413,-894841930
-87642978,168540731,-896245290
-86870711,169231646,-897242564
-86194907,170688320,-898000733
-85822817,172018660,-898122341
-85539470,173117312,-897894419
-85187957,174137197,-897870519
-84153908,175140128,-897796214
-83727605,175869223,-896997124
-85195943,177770457,-894009032
-86821931,177853924,-891933698
-87607049,176604131,-891241003
-89146506,175936529,-889883247
-90140165,175038612,-889153724
-90534743,174604190,-888988119
-89899146,173649495,-890081181
-88159187,175695962,-890523358
-86883188,178543357,-890562071
-85960826,181766400,-890223036
-84590956,185330335,-890321763
-83311424,188893250,-890934368
-82827778,191237245,-891189255
-79138142,194462830,-892373933
-76118670,197567988,-893629382
-75549915,199399146,-894459459
-74877819,200466267,-895230386
-73657831,201531434,-896423766
-73262754,202255334,-897300866
-72611206,202168727,-899149924
-72115137,200848417,-902388964
-72197462,199225226,-903386588
-72419817,197749940,-904339402
-71666742,195942963,-906324376
-71138084,194457096,-907658052
-71005539,193340969,-908056279
-71109248,192349514,-908298532
-71127536,191354063,-908348347
#!,zero-counter: 100
-79300254,196912986,-909045430
-78989244,197873998,-908456587
-77951451,199366285,-907013673
-76292190,200776334,-904618924
-74158735,202255731,-901664361
-71782661,203724963,-898559223
-70316428,204597929,-895453984
-70693841,204944976,-892163238
-72371438,205389851,-888754165
-75439668,206255062,-885361068
-78966967,206414909,-882453520
-82773253,206661711,-880033731
-86579903,206498397,-878169099
-90023439,205634736,-877207313
-93054849,204685704,-877162248
-95961971,204094551,-877493938
-98441343,203780033,-877790686
-100303370,203293251,-877986423
-101880576,203044594,-878216025
-103140791,202842608,-878516635
-104247572,202682123,-879013420
-105490164,202550174,-879916981
-107078257,202400689,-881121099
-108671344,202206965,-882036446
-109599685,203641770,-882150648
-110152477,204813660,-880931016
-110839906,205516154,-879973109
-112058391,206505559,-878783786
-113821087,207209461,-877302169
-114964847,207111196,-876614740
-116043072,208364302,-875873277
-118035999,208505202,-874261639
-118680114,208450428,-873944500
-119260440,208415008,-873860877
-120526115,207840239,-873374261
-120265166,206640576,-874703131
-118833978,205854521,-876237291
-115973721,205214524,-878999866
-112898618,205817613,-881368134
-109933714,206815732,-883478964
-108044723,208355234,-884885792
-107644595,209733948,-885168071
-107335760,211062180,-885202990
-106634060,212536202,-884995666
-106144796,213371032,-884838310
-106003742,214275738,-884247147
-107273408,215217748,-881947150
-109474552,215921367,-879782466
-110639647,215704067,-879128003
-111934556,215885972,-878224467
-113422093,215204200,-876962395
-115700814,214850003,-875625994
-116946314,214769045,-874791020
-117453730,214601186,-874709920
-117568405,216177734,-874994829
-116878784,217361205,-875175838
-115838762,219099381,-875440586
-114010545,221407352,-876049906
-113154809,223191576,-876766493
-112144844,225007487,-877237485
-109315558,226675860,-878749961
-107642791,227879184,-879951669
-106089994,228716748,-880923950
-105074178,229929825,-881561617
-103213759,230712980,-882500940
-101221181,230827471,-884085374
-99644018,230330210,-886015391
-98331831,229355386,-887892124
-97413282,228579232,-889363867
-95888961,227479525,-891233362
-94500722,226451179,-892930416
-93427103,225618654,-894204097
-92643509,225009063,-894860216
-92069328,224317431,-895484306
-92134180,222862055,-895911551
#!,zero-counter: 77
-98792527,225557409,-897029471
-99132282,226333749,-896601891
-99402124,226969764,-896273885
-99403764,227690560,-895277312
-99053172,228075765,-893723874
-97805783,228619841,-891319199
-96291071,229083486,-888330667
-95106798,229230602,-885073829
-94211776,229202182,-881669328
-93731110,228898490,-878341161
-93717872,228277380,-875259399
-93758832,227824265,-872522381
-94000877,227242833,-870212593
-94935261,226047547,-868498317
-96204210,224429720,-867077547
-97592393,222208318,-865747140
-98522789,220364088,-863868939
-98394259,218651198,-861715951
-98316910,216360025,-860453629
-98577578,213980088,-860644757
-98937705,212017304,-861791952
-99776701,211223823,-863163848
-100829045,210988687,-864572761
-102342326,210777394,-865961162
-104263536,210098266,-867517769
-106302243,208725855,-869226070
-107470735,206440082,-871445828
-107182164,203303056,-874323849
-105582606,199947043,-877551781
-102977075,196751821,-880990117
-99816943,194215709,-884661576
-96409645,192763065,-888722045
-92998765,192370880,-892978073
-90251625,192464551,-897133590
-88798587,192388568,-900953155
-88678443,191830331,-904590888
-89437129,190673803,-908327894
-90792845,188818480,-912362008
-92457782,186249475,-916807233
-94216569,183223728,-921477048
-96053275,180070710,-925938427
-98256399,177255296,-929760398
-100670143,174700047,-932708098
-102898027,172435260,-934795326
-104605816,170586953,-936114830
-105865135,169262201,-936800044
-106779351,168160823,-937139328
-107704176,167023342,-937456173
-108929285,165942346,-937989141
-110472380,164846501,-938888424
-112294328,163888225,-939940983
-113972981,163122172,-941087573
-115305725,162681719,-942123736
-116320116,162281173,-942927382
-117050341,161723015,-943434963
-117781874,160161542,-943468881
-118084853,159104799,-943481899
-118230256,158074420,-943683381
-118392457,157210159,-944003645
-118635825,156617220,-944596680
-119149275,156190673,-945415169
-119972583,155861797,-946242292
-121125099,155357755,-946908516
-122525142,154703072,-947405450
-123844034,153788559,-947798930
-125221399,152606943,-948173894
-126492996,151467366,-948767696
-127734449,150319938,-949498635
-128874989,149211726,-950377979
-129815791,148373900,-951268466
-130597160,147804820,-951752391
-131202944,147330945,-952020024
-131562664,147125013,-952268933
-131405729,145943804,-952452617
-130853183,144961680,-952523495
-130139519,144167526,-952386226
-129809265,143864509,-951611630
-129619479,143493121,-949884224
-129224558,143363053,-946857916
-129019223,143598649,-944308432
-130106675,142918634,-941987666
-131131210,141082893,-940718665
-133330951,138346991,-940153860
-135939559,135413718,-939881985
-137651591,133065163,-940371245
-138973554,131151949,-941522472
-139711712,129735622,-943040894
-139881078,129262820,-944830849
-139217629,129784747,-946675097
-137955965,130528975,-947982887
-136649451,131478665,-949025581
-134443985,133272828,-949822799
-132284423,135248830,-950002363
-129988437,137485145,-950151698
-128125995,139764469,-949986985
-126555135,142004030,-949507311
-125288145,144324610,-948848792
-123867421,146635824,-948054761
-121975315,149845420,-946649612
-120768854,152227318,-945373190
-120140504,153247601,-944599410
-120191714,153957182,-943342003
-121163006,154602644,-941157339
-123274826,153519418,-938307739
-125274506,151982929,-936181153
-127723873,150119076,-934547864
-128654523,148428711,-933813848
-125497621,149086204,-933812936
-122477447,151065088,-934381690
-119339168,153573465,-934775953
-117264079,155869750,-935289326
-114871967,158079470,-935800487
-112267477,160463996,-936365290
-107914077,163904208,-937313306
-104656143,166913251,-938028029
-101981781,169964624,-938645019
-100399921,171643796,-939445272
-99448067,172943623,-939927960
-98841242,173351856,-939726360
-98043992,173270667,-940871185
-99129245,172047637,-943759389
-101590555,170294814,-945781290
-104529111,168709682,-946862675
-106675469,167037612,-947978160
-107560588,166043057,-948548055
-108133012,163981289,-947935143
-108346967,163966794,-947398004
-108644264,164016835,-946908433
-109691356,165351265,-946217799
#!,zero-counter: 58
-118011455,171814541,-942851984
-117982820,172780926,-942559809
-117511980,173929976,-942082657
-116599579,175259328,-941156125
-115009490,176577692,-939066526
-112291795,177917850,-936515137
-109013668,179391389,-933956895
-105540299,180856412,-931521616
-102838061,182187201,-928828166
-101176218,183393621,-925799059
-100561172,184299574,-922453761
-101062845,184682595,-918922176
-102609049,184749527,-915366760
-104551295,184038596,-912343375
-106128197,183185444,-910483710
-107348865,182617596,-909903629
-109043590,181954817,-910084968
-111182141,181331810,-910600299
-113576737,180740317,-911420075
-116587801,180096632,-912560876
-120034126,179314433,-913847051
-123374925,178462136,-915098746
-124368481,176859399,-916223852
-124218531,175998202,-916409812
-123125091,176182783,-915752847
-121719502,176195390,-914848689
-120604385,176489315,-914311181
-121231489,177874226,-912420612
-122298659,178389254,-909638092
-123633061,178316165,-908168470
-125060688,178030405,-907444579
-126619118,177248348,-906950773
-128176421,176137296,-906739745
-130097606,175210096,-906370922
-131138985,174569410,-906425930
-131998050,174711349,-907621804
-130983146,174975960,-910379916
-128975325,176121048,-913128774
-126605712,177082216,-915520991
-125208570,178298646,-916451516
-123878195,178682596,-917088998
-123460509,179782207,-917408763
-122384328,181270614,-917303509
-120557483,182630056,-916903854
-118662252,184657340,-915746870
-117700850,185493048,-915393673
-116327144,186056692,-914213578
-117729798,186610920,-911152325
-120808716,186186647,-908535777
-123063898,184776186,-906885452
-124273839,183020699,-905867462
-125762733,181966974,-904971372
-126051171,181842431,-904596750
-124857833,183436730,-904577205
-124178421,183519252,-904959342
-123502086,183996133,-905709702
-122877518,185503544,-906205451
-122780906,187742213,-906003464
-121844768,190041913,-905903739
-120631425,192667822,-906269866
-120179371,194526590,-906486436
-118835704,196163606,-906798495
-117402435,198612033,-907345570
-115252651,200510965,-908133752
-114035432,202274278,-909019652
-113827905,203439071,-909530805
-111767948,204290930,-910778403
-108833097,206045810,-912536750
-107415403,207768472,-913616970
-106921388,208666975,-914079134
-105093560,209046400,-914983524
-102563914,209824917,-916280710
-101440842,210249438,-917419756
-100503968,209851950,-917804510
-99675320,209369407,-918413727
-99830852,207664539,-920488712
-100705977,205642871,-922363134
-101492708,203879935,-923250778
-102924880,202319063,-923878760
-103924810,200660901,-924192569
-104283758,199661854,-924097107
-105434471,200319974,-923907310
-106399913,201237277,-923544057
#!,zero-counter: 75
-112423942,206154990,-922315460
-112305322,206960988,-921908297
-112052281,208005399,-921027817
