#!,zero-counter: 1270
84350875,-178172026,-947880288
85841029,-178693857,-949001869
88211490,-178490629,-949780003
90802263,-177392676,-950473656
92702813,-175847467,-951213566
93227847,-174672624,-952123330
92430030,-174256912,-953242295
90496720,-174530832,-954458816
87751247,-175849714,-955683819
85330889,-177999750,-956227087
83258738,-180579368,-958011939
81785537,-183129631,-959927240
80404539,-185358864,-961890511
78781846,-187323437,-963945462
76836069,-189190224,-966023938
74887989,-190875658,-967158656
72567000,-192689598,-968167707
69977904,-194723889,-969954552
69512996,-197035199,-969856360
69455997,-199344419,-969266754
69890761,-201185531,-969260019
70567612,-202260221,-968246154
70767674,-202964294,-968066608
71982131,-201330303,-965032983
73287591,-200512484,-963997555
74442654,-199863955,-963774711
76073095,-199377643,-962715855
77520014,-199248642,-961778543
79595514,-199749897,-960334251
79836422,-200619296,-960524856
79944059,-201527087,-960707177
80368722,-202191548,-960042066
#!,zero-counter: 144
112658461,-177167400,-869810718
112982267,-176937546,-868822771
113374468,-176195097,-867825775
113775219,-174964140,-866792263
114328692,-173334615,-865480200
114984765,-170852170,-863646048
113859683,-167158044,-857715847
110047090,-164416425,-849454660
108494630,-162816391,-844940515
109376340,-162359135,-843532404
110126362,-161152415,-841890442
110400548,-159627854,-839411322
111242257,-158372345,-837683751
111565334,-156947601,-835970138
111977706,-156350085,-834277289
112366396,-155386056,-834305034
#!,zero-counter: 22
118834662,-153837173,-830490674
119790368,-153629389,-830396600
120693148,-153582202,-830436526
121410268,-153662727,-830636925
121926662,-153806317,-830890075
122355706,-154057246,-831164005
122611932,-154209450,-831407075
122602295,-154152763,-831574455
121666218,-153301807,-831457835
120835388,-152721669,-831114673
119829162,-152399788,-830737547
118486886,-152752018,-830569923
116001078,-153895425,-830355659
112092790,-156169301,-829593295
108307805,-157542476,-828400591
105571173,-157438991,-827160720
103284728,-155856948,-825913151
100348664,-153774757,-824268142
96682427,-151454444,-821887302
92814848,-149410361,-819032508
88884357,-148054048,-816022770
85199830,-147521350,-813186325
82809590,-147698946,-810924254
82010176,-147821142,-809692804
83006827,-147369807,-809817870
83578183,-146945014,-810419105
83754269,-146330321,-811110656
83526385,-145590207,-811783093
83192817,-144729637,-812026651
82756369,-143769767,-811810481
82259226,-142919531,-811525823
82733963,-141615314,-811966806
83982717,-141069944,-813115500
85380982,-140515517,-814916234
86209035,-140255012,-817089327
86268658,-140514509,-819310674
85791069,-141109321,-821647616
84716714,-142014498,-824097864
83335945,-143408925,-826180898
82247676,-144570540,-827300917
82239254,-145857890,-827881666
82837207,-146811545,-828033949
83701308,-147382243,-826346586
80804307,-147239276,-823762027
78194894,-147366392,-820724346
79426883,-147007408,-820781649
78500044,-146445251,-819184246
77435768,-145238601,-816405387
76662230,-144137941,-814186620
77635802,-143892553,-812599394
77878497,-142235036,-812365027
73495210,-140303156,-808855489
69171180,-138619742,-805079191
68442884,-136932550,-804822730
67470646,-135817979,-805605895
66975198,-134744134,-805278519
66660810,-133758652,-804982437
66583573,-132916424,-804719767
67090728,-132070712,-804021190
67801493,-131185000,-803339993
68506419,-130725096,-802815206
70080353,-131558435,-802826495
71047974,-132405119,-802970510
72526592,-133296234,-803047725
74248479,-134079206,-803201208
75831296,-134784399,-803349514
77034094,-135252289,-803466058
77831962,-135501144,-803602544
77144584,-134858517,-803795601
76017476,-133635698,-803833005
75613994,-131519868,-803979525
78126981,-126874696,-804345978
79752337,-121689682,-805488251
78442352,-118935029,-806298816
77066046,-117425996,-806568387
76510156,-117125891,-806264954
76844473,-118685553,-806423514
76137808,-120040005,-806445724
75173427,-122133216,-806258867
75824188,-123788032,-805818093
74744906,-125742907,-805005788
74339129,-127472070,-804192302
73658680,-128252686,-803715454
72455105,-129316005,-803289965
70980408,-130698732,-802958569
71195505,-131565984,-802835779
71989977,-131250422,-802586589
74661409,-130693774,-804148043
77510645,-129528822,-805718073
80579838,-128277476,-807703959
81961545,-127198858,-808511030
81661515,-126612307,-808708293
82244657,-125027362,-809209149
83640700,-122105490,-810619990
83145662,-118809483,-811466160
83540903,-115106305,-812328325
83140207,-110934579,-813250760
82127018,-108466329,-813225404
81227217,-107661137,-812519937
81526544,-106836587,-812043865
82033936,-106159529,-811885960
82629965,-105785621,-811907262
82301240,-105356770,-810704615
78449328,-105441912,-806540403
74981450,-106027320,-803246747
74863075,-107394888,-802937719
72841760,-108352296,-801727881
68923059,-108793559,-799205205
66352578,-109045091,-797982670
66553915,-109246855,-797768822
66252733,-108820910,-797277386
65814175,-108291335,-796812158
65471388,-107936120,-796524039
#!,zero-counter: 55
69173639,-108470442,-804717649
68327767,-108233191,-804729799
67404449,-108441061,-804734494
65428124,-110065523,-804870603
61641117,-113246314,-804336410
57409604,-116485532,-802560635
53143565,-118103555,-799236797
48422501,-118113507,-794738227
44241778,-117101614,-789715212
41852861,-115351675,-785241720
41160718,-112808117,-781813790
41593475,-110745090,-780030856
41955578,-109577603,-780203521
41730983,-109640139,-781810757
41236831,-110946693,-784143098
40622777,-113147098,-786685969
40270537,-115778513,-788882674
40386665,-118125274,-790323851
41257457,-120117697,-791160830
42840014,-121696205,-791653819
44887972,-122790902,-792362556
47216220,-123416423,-793649226
49334111,-123724431,-795508697
50831610,-123956701,-797978410
51416719,-124277527,-800730555
51193782,-124790514,-803467481
50182364,-125653167,-806084651
48355008,-126789704,-808664489
45969339,-128071609,-810988125
43418944,-129422108,-812688374
42402589,-130760386,-813770643
41233372,-131876027,-813637872
38498891,-132240708,-811633139
36710517,-132288349,-809949857
34284657,-131390964,-808558326
30637152,-131005698,-806306546
28524786,-129800761,-805744228
28084415,-129004980,-806279727
26695311,-128074913,-806534505
25345994,-126965757,-806377612
24551029,-125616662,-805961943
24054729,-124728270,-805734766
24410691,-123129249,-804815418
24394516,-121505064,-804020540
24134090,-119319084,-802868020
23895833,-117585522,-802651937
24815727,-115489120,-802813559
25651508,-115472713,-802695739
26231218,-115799303,-802732095
26009720,-117126413,-802946335
25714124,-117861717,-803194682
25193321,-120784388,-804405916
26442441,-122274664,-805691486
28384016,-123440589,-806762607
30123182,-124133114,-807053512
31495190,-124520316,-807617691
32352403,-123781918,-807906575
33270835,-122597053,-808814572
34058405,-121644150,-809216568
35243087,-119886145,-809837146
35628499,-118509466,-810257114
36629852,-116603364,-810342241
37149633,-114472378,-810861580
37731478,-111638282,-811295963
40360104,-107927236,-812757881
41805661,-103551031,-814401133
40442187,-100971098,-814923168
38458848,-99760126,-815007702
37474766,-98918722,-814586318
36577152,-98427414,-814344944
35903316,-98031561,-814261320
34389792,-97457251,-813494421
30201773,-96509728,-810849201
26138734,-96703351,-808489584
24722742,-96931108,-808236942
24296653,-97634982,-806976769
23310282,-98197136,-805691986
22967376,-98266223,-805243471
22775521,-98719908,-804928166
20736298,-99386491,-804220995
#!,zero-counter: 52
21738699,-97710775,-811785743
19747134,-98224320,-810915216
17520721,-98725229,-809124426
15478794,-98968418,-807348910
13613402,-98953785,-805822739
11625390,-98990415,-804684124
9680820,-98321187,-803323729
7669386,-97079124,-801934965
5688476,-96257228,-801069305
4314946,-95371028,-800340111
4379951,-94776009,-799584353
5290002,-94275409,-799206376
6508130,-94092573,-799599322
7993986,-94173717,-800739575
9556977,-94435436,-802520947
11080687,-94654224,-804532388
12392934,-94880127,-806610598
13308672,-95045559,-808651522
13880362,-95129789,-810872004
14731548,-95102510,-813503731
15625099,-95138392,-816654131
16162928,-95340612,-820317739
16379882,-95618218,-824292935
16503500,-95954658,-828227536
16339648,-96413022,-831820252
15865757,-97187104,-834784614
15052795,-98136715,-836770503
14599170,-99390123,-837551954
14373075,-100608149,-838142248
14367454,-101558241,-838667532
12738183,-103100137,-838782462
7389478,-102218066,-835368542
-573670,-102319334,-830510076
-5162097,-100818053,-827943088
-8282392,-99607261,-827031535
-9766578,-98575425,-826373701
-13074165,-97522731,-824692853
-16400980,-96140881,-822284157
-16897895,-95738538,-821441776
-17350788,-94643732,-821430341
-18645015,-92132744,-819061691
-20883329,-87957211,-816323225
-22216318,-85003719,-814678750
-22944154,-82959561,-814433207
-23079796,-81424774,-814139959
-22545422,-79647291,-813589041
-22080108,-78471698,-813410768
-21140726,-77662924,-813270647
-19756299,-77333628,-813337874
-17779356,-77754159,-813612182
-15514601,-78881158,-814149888
-13303425,-80933450,-814876490
-11531217,-83657702,-815652611
-10924770,-86750637,-816102669
-9741932,-89595367,-816447735
-9001709,-91871563,-816884895
-8438029,-92264487,-816686139
-7861321,-92510175,-817498808
-6334573,-92737126,-818004283
-2651098,-93304572,-819499728
1167666,-92278709,-821977949
2752715,-91731499,-822584513
4214934,-91078062,-823319920
6832348,-89730752,-824717389
7982209,-88975003,-825515834
8307860,-88230294,-825873258
7781325,-87357323,-825984341
7929444,-85894608,-826007421
7547363,-84291600,-826047115
6549243,-82832001,-825833708
5229881,-81053279,-825201947
3318817,-80065474,-824663553
2108839,-78951840,-823740824
-411362,-77147588,-822370141
-3737278,-75756504,-820627681
-6070856,-74735091,-819427000
-7120032,-73397373,-819035794
-7590832,-72853909,-818301643
-8998365,-71836920,-817301321
-11347817,-70646624,-815996754
-13697961,-69962492,-814709424
-17865143,-69602237,-813173385
-19955444,-70029910,-811990551
#!,zero-counter: 55
-14472440,-71450820,-823178004
-13044787,-71285559,-823137944
-11113876,-71209123,-823226528
-8991027,-71519891,-823015378
-7188822,-72408351,-822234581
-5054751,-73635380,-820704539
-2526186,-74679657,-818828336
-76913,-74880005,-816376647
1584879,-74678717,-813870260
2296172,-74215985,-811557996
2457844,-73723415,-809467902
2557721,-73545279,-807516025
3117799,-73828156,-805815110
3718068,-74060497,-804640403
4243811,-74165421,-804137133
5734888,-74082870,-806018693
6915742,-74056326,-808328372
7855611,-74091079,-811209804
8441972,-74114272,-814287981
8643413,-73981862,-817250442
8712192,-73640757,-819973662
8932748,-73056227,-822262965
9370337,-72538792,-824533362
9893713,-72253172,-826969499
10526830,-72109435,-829407305
11279201,-72161276,-831615143
12113817,-72345417,-833726805
12765420,-72565894,-835703261
13024375,-72922339,-837444466
12755874,-73330267,-838879767
11808715,-73838395,-840264615
10136521,-74487663,-841891785
7909126,-75243637,-843851078
5345752,-76220092,-846402313
2278541,-77360469,-849369254
-1225862,-78648373,-852156657
-2253380,-80550734,-853881006
-2454071,-82498761,-854831795
-2853647,-83839376,-854390883
-4678556,-84913003,-852727724
-7311821,-85956319,-850663939
-11165632,-85423468,-848456500
-14692371,-85556128,-845932041
-18189090,-84929512,-843606584
-21702201,-82664404,-841846122
-23879823,-80576184,-841147468
-25809390,-78514048,-839716535
-26800346,-76174161,-837274388
-27500817,-73628297,-836155613
-26894285,-71845946,-835728212
-25979485,-69684664,-835460365
-24842695,-67848998,-834679429
-24132942,-66537137,-834318950
-22850356,-64950525,-833756874
-22156107,-64182589,-833738914
-21647032,-63746653,-833533481
-21164454,-63309838,-833532619
-18997598,-63383316,-833628013
-18626931,-64080775,-833760748
-19172550,-65349917,-833867473
-19755065,-67629162,-834114961
-20180124,-70048610,-834511402
-20053551,-72108702,-834735689
-19403648,-73712949,-835375624
-19732763,-74330654,-835694939
-17813287,-74883849,-837005709
-15024060,-73907495,-838103538
-11772530,-72785264,-839466104
-7696638,-70868171,-841234371
-4924516,-68601259,-842662997
-3613443,-66839311,-843573728
-2726051,-64913367,-844063274
-2333923,-63171949,-844489488
-2934383,-62311923,-844343223
-3256165,-60821021,-844168145
-4261228,-60000741,-844034197
-4958849,-59129804,-843677774
-5526098,-57608639,-843301752
-6634050,-55774478,-842781900
-8503195,-53887605,-841864163
-10292123,-52109581,-841112015
-12130023,-50607789,-839954875
-13562667,-49584183,-838606716
-14518950,-49479654,-838159935
-15010744,-49645999,-837569152
-16968460,-49612598,-836343358
-18131139,-50224006,-835458516
-18546315,-50862611,-835263248
-18192314,-51495068,-835161685
-18829590,-52037081,-834675363
-20158712,-51739566,-834241099
-20706155,-51618230,-834004244
#!,zero-counter: 68
-16625102,-52890319,-841258688
-17582182,-52494624,-839319148
-18544102,-51559010,-836500001
-18990465,-50679621,-833463680
-19185617,-50047207,-831035227
-19242558,-49564213,-829413054
-19194871,-49147263,-828640094
-20183338,-48400585,-829180693
-21073179,-48322250,-830039523
-22045150,-48740702,-831172338
-23177787,-49699431,-832431026
-24580855,-50985376,-833467805
-26462527,-52765055,-834295608
-28443081,-54707081,-835065433
-29918033,-56638622,-835508444
-31389493,-58270092,-835682602
-32554194,-59290274,-835821424
-33881976,-59710007,-835831942
-35283765,-59904322,-835929127
-36488959,-59451599,-836078658
-37939394,-58619251,-835990340
-39458909,-57568251,-835768845
-42020714,-55988004,-835025348
-46842555,-54377374,-833243523
-52132924,-52650006,-831567330
-56126280,-51417975,-830423400
-60374962,-50067263,-829326548
-62704958,-49179690,-828938779
-64327198,-48301345,-829459957
-66216000,-46906579,-829265134
-68620083,-44843286,-828125836
-70177203,-43547552,-827832167
-71784121,-42216914,-827834802
-72751998,-40761414,-827384265
-74117479,-38585087,-826451839
-74924112,-37128762,-825946114
-75820067,-35619193,-825664076
-75626802,-34201538,-825366127
-74450045,-32946620,-825828153
-73302178,-32026570,-826635037
-72013896,-31061883,-827488386
-70788202,-30690788,-827883540
-69324127,-30768566,-828004919
-68266240,-30878689,-828346977
-69071100,-31261109,-828789532
-72061680,-32032443,-828867149
-74905742,-33267842,-828705622
-76449086,-34062805,-828686341
-77267408,-34642309,-828427635
-76541947,-35631586,-829364087
-74281882,-36976432,-830254038
-70534250,-38766753,-831390542
-65676456,-40721856,-832984926
-60944617,-42007080,-834140645
-56853790,-42890609,-835224257
-54318984,-42466232,-836320753
-53345409,-41462494,-837119277
-52868953,-39846245,-837508140
-52294707,-38184745,-837980278
-52009737,-36324618,-838361941
-52022132,-34307275,-838815805
-51939078,-32675077,-839082100
-52450898,-31478136,-839140604
-53119663,-30584742,-839004163
-54841701,-29079479,-838654356
-56884802,-27611852,-837132055
-59927220,-25738371,-836231457
-62940181,-24758033,-835812798
-65407281,-23169809,-835579661
-66656542,-22476940,-835407754
-65162397,-22625616,-836250253
-64845583,-23323881,-836501036
#!,zero-counter: 33
-69389726,-22598987,-840110686
-71752179,-21598652,-839513529
-72353298,-21405427,-840137327
#!,zero-counter: 61
-75668298,-13905871,-847385140
-74375017,-12998143,-846789084
-73275416,-11342745,-845012453
-73101472,-9527210,-841885396
-73609232,-7641329,-838309115
-74846555,-5765820,-834897684
-77162075,-4132714,-831811362
-80187614,-2667306,-829379712
-83440297,-1387197,-827220406
-87312515,-163604,-825182015
-91206882,612939,-823426484
-94324989,1308229,-822660307
-96149376,1689103,-823120104
-97428075,1952776,-824674750
-98690375,1828807,-826774677
-99899255,1588231,-828929692
-101149950,1342248,-831040789
-103133353,1039441,-832926002
-105827611,616293,-834476998
-108987356,-81493,-835727910
-112938383,-877098,-836881974
-117424164,-1551174,-837893338
-121231188,-1929023,-838675625
-122960529,-2406186,-838947032
-124396155,-2973785,-838862387
-126012250,-2852629,-838983175
-127375828,-2326912,-838952967
-131483086,320029,-837495312
-137844820,4075341,-834589902
-144191438,7347644,-831605070
-149983298,9382727,-829210887
-155555143,9819407,-827577990
-161045656,10691956,-825336040
-164407615,11404826,-824174380
-166166192,11345911,-824144068
-167946013,12297828,-824534097
-169206466,13551159,-824242407
-170478595,14906102,-823972547
-171192825,15973703,-823962598
-171074467,16658632,-823907268
-169750397,19576427,-824780933
-168657705,20323947,-825328468
-165083441,21051808,-825725444
-163576248,21392376,-825975326
-164596268,21784495,-828863813
-166164371,20411720,-829044554
-167807029,18800840,-829318715
-167360846,15842028,-829901603
-165134095,13698843,-830849674
-162945245,11801546,-831834191
-160513577,10623403,-832887818
-156479148,9944883,-834611438
-150191656,9270049,-836595115
-144341014,9060303,-838200218
-141126370,10159802,-838832883
-139753933,11113980,-839302123
-138909172,12105332,-839509083
-138471365,12985882,-839788028
-139790941,14256071,-840390373
-140391112,15236731,-840605308
-138156294,16548483,-841345952
-135937548,19680655,-842037292
-136688851,22947662,-842031950
-137817660,26194705,-841790430
-138107136,28976220,-841505277
-139103436,30707107,-840992486
-140321761,31210091,-840827004
-142115721,32909122,-840078285
-143912785,33487083,-839219603
-145884034,33969655,-838680886
-149075464,34534627,-837302781
-150610329,34560156,-836687097
-151547318,34351959,-836540814
-153014332,34596037,-836474400
-154951900,34937531,-835969152
-157373676,35455442,-835231959
-159962779,36037091,-834464992
-161170497,36151319,-834298361
-159406473,36127705,-835338156
-158618530,35931918,-835662156
-157532797,36868153,-837154230
-154941193,36780923,-837471691
-150237424,36102158,-837683158
-145008911,35311568,-836844315
-138876087,33995233,-834976628
-130315785,30919569,-833266059
-121904954,26357212,-832112102
-115057286,20961689,-831514135
-107908091,14759891,-831634570
-99119874,8201445,-832337475
-88794169,1734605,-833436681
-76336567,-4666874,-835299934
-62797830,-9957503,-838225798
-48916106,-13561514,-841998780
-36080827,-16391984,-846606926
-26310278,-19024750,-851925178
-20583995,-21575285,-857590884
-17220278,-24175551,-863125052
-13269062,-26352109,-868460812
-6106088,-28409413,-874091250
3897978,-30155880,-880054997
15261159,-31209086,-886164972
26684389,-31925684,-892351238
36247855,-31593451,-898925073
42956608,-30900005,-904690224
45755965,-30642680,-910373582
45243626,-31205926,-915619078
42803846,-32243734,-920948546
39879496,-33518277,-926518228
37642191,-34449789,-932080135
36736972,-35120836,-936744041
36323610,-36180974,-940806578
34815167,-37574942,-944621522
32110098,-39061045,-947883641
28552070,-40581252,-950706180
24435621,-41676778,-953042559
20799557,-42298593,-954846513
17534411,-42592734,-956150321
14434851,-42480850,-957002467
12179201,-41720326,-957573763
10943076,-40492789,-958145295
10105277,-39306671,-958790671
9383071,-38777274,-959587428
8810992,-38778705,-960541459
8230964,-39032373,-961517123
7232430,-39505400,-962384148
6113356,-39839021,-963177805
4759138,-39866744,-963980745
3554836,-39522499,-964651727
2382350,-38896524,-966079440
1071890,-38174053,-967405923
-630553,-37558735,-968863000
-2531973,-37052356,-970771197
-4551860,-36946408,-972201012
-6694603,-37644640,-973654423
-8794332,-39360100,-974685322
-9158299,-41570412,-975337994
-9867925,-44218546,-974824492
-10504062,-46762520,-974133622
-11290496,-48517746,-973722396
-13060313,-49925244,-972182960
-14208494,-51301181,-970891376
-15278087,-52587177,-969695895
-16540192,-52148961,-967872296
-17751402,-50886979,-965718025
-18986628,-49357304,-962501932
-18683502,-46739851,-959339527
-17719659,-44727455,-957734983
-16985084,-43225426,-956973751
-16587736,-41560474,-956223312
-14969908,-39056233,-955355882
-13881652,-36910198,-955001586
-12879901,-34997058,-954532548
-10970851,-32507489,-953705534
-11073289,-31356319,-953564042
-10049793,-31042114,-952912524
-8742222,-30608844,-952439364
-7691183,-30623919,-951858888
-7765045,-31917759,-950784556
-8311406,-33018385,-950410706
-9867508,-33728232,-950258155
-10959358,-33729906,-950290835
-12338065,-34679275,-951411294
-12970967,-35571473,-952577437
-13585998,-36242819,-953092209
-13945277,-37028988,-953279673
-13959708,-37752947,-953384167
-14034877,-38179824,-953512582
-14109358,-37991030,-953665870
-13315247,-37541853,-954206764
-11978452,-36611457,-954858424
-9851588,-35662591,-955141433
-7190121,-34164297,-955107923
-5355790,-32818208,-954968344
-3965479,-31461401,-954630627
-1669380,-29365933,-954097760
342897,-26431812,-953662356
1869828,-23386995,-953335400
1879207,-21384111,-952950062
1687245,-20031402,-952360120
2105364,-18237930,-951514281
2752040,-16134053,-950488129
3246573,-13445886,-948534127
2989217,-11907234,-947237648
2564673,-11403896,-946072042
1226466,-10107642,-942758675
682364,-9577336,-940955033
208342,-9839013,-940381286
-17858,-10175655,-939761192
-1661237,-10835780,-938173408
-2576659,-11614351,-936887627
-3550576,-12987969,-935800060
-4036784,-13525058,-935261815
#!,zero-counter: 46
-4453381,-8815767,-927778691
-4591307,-7779162,-927273973
-4867775,-6777646,-926599427
-5766346,-6093056,-925178994
-6015587,-5770587,-922756578
-5147767,-5393187,-919827718
-3800646,-4943109,-916838929
-2186238,-4254252,-914074862
-624889,-3511035,-911845350
233839,-2961425,-910041495
317605,-2811048,-908653212
48374,-3010511,-907855795
-977967,-3628488,-907676876
-2628923,-4731457,-907925750
-4564023,-6379832,-908709039
-7006755,-8428330,-909934637
-9954616,-11053071,-911482900
-13779821,-14260606,-913233073
-18160794,-17849569,-914925872
-18058850,-20184869,-916380067
-17641920,-23065890,-916500761
-17663528,-25367418,-914685905
-18972174,-27268516,-912457289
-21263001,-28054029,-910648365
-26244007,-28149023,-907248997
-29684370,-26790700,-903997080
-34113686,-24376446,-900257452
-36707145,-21881990,-897543079
-37860700,-19553769,-896900622
-38435037,-17637982,-896139905
-38310009,-15974315,-895173141
-37413223,-13498364,-893563271
-36286909,-10449909,-891410815
-35967820,-7880665,-891147767
-36101779,-6180400,-890769510
-35519640,-4625096,-890206608
-34825993,-3403419,-890029068
-34155551,-2770551,-889783427
-33314710,-2146962,-889583431
-32462622,-1626293,-889521922
-31617445,-1317790,-889554766
-31356101,-2545026,-889986858
-32489951,-4711963,-890016418
-34273216,-7113677,-889544810
-34952544,-10434645,-889375683
-34196848,-12176159,-889109124
-33680984,-12978931,-888882424
-33580894,-12770989,-889575916
-31960895,-12141000,-890966851
-29114046,-9383449,-893939313
-27048490,-7382176,-896601902
-24642582,-5793267,-898462935
-21916256,-3790030,-900184815
-20171797,-2590188,-901317700
-18874952,-1917595,-901998749
-16765092,-690304,-901814140
-16236943,936200,-901154145
-15765940,2656358,-900703178
-15040302,4309016,-900493025
-14207836,7065286,-900194045
-13998664,9027511,-900125095
-14202747,10065266,-899983250
-13412985,10504510,-898329889
-14994816,10982296,-896196460
-17170544,10895881,-893647621
-18568997,9701076,-891576229
-20778298,9096259,-889748021
-23758072,9130766,-887032574
-25288538,8720662,-885358552
-26290367,8539635,-885030889
-27666153,9102154,-884962375
#!,zero-counter: 56
-31314740,13543336,-887094278
-31563338,14305664,-886182994
-32110515,15098093,-884024186
-31997709,16296313,-880320808
-31644875,17236529,-876226305
-31892880,17738090,-872373054
-33230414,17828886,-868689083
-35473333,17797267,-865467063
-36976094,17760934,-863288198
-37548134,17865382,-862558792
-38638277,17782764,-864168454
-39306698,17503646,-865969606
-40258906,16826651,-868457543
-41978397,15739231,-871160172
-44751048,14246907,-873662304
-48505392,12256430,-875862838
-52705745,9963126,-877675180
-53902298,8388191,-877723239
-56053419,6629016,-876733067
-57332245,4970370,-875245332
-59548109,3860897,-874005902
-62087608,2976377,-872682707
-65968522,3040574,-871254147
-68769032,3780069,-870627935
-72684301,5380326,-869792468
-77109065,7566365,-868053462
-80599423,10015059,-866906704
-83838837,11901390,-865176026
-86700387,13849692,-863763028
-88632287,15601643,-863164897
-89642807,16463222,-863291649
-90231364,17972222,-862641895
-90690114,20561085,-861193969
-91402683,23051055,-860685080
-91979006,25277993,-860380104
-91775230,27615628,-860276070
-91872736,29108472,-860346678
-90300474,29996570,-860679730
-88577706,30312166,-860776893
-87536208,30352703,-861012269
-87777055,29548695,-861469544
-89151984,28118105,-861905636
-89734748,26815212,-862115989
-89578693,25087016,-862598422
-89344684,23261977,-863451120
-88321016,21960378,-864158798
-86686479,20992402,-864873814
-85671657,20095343,-865644272
-84587258,19078453,-866493613
-82883669,18698352,-867339163
-81978914,18731475,-868058179
-81501128,19623351,-868721871
-79123976,20770582,-869813777
-75849716,22534269,-871288066
-73132568,24392860,-872876814
-71929028,26484268,-873721788
-70687073,28186617,-874237321
-70206106,29558158,-874881452
-70522608,30304357,-874886128
-72366751,31818581,-874352351
-72864853,34039693,-873450799
-73562144,37441692,-872658261
-76539672,39892945,-872382503
-79354518,41671532,-871786869
-80516575,43704755,-870215541
-82382261,44805182,-868864220
-83540273,44783366,-868550959
-84585085,44665511,-867705312
-86783271,44272275,-866344039
-87999208,43480214,-865939376
-89455162,42544834,-865449419
