#!,zero-counter: 1040
170123210,52281032,-925255618
173715984,51187279,-927025387
175638110,49240256,-928267790
175923910,46403611,-928927530
174727081,43930402,-928908698
173088656,41902773,-928451177
172288111,39756017,-927976644
172975194,37608550,-927886815
175147814,36118630,-928317155
178095210,35819717,-929119697
179999649,36408283,-930212042
180484645,37254174,-931303893
179056584,38596450,-932328935
176160932,40470968,-933364378
173226487,42865394,-934476425
171932417,45023849,-935840948
171860832,47406027,-937513140
171952372,49698735,-939462916
171546783,52115633,-941471047
171049617,54505453,-943348973
170684755,56905915,-945020739
170498574,59277632,-946465822
170645430,61147024,-947713174
170463167,62735943,-948864269
170120847,63882221,-949891572
170048463,64509053,-950793658
170039224,65008624,-951602550
169966182,65399977,-952343369
169314422,65579485,-953077386
167861144,65495236,-953807783
165417441,65082066,-954604591
162262487,64809029,-955609420
159319277,65069898,-956909012
157025214,65750787,-958535027
154920709,66795047,-960424291
152920076,68101926,-961587666
151184846,68872961,-963730647
149307809,69305329,-966085249
146633741,69561223,-968593191
142736726,69433839,-970229069
139198614,67820023,-972543067
137611228,65529387,-973370399
137017224,62037568,-974598406
136970670,59293577,-975588978
136791779,57035298,-976253004
136420255,56061313,-975750331
138693191,55621647,-970609964
139050631,55185858,-969939918
139423625,54616111,-969305804
139716831,54001947,-968675763
139936930,53421743,-968053657
#!,zero-counter: 129
149724854,67136337,-894516644
150811794,67716849,-893837756
152071073,68940002,-893002428
153462521,70194924,-891947481
154514890,71581562,-890580221
154986531,73110720,-889257477
154932215,74923910,-888022894
154949171,77118416,-882927578
153717904,80704529,-877456180
154484669,82484015,-875122900
155073826,84457213,-874829853
155018768,86340952,-872183899
153232276,89002060,-867867462
153068204,90203054,-866279292
153526744,90764441,-865615846
154300655,91137177,-865151154
155242363,91223690,-864551742
155256638,89303963,-863339216
#!,zero-counter: 14
158450289,90019691,-860384145
158637455,90769686,-859756661
159233171,91318283,-859106108
160088623,91751308,-858504034
159251668,91875996,-856400747
156476823,90033839,-852468578
154182166,88522623,-848860408
153806579,88500800,-845760874
154523203,89226101,-842081033
155093428,90994297,-837395521
156206666,94002133,-831358213
156352293,96796713,-825293009
155045608,97766541,-820373246
153113020,97135605,-816670427
151111236,95716449,-813721778
149210039,93478096,-811893787
147557224,91445683,-811649981
146615620,90374057,-812908395
146325849,90176310,-815111055
145912183,90106588,-817613415
145217734,89486251,-819893591
144796640,88418949,-821562449
144682334,86855550,-822965214
144808484,84976726,-824257863
145001982,83261611,-825381333
145234518,81801873,-826356139
145341693,81005799,-827241683
144951770,80639521,-828309423
144223854,80613861,-829714918
143669126,81123453,-831338221
143390737,81921137,-832841827
143195731,82637481,-834180490
143169565,83247479,-835356787
143315705,83749342,-836405404
143718887,84156955,-837467695
144448000,84545514,-838692885
145285783,84928337,-840372874
145784116,85177465,-842417586
145731977,85259287,-844565425
144875907,85025961,-846618207
143379316,84601783,-848491357
141260395,84038051,-850137047
138810252,83260263,-851665558
135854936,82505695,-853156161
133613087,81878153,-854438316
132390120,81346125,-854565645
130798575,81019220,-853485247
130373082,81011602,-852631597
129866853,81315435,-851893546
129071031,81259018,-850059873
127792896,80291021,-847789256
126515588,79615115,-846046041
123368010,78530713,-844597955
118073297,76905536,-842683607
112556380,74864065,-840296667
109960899,73408460,-838775919
109801940,74343418,-838615807
109857234,74636440,-838146207
110123998,75444876,-837425160
110336787,76255080,-836729902
110530832,76886728,-836084276
111071943,77455477,-835546578
113694556,78277683,-835482129
118618401,79839354,-836309541
122337482,82842175,-837347040
124473216,84601119,-838336344
127584574,87337953,-839115695
130634957,90828785,-840174242
133184315,94362438,-841287412
134148533,96921366,-841929310
134761337,98814401,-842186947
135084563,99735490,-841959491
135812182,100662379,-841184766
136423162,101792319,-840630771
137072346,102638785,-840363108
137880311,103480356,-840323286
138822075,104008061,-840291067
139171175,103764048,-839854576
136835821,101919210,-838330152
135507759,99809094,-836467076
134746254,98927808,-834648835
132722068,98302735,-832768456
131683056,97265301,-831842303
130459831,97811386,-832361753
129053517,98291373,-832335943
128794997,99335430,-831096134
129402278,101279485,-829719741
129179267,103293102,-828947770
129679019,104982053,-828547736
130811538,106568790,-828647933
132157816,107661731,-828943848
134091027,107678359,-829681597
136940588,107786598,-831600663
139601158,106956552,-833463413
141427942,105506414,-834773411
142534376,104198413,-835648688
143522437,103680465,-835701631
142622463,103953542,-836447167
140992419,104332096,-835817061
138357296,105607036,-833744844
134783533,107115864,-830959044
131753757,108576842,-829212088
128632687,109631453,-828226286
125559290,110506653,-826187389
122553945,110256783,-823965587
119462264,109644472,-822177619
116949851,108326907,-820220517
115470654,107195306,-819058230
115303739,107673944,-820044105
116937372,107236461,-820567710
#!,zero-counter: 43
125943515,102001875,-825255238
126895179,101986810,-825216138
126628240,101149203,-824555535
126823917,99605972,-822657311
129178477,98359235,-820276429
132542712,97570957,-817568931
135174591,96920319,-814243667
135141686,96382178,-810852444
133948842,96030078,-807510699
132281788,95582516,-804701350
130234517,94962661,-802492792
128815012,94386016,-800795085
128614425,94367464,-799669922
129086378,95655791,-800695784
129179309,96451847,-803070354
128922877,97119866,-806591229
128153531,97645763,-810709568
127280398,98166097,-814673065
127192137,98636612,-817691725
128095952,99082345,-819448249
129612683,99243416,-820318036
131097272,98953742,-820963890
132300891,98323164,-821715629
133468294,97534000,-822625413
134843301,96941283,-823574831
136256631,96669203,-824733432
137308540,96527234,-826347952
137742988,96436963,-828202555
137684486,96363867,-830047849
137133419,96267824,-831751451
136246630,95869611,-833300730
135209023,95419724,-834793172
133941849,94981666,-836263979
132453444,94581941,-838106175
130787638,94379205,-840491763
128531482,94347102,-843285080
125743853,94196789,-845999024
123001781,93229057,-848230162
122234782,92328516,-849641191
122285507,91459564,-850174243
121389234,90554119,-848779475
119041731,89036281,-845365508
115049984,86717144,-841719288
111312477,85872135,-839203634
107453948,85513100,-836540168
102807194,84766471,-833863289
100338136,85083471,-832607791
99261269,85488475,-832414240
98320152,85894353,-832427724
97043681,86153243,-832137356
95907926,86233380,-831653351
96047099,86047447,-831137956
99453836,86804435,-831303521
104652577,88598487,-832474097
109694889,91130406,-833958345
114472936,93522560,-835963083
119134852,96560156,-837567791
122844635,100132827,-838872736
124625708,102604768,-839604222
126259880,104412880,-840338493
127495964,105813556,-840639432
128482359,106196169,-840320814
129698267,106539922,-839949246
131037649,107059956,-839998068
132206190,107287836,-840135447
130906780,105937447,-839976761
129392126,105295915,-839173464
127946059,103968333,-838037773
127017872,103211783,-836966249
124661703,102965647,-835572175
122575395,103218288,-834035826
119330584,103402885,-831701982
116662978,103458857,-829685713
116126042,104062857,-829022736
116023162,104179915,-828553397
115758217,104582685,-828043535
116381117,105844614,-826650433
117842328,107986002,-825973842
119532185,110314929,-826077863
121166806,112413722,-826513554
122854296,114028573,-827134198
124886409,115618786,-828009253
127653309,116962714,-829760439
130133307,117873882,-831393157
131995374,117543085,-832893264
133734892,117186628,-834143264
134536167,116564360,-835179021
134872582,115799716,-835649820
134854553,114733910,-835885889
134503169,113643787,-835883116
133497099,112572616,-835390342
131130923,112287155,-834634780
128033441,112071782,-833138875
124808963,112042823,-830933956
122143480,112510146,-829465966
117865517,113870767,-827294423
115777731,114095939,-825361942
114851234,114478478,-824825410
114159563,115551142,-824710814
111595147,116400227,-822731704
108460807,115327698,-820287847
107561194,115071220,-819870361
108976548,114822189,-820890299
110105213,113875971,-821358445
108772288,114253032,-820488689
108923625,113654570,-820157624
110427688,112876899,-820265524
#!,zero-counter: 71
117710043,109529687,-825716776
118890152,109029688,-825864129
119738123,107587911,-825726193
119661076,106073107,-824532571
120736817,104438492,-822710920
122599681,103475256,-821183059
123791816,103458889,-820004781
123728862,104294130,-818442350
122948101,105739980,-816155726
122187182,107454964,-813083738
121347003,108669226,-809972134
120250084,109270949,-807450998
119712503,109063555,-806028213
120841506,108370322,-805869517
123321837,108160470,-806790023
125958408,108541139,-808769092
127849495,109336072,-811623956
128534388,110471126,-814856564
128291439,111708431,-818059718
128001990,113186850,-820763582
128370709,114713445,-822731000
129248436,116182435,-824196278
130552187,117371085,-825841213
132314261,118438584,-828480724
134147019,119719900,-832156436
135613144,120937298,-836440180
136385849,121921172,-840535030
136729084,122425772,-843723283
136811286,122222638,-845731181
136425512,121418614,-846855536
135553293,120268497,-847476249
134392389,118993783,-848307814
132720142,117889279,-849955322
130180003,116940890,-852259307
125983830,115947627,-855266784
120086271,114964808,-858901301
117362477,111370866,-862003022
115403458,109643775,-863350547
115366843,108085971,-863837553
114810027,107298015,-862271876
113771896,106754477,-859473311
110614405,107297734,-855842210
105725064,105695904,-850766285
101346392,104679275,-847017638
97072421,104105106,-844861622
94457408,103096196,-843519333
94071026,102792020,-843212602
93169556,103399950,-843216124
92453336,102872444,-842732771
92565707,102792878,-841982792
95981936,103877085,-841091806
102516406,107328719,-841084143
110103088,111742153,-842439041
115914368,115832494,-844331375
120229183,119601311,-845822395
123834419,122714513,-847194287
126778115,125146989,-848123773
129014281,127308826,-848914200
130530732,128726096,-849408014
130958038,129328964,-849380935
131829401,129456164,-849231611
133333720,129849430,-849220435
135126091,130147871,-849138197
135656767,129780155,-848644503
134101838,128354909,-847360900
131662498,126951926,-845810648
129747586,126599076,-844196458
128402250,126827306,-842975563
125938153,127027882,-841578564
123865426,126845971,-840079473
123015784,127460991,-839657351
122566681,127849441,-839031747
121978749,128535691,-837071636
121888718,129116469,-835437801
122480704,130291855,-834748508
123861453,131428296,-833949049
126500826,133793467,-833593979
128141267,136340531,-833952492
129930561,137694284,-835040659
131275813,138351926,-836597134
131931001,136485190,-838237599
132551114,133669683,-840905019
133271797,130534086,-842902419
133268759,127647146,-844571015
133242049,126484118,-845199584
132982822,125716829,-845505344
132734515,125345708,-846130346
131712923,126768869,-844233565
128487397,127255489,-840813924
123980368,127171388,-837530155
121381317,127809544,-835025345
119768378,128997690,-833937211
118864670,129824176,-832983427
117615415,130294734,-831822704
116793879,130226277,-830519293
#!,zero-counter: 67
118841508,129636144,-832590629
119345262,130505764,-832109946
120006215,131338183,-831575837
120805897,131855604,-830552603
121317530,132002729,-828367253
121648442,131772919,-825576415
122205531,131429523,-822882320
123121566,131491733,-820070933
124175593,131778584,-816774067
125150351,132008582,-813608991
125848998,132258996,-811202030
126181120,132489821,-809900590
125900236,132826261,-809655448
124716567,133267477,-810189315
122792559,133584099,-811331129
120698654,133635030,-812758981
118294573,133395304,-814556447
115389253,132728527,-816687165
111996010,131907487,-818897404
108056373,131186712,-821243342
104113725,130845505,-823429024
100817040,130672212,-824762439
98518045,130505264,-824629367
96583064,130322562,-824357164
94515434,130698919,-823427594
90932762,130640631,-821845148
87524966,131596485,-820206701
82355006,131432282,-818374941
77307334,131453365,-816390114
74527250,131743251,-815692282
73596549,132218731,-815915203
72712106,132732466,-816112279
71870765,133014279,-816051929
70904966,133323355,-815908022
69958942,133405614,-815697489
69026379,133478660,-815509437
68241587,133584195,-815402062
69830595,134102979,-815389362
74042350,135706243,-815867373
77987097,137226186,-817299309
82040063,138413148,-818540701
87541438,140144898,-819831588
94048791,141772468,-821858096
97692741,143049977,-822795396
101030270,142496547,-823696693
104051859,142805993,-824949146
106036627,142673569,-825703238
105901701,142726318,-826198117
103728699,144973027,-826218536
100031003,144571391,-824651749
96607104,144371902,-823077202
93104728,143790365,-821768001
91169927,142859965,-821027217
89352804,142765390,-820095998
86759638,144530623,-818689234
83811212,146825969,-817579326
81528581,149601608,-816102144
81579281,151591068,-814316874
82289632,153377077,-813437435
81916895,154581863,-813588003
82363171,155169637,-813276035
84850005,156048267,-813378581
87788770,157133309,-814588345
88232360,158058558,-815216192
89182969,157397109,-815568508
92408490,156842767,-817331926
95571519,156027385,-819174985
98357602,154914301,-820854938
100725621,153884523,-822059950
102896965,153346771,-823521032
104110781,152700801,-824143348
103398375,152096808,-824734198
100800380,152149625,-823911034
95247140,153318440,-821590794
91061237,153385904,-819754569
87319312,153407115,-818780965
85125902,154087253,-818167620
82026745,155015010,-817186017
78474536,155505029,-815952844
75633598,156615532,-815004392
73789242,156851146,-814478393
72116115,157820111,-814434899
68460043,159603819,-813294089
64866773,159037995,-811645298
62948020,159815068,-810767015
62514361,160882993,-811044000
64325145,160132962,-811261206
#!,zero-counter: 20
66373709,158845974,-814813290
#!,zero-counter: 20
71601872,156206293,-818576558
72729788,155991914,-818719808
74583987,155974142,-818788937
78105654,156012547,-818897281
82058907,155174907,-818333818
85107617,153686712,-816386793
88874535,150788432,-814443447
93944118,146762146,-813333908
100243114,141782837,-813144299
107025787,136592025,-813391547
113143987,131924829,-814147615
117752938,128409882,-815410556
120688679,125569396,-817345409
121879890,123821169,-819499425
122012297,122385878,-822025001
121845082,121071049,-825119276
121923955,119794189,-828951962
122512942,118748268,-833274823
124028001,118146102,-837819935
126127106,118548283,-841981888
128441420,119847893,-845272016
130676575,121524996,-847801542
132112456,123346429,-849954778
132603426,125101156,-852185989
132391488,126673229,-854482404
131741627,127896496,-856952695
130858923,128598167,-859665836
129477090,128997881,-862513471
128056275,129281016,-865406976
127160395,129820510,-868537705
126581261,130687991,-871428114
126047444,131379264,-873988812
125660181,131889604,-876097954
125401649,132131030,-877605096
125224954,131967838,-878307009
126796024,131310403,-878164348
126791151,131892005,-878933015
126128791,132405498,-879864216
124782116,132604312,-880978323
122747096,132499909,-882022592
120246492,132003269,-882970208
117543736,131101135,-884042623
115893950,129650488,-885085790
115086930,128473344,-885287449
114783619,127286660,-884627818
114332514,126894160,-883279895
113378634,126121177,-881081711
112747708,125281631,-878842633
111574665,124957293,-876902443
108706247,123351457,-874163662
105298828,120439070,-870965371
100365418,117721642,-867868350
98352786,115406876,-865814056
94768723,114507404,-864225406
94585291,114971818,-862924363
94172882,116067505,-862828881
94105002,116683955,-862263515
94500832,117615499,-861449283
95477565,118545139,-860706006
97392271,119887275,-859821849
99229712,121378476,-858995499
101736531,123531148,-858522095
104029889,125815440,-858632916
107728587,128878616,-859414125
112186967,133005947,-860682275
116878373,137017324,-862095662
120203317,140399274,-863099753
123320394,143901799,-863771125
124631231,146391905,-864030827
124320421,146563344,-863467866
125200883,146791658,-862728805
126341364,147286091,-862491880
127598837,147347087,-862532430
128730845,147142048,-862853750
130141564,146801149,-863008346
131254944,146331674,-862886295
132049470,145607804,-862427441
131484803,144378406,-861342521
131179295,142837275,-859901103
129831694,141591668,-858250058
128406020,140935714,-857238599
126709631,141234683,-856846235
125709967,141490649,-856553620
125037170,141960548,-856069571
124921079,142596607,-855306486
125175188,143443052,-854443510
125430220,144325600,-853711549
125453963,145121091,-853124633
125847242,146138253,-852642447
126825611,146660910,-853449270
127803058,147115522,-855014050
128428418,147366681,-856692360
129460178,147643221,-858574526
130549552,148264927,-858085073
130613855,149224961,-857004200
129419280,149385322,-856801682
128172796,149529094,-856588078
127120923,149595429,-856383552
128307781,151004689,-856689439
#!,zero-counter: 17
128796341,150753350,-855896221
126427972,149294996,-853874733
122487417,148824884,-851093762
118820687,148437708,-848339960
116594892,149178060,-846537819
115083230,150399294,-845163000
114131850,151125053,-843773287
114047953,152398713,-842725328
114509496,153465452,-841949593
115344838,154066019,-841848560
116265969,154431900,-841787996
#!,zero-counter: 64
122424769,149676047,-843153986
122656266,150689854,-842325498
124120679,151984751,-840931979
127299713,153702740,-838134067
130696453,154689277,-834262016
133230692,154747035,-830077913
134824194,154246822,-826489973
134869634,153750485,-823762629
133370891,153086233,-821717257
131290758,152260053,-820498880
129332020,151629352,-820383906
127390552,151470417,-821289619
125342640,151315359,-822946294
122983411,151050775,-824998107
120512119,150545477,-827409286
117801657,149905278,-829920970
114617546,149082481,-832331658
111539588,148110835,-834328268
111011178,146778824,-835010482
111000223,145460733,-835134215
110379493,144371432,-834462777
108523237,143397826,-833432004
106989870,143029971,-832697189
105564138,143097242,-832118427
103144109,143279032,-830971598
100487887,143922989,-830077196
98920807,144784615,-829595088
96628480,144786524,-828717994
95266654,145173051,-828511923
95199067,146036938,-827166546
97965074,148497166,-827424834
100483001,151301595,-828628186
102207243,153427268,-829130036
104149662,155367571,-829628040
106181335,156819964,-830499152
108407154,157752987,-831043569
110209655,158836210,-831636754
111656842,159414530,-831956770
112599478,159942769,-832469515
115036026,158788082,-833835723
113845535,158484047,-833270474
111291380,156827329,-831732390
108911087,156171180,-830801027
108401201,155744763,-830540110
107688017,155651598,-830365213
106358467,155826336,-830057344
104824053,156046292,-829517146
103140516,156675020,-828994949
101947944,157720689,-828831536
100674822,158942315,-828102013
99828959,160482388,-826011956
99631230,162041396,-824611954
99223505,163466122,-824457267
99807871,164651239,-824492276
100581828,165943126,-824521604
101668066,166721777,-824841607
102431021,167176178,-825398015
104367191,166680230,-826394576
105676758,166209859,-827335910
107443832,165481302,-828543831
108438525,165148809,-829217021
109062480,164599881,-829302554
110208863,163939496,-829906017
108338512,163698319,-830779312
106271591,164549802,-830357986
103318658,165143029,-828894197
100828178,166094065,-828056650
98571469,167269823,-827199765
96792644,167331208,-825840438
93963244,167465171,-824657024
91573420,167742150,-823467296
87815317,167818083,-822512195
85238707,167477748,-821301453
84426993,167550511,-821001749
83914323,167781851,-821146325
83100702,168012229,-821054620
82481060,168219738,-821015360
#!,zero-counter: 41
86961058,167795315,-823808321
88683369,168178977,-822765829
90151113,168431191,-820461426
91400307,168308989,-817353821
92514912,168251241,-814375891
93439264,168306470,-812023711
93897854,168097321,-810402733
93776959,167934137,-809434005
93169731,167914717,-809756434
91908980,167914290,-810661616
90224216,167753660,-811799485
88359768,167390279,-813370115
86298897,166951977,-815486486
83475750,166532044,-817808455
80093748,166166967,-820280795
76617902,166039071,-822452226
75245622,165083141,-823909206
74390949,164718433,-824954999
73329368,165044173,-824627877
70727553,165690324,-823217130
66296322,166841627,-821592530
62071173,168109507,-819916543
57556660,170136018,-818145801
51811268,171501578,-815944896
45918589,173354398,-813625564
42357309,174656473,-812409010
41140483,175638970,-812619572
40502785,176362758,-812752681
40121281,176713732,-812578542
39695325,177116383,-812329536
39338900,177460581,-811999528
39924380,178336839,-811568711
40528422,178775877,-811679947
41632500,179063220,-811989819
45018221,179888960,-812803559
49307582,180664444,-814273019
53340032,181155794,-815456397
59788640,181630354,-817057205
66361632,181820729,-818607467
72026351,181938076,-820061410
75451699,182510093,-821146830
77949053,182558008,-821716325
80448516,182781689,-822352397
82110264,182553592,-822914154
83636917,182289948,-823419280
84914487,182065043,-824029016
85910888,181471785,-824623708
86549753,180899739,-825219429
86845799,180186445,-825840334
85736463,178541502,-826423561
83124397,177707789,-825633901
80911216,177476339,-824791759
79096043,177681506,-823998318
77167229,178060799,-823498114
74075129,179258754,-822615669
69486407,181122459,-820854416
64733407,182118602,-819055897
59958938,183789312,-817487703
55384747,185388554,-815915481
51280996,187921142,-814289866
50145099,188934954,-813736871
49108740,189451028,-813498602
48608085,189809913,-813173511
48656678,190134219,-812667814
51767677,190704547,-812340729
56667857,192158048,-812877920
61627829,192890829,-814315089
65822385,194304584,-815114669
68916886,194506460,-815933910
71644561,193847143,-816746300
74712646,192843621,-817856293
76985741,191925889,-818939051
78839295,191257515,-819968363
80212416,190320443,-820651922
81610358,189060310,-821653638
82524030,187387165,-822964788
83542523,185408492,-824314590
84358079,183716116,-825149974
85044937,182277609,-825778031
85787529,181577809,-825809984
84238162,181822621,-825757742
82368205,182685589,-825587217
79311155,184301274,-824444809
75608053,186057789,-822718592
69935560,189329591,-820389253
64670597,191834854,-817986386
59458994,193787218,-815999055
56826071,194890711,-815306073
53668644,196972676,-814488468
52561875,197633145,-814052284
51314994,198981832,-813666146
49763403,200243325,-812682521
48269237,200790949,-811721617
46836068,201292217,-811183781
44749034,202159266,-810511445
43226605,201872382,-810063429
41312091,201818578,-809669857
43125152,200811900,-811006635
43806242,200405613,-811383260
#!,zero-counter: 19
51024510,195486702,-816398747
52453286,194637667,-816828106
54246980,193681531,-817367986
56638395,192484124,-817973213
59899860,190935108,-818675154
64730595,188517136,-819382738
69316018,186349990,-818450210
76238988,182609103,-815648244
85002417,178361716,-811874961
94263544,173678969,-808909525
103369612,168780762,-807086297
112486702,164092982,-805985322
121452409,159402626,-805748784
129222662,155800012,-806195073
134678245,153344503,-807473806
136702007,151730234,-809680231
136885749,149857603,-812774636
137053162,148030386,-816499059
138359815,146428328,-820926930
140887745,145345976,-826071489
144063895,145047900,-831498402
147550243,145462929,-836789369
150738248,147000469,-841531526
153898838,149316965,-845614892
156925207,152082926,-849133714
159001390,154603128,-852184747
159844951,156351958,-854845102
159935002,157323900,-857483857
159774388,157825469,-860521902
159465544,158046446,-864214967
159337726,158122143,-868807838
158985157,158269478,-873363341
158208002,158150924,-877718487
156743143,157817653,-881538296
155026181,157500447,-884614375
153500773,156953514,-886905223
151969712,156148909,-888744140
150747599,155415910,-889932767
150267915,154932746,-890564882
150205115,154717993,-891196504
149718335,154778708,-891885339
148816475,154947559,-892608211
147617954,155239613,-893357180
146035872,155339077,-894271580
143834752,154920938,-895341753
141135750,154233225,-896587359
138092780,153284879,-898442701
134724431,152342748,-900722541
130905900,151838098,-903200905
126688151,151356846,-905799291
122517275,150757813,-907869165
120630893,149725119,-908957918
120409313,148499572,-909466992
120915021,147800932,-909516034
121162665,147159597,-908771017
120615313,146266862,-906738145
119144663,144458908,-904327470
116277756,141081856,-901398470
114740230,138864021,-898725629
110613363,135889619,-895793573
108580759,134122515,-893413041
107683799,133703073,-892347095
107511767,134925720,-891643349
107418757,135650968,-890791981
107931522,136446174,-889505489
109436554,137771726,-887620591
111617781,139599165,-886017834
115816572,142533566,-885205869
119146578,146212069,-885643808
119964237,148948611,-886397919
121002003,151141833,-887077083
123389437,154429554,-887367322
125396889,157076436,-888298455
126754407,159645941,-888431153
128151720,161320252,-888072185
131126294,163847295,-887894748
132744625,166649714,-887576069
133673157,167902037,-886806506
134589961,168600475,-886204561
135362882,168960671,-885708309
134454717,166997791,-885150916
133764290,165723107,-884263856
133505543,164988240,-883343545
132444486,165119099,-881501790
132407864,164482358,-879460363
132218453,164610671,-877944465
130447786,164778425,-875546808
129160486,165266778,-874532699
128317430,165601141,-874577441
127632779,165569888,-874312788
127480690,166123846,-873468628
128514259,167776350,-871773212
130251001,170467004,-869794489
130563839,172847480,-868877113
131102811,174275066,-868381000
133254224,175538309,-868043657
135687208,177464302,-868432563
136859048,178483700,-869309352
138203048,178421138,-870939058
139050287,178257390,-872286714
139540463,177510155,-873441732
139136145,176594054,-874889961
138788892,175988404,-875676396
138224669,176324293,-874536167
137169214,176269742,-873018796
136459882,176035351,-871509149
134784142,174962057,-869648385
132887910,174364575,-867814169
129979646,174761301,-865944457
129704921,173581862,-864902808
128226754,173657047,-863808812
126532364,173067365,-861119771
124535939,172824101,-858731448
123909349,172792596,-857393822
#!,zero-counter: 43
127537948,172493784,-856760205
128186734,172627520,-856931504
128767539,172215119,-857441465
129049749,171482453,-858137132
128514034,170213659,-858949841
127974249,168547413,-859561848
128294798,167137373,-859444642
129569411,166095842,-858635990
130953574,165219341,-857320104
132071814,164401006,-855628874
132933803,163550302,-854145004
133786040,163092917,-853181656
135084457,163389184,-853497754
135343299,164406345,-854911967
135428364,166017965,-856667491
135131463,167581294,-858094514
134298561,168336209,-859088779
133619748,168248921,-859925692
133447490,167503014,-861030338
133465635,166586666,-862380883
133218217,165745936,-863859970
132593076,165101807,-865598279
131886701,164833786,-867686890
131146821,164916450,-870106719
130298694,165140049,-872558221
129200628,165284611,-874774610
128027171,165404093,-876853158
126679462,165239356,-878660766
125318890,164954605,-880184904
124293247,164704450,-881347030
123294218,164430883,-882357131
122030690,164049729,-883142815
120843607,163540561,-883479823
120288059,163017251,-883606750
120090721,161017289,-883844658
119321123,159690284,-882485642
119181154,158381392,-880908092
117452941,157419616,-878917337
114194719,155493034,-875529581
111376874,153088508,-871204317
108647159,152485546,-868342188
106863686,152046024,-866401145
106277736,152303555,-865972081
105435462,152726194,-865594765
104313740,153338024,-864781628
103935102,154644230,-862803296
104414282,156237364,-860508803
105993374,158688900,-858418954
109187582,162385591,-856113630
111497746,166124325,-855373608
113779947,170076715,-855905042
116945368,174046465,-856414527
119611330,178200773,-857801131
122510842,182607886,-859757813
125811893,186897110,-861430860
127371056,190154855,-862979699
128601112,192107842,-863985965
130100096,192137840,-864040038
131348905,191728632,-864319903
131803504,190575224,-864978586
130960353,188431969,-865693297
130650203,186689935,-865730769
130347630,185095387,-865550045
130179691,183891879,-865278133
128704248,183415008,-864385718
128429046,182741329,-863114616
127225196,181850069,-861633511
125053224,180819780,-859061119
121860050,179177457,-856167652
120682509,177090050,-854460392
119818524,176146550,-853926632
118630805,176561093,-853851822
118652673,177405698,-852568978
119020333,179027715,-850983140
121030456,182148271,-848915291
121168119,184837206,-848495629
121050777,186100580,-848252895
123121732,188186257,-848421127
124821269,191100082,-849051385
126706300,193032327,-850158407
128665547,195164504,-852347950
129820655,196786812,-854094202
130226066,198054590,-854907387
130910800,197659108,-855220946
131820231,197392179,-856064303
132495432,196537984,-857058245
132538662,195148836,-857872891
132214812,193878449,-858473384
129575115,193782209,-858373849
128417373,193610849,-857051739
127703685,192860779,-855371712
